global_step,episode_num,episode_reward,episode_length,success_rate,avg_reward_100,policy_loss,value_loss,entropy,learning_rate,fps,eta_seconds,ee_x,ee_y,ee_z,cube_x,cube_y,cube_z,ee_to_cube_dist,cube_to_goal_dist,is_grasped,timestamp
410656,2944,-173.552695,600,0.72,-23.636811539999993,-0.007658964006986934,16.824817080795764,0.8717987056821584,0.0003,1895.5125046079154,838.4771908053194,0.13369585724807437,-0.03524315380757729,0.8719577091245272,0.17279690851680515,0.006442598444829519,0.8028993598842779,0.08964178574167964,0.26674973127187995,False,2026-08-07T17:46:26.025080+00:00
415664,2986,-31.50759,82,0.72,-24.841009980000003,-0.007658964006986934,16.824817080795764,0.8717987056821584,0.0003,4818.932091725713,328.7732571953783,0.15328155526630946,0.05273138482590234,0.8032217861303794,0.15985002792784808,0.11590875538858911,0.8028819207507876,0.06351881998901322,0.37590878530492017,False,2026-08-07T17:46:27.064316+00:00
420672,3035,22.521935,22,0.79,-15.30362552,-0.003785280595184304,8.472490653395653,0.8586186494678258,0.0003,1829.5962056721899,863.2112348635737,0.15402373714914436,0.053881590373202885,0.803034527321924,0.1598500254764367,0.1159087549810569,0.8028819207507876,0.06230038582326851,0.375908784898366,False,2026-08-07T17:46:29.801545+00:00
425680,3065,12.034935,71,0.8,-13.49559357,-0.003785280595184304,8.472490653395653,0.8586186494678258,0.0003,4292.663246717417,366.74668137638713,0.019423478886129508,-0.2122835790424747,0.8220173740572136,0.18662447737779378,-0.29597741964209856,0.8028957348926302,0.1879533717049665,0.0447575414845846,False,2026-08-07T17:46:30.968190+00:00
430688,3101,23.407609,20,0.76,-20.252380269999996,-0.004629680897051003,10.16103527545929,0.8464379455894232,0.0003,1716.2100784028657,914.4055379632944,0.15224507798820644,0.05109990603329955,0.8031363427012946,0.16330520631266002,0.12043227648967834,0.8028850122074295,0.07020945234561422,0.3804466340814284,False,2026-08-07T17:46:33.886238+00:00
435696,3131,21.657833,20,0.69,-25.99869918,-0.004767350356269162,11.068132950365543,0.8317298982292414,0.0003,1891.1479134423632,827.1716817499349,0.1159544018027634,-0.143620578246627,0.873515084945016,0.11474106396949657,-0.14619468022730578,0.8820200026802515,0.00896837863761868,0.12247457735864366,True,2026-08-07T17:46:36.534361+00:00
440704,3157,21.097253,20,0.68,-28.750635250000006,-0.004767350356269162,11.068132950365543,0.8317298982292414,0.0003,4416.204149219866,353.08512634667346,0.13696471547837463,-0.05518135187010497,0.8718732280138608,0.0942585344901459,-0.0957403127237972,0.7928813575779001,0.09853203943440066,0.1769270616707893,False,2026-08-07T17:46:37.668377+00:00
445712,3193,-26.937534,75,0.65,-29.68934243,-0.00940906597825233,19.589455977082253,0.8123934034258127,0.0003,1868.8714762822322,831.6719580374587,0.12810726593931124,-0.03910671709477559,0.8699740456326794,0.09408299075969453,-0.05707582584793891,0.7928813575779003,0.08616160816972238,0.2133618348310741,False,2026-08-07T17:46:40.348069+00:00
450720,3219,21.145517,62,0.68,-30.422674380000004,-0.006790476464084349,15.00013413876295,0.8099728092551232,0.0003,1913.0710544221931,809.8392354109036,0.1525783875134304,0.02018708370177999,0.8249749491903695,0.13833154309090753,0.08175531557935031,0.8028844881748077,0.06694481473878236,0.34244155377460045,False,2026-08-07T17:46:42.965842+00:00
455728,3259,-164.456776,600,0.68,-34.57519594,-0.006790476464084349,15.00013413876295,0.8099728092551232,0.0003,4710.457454774274,327.8390718580435,0.08448369897946147,-0.1845868227652156,0.8421582055805718,0.18620857854571263,-0.2799528683462255,0.8028776449625125,0.14486406115733672,0.0329394375275079,False,2026-08-07T17:46:44.029018+00:00
460736,3284,20.930689,20,0.74,-29.582768870000006,-0.006377604449517094,14.887210361659527,0.8041977182030677,0.0003,1810.4077115079638,850.2305807777868,0.145177117430138,0.04093959568873675,0.8021630627321941,0.13948458511663034,0.1066347295502043,0.802882403109023,0.0659452271797907,0.36720826129076706,False,2026-08-07T17:46:46.795234+00:00
465744,3317,23.163494,21,0.74,-32.10315918,-0.006377604449517094,14.887210361659527,0.8041977182030677,0.0003,4349.430503469904,352.7487101532019,0.08647091889735718,-0.26981071578126037,0.7579710707976444,0.16550549678589913,-0.08204760074060993,0.7992292131042117,0.2078549642861038,0.17803754350426465,False,2026-08-07T17:46:47.946663+00:00
470752,3372,20.520514,22,0.78,-21.45758531,-0.006137317214597715,15.015712083876133,0.7758653815835714,0.0003,1707.3881509876887,895.6651123034687,0.08438278251546338,-0.23300038188835467,0.8065642137932738,0.14992550842158356,0.12001131707391695,0.8028944106536058,0.35906347068243827,0.38014483619380735,False,2026-08-07T17:46:50.879788+00:00
475760,3403,-7.956187,12,0.77,-12.065496989999996,-0.0032268210183246993,17.212251569330693,0.7487899020314217,0.0003,1764.215950689814,863.975863841395,0.14824111353767416,0.04551992606483515,0.8025221083950738,0.14992550662792803,0.12001131878591333,0.8028944106530223,0.07451136409018203,0.3801448379527374,False,2026-08-07T17:46:53.718443+00:00
480768,3432,11.124457,64,0.71,-20.444993370000002,-0.0032268210183246993,17.212251569330693,0.7487899020314217,0.0003,4609.3518341666195,329.59775141024363,0.1750642635722183,-0.12117259310779438,0.8777256098430173,0.16928716996492738,-0.10964519822179632,0.8562566757599053,0.025043377848647824,0.1506413553567558,True,2026-08-07T17:46:54.804935+00:00
485776,3465,-169.355448,600,0.68,-22.749932079999997,0.003418564320600126,8.73483045771718,0.7533823676407337,0.0003,1920.2458959174646,788.5573421712882,0.1779794198294084,0.029164005977635764,0.8484293679096033,0.14596142995469588,0.0877578223134434,0.8028946157627213,0.0808195560584784,0.3480410671588992,False,2026-08-07T17:46:57.412934+00:00
490784,3486,23.54518,20,0.65,-30.754612870000003,0.003418564320600126,8.73483045771718,0.7533823676407337,0.0003,5400.615889658648,279.4525718612793,0.14442282133633808,0.030574011374615993,0.8016732584807543,0.14094581000521775,0.09394912353459053,0.8028946157627217,0.0634821720067635,0.3544616258599259,False,2026-08-07T17:46:58.340247+00:00
495792,3534,-19.458671,10,0.67,-30.33874019,-0.0019286705792183056,9.462516692280769,0.7551770597696305,0.0003,1869.014153650126,804.8135949437991,0.14436140130611738,0.023867076846370815,0.8046577883081927,0.13790873967027512,0.08876069924040002,0.8028902307550653,0.06523759138187996,0.3494596530611344,False,2026-08-07T17:47:01.019729+00:00
500800,3564,-170.022712,532,0.68,-27.28527675,-0.007308438824838959,16.651387777924537,0.7486384499818086,0.0003,1887.496990349313,794.2794121873264,0.17331884963822364,0.017071825240754984,0.8532817062271761,0.13790873820971747,0.08876070122026175,0.8028902307550653,0.09451175445858931,0.3494596551293661,False,2026-08-07T17:47:03.672973+00:00
505808,3586,23.325268,20,0.7,-25.030570749999992,-0.007308438824838959,16.651387777924537,0.7486384499818086,0.0003,4488.360631714488,332.9037309172816,0.1446366990360165,0.035600424270018416,0.8019612210729852,0.1597811973965186,0.09219482603020024,0.8028843301293781,0.05859295411151512,0.3521948939962394,False,2026-08-07T17:47:04.788753+00:00
510816,3622,-40.649303,201,0.73,-20.16254028,-0.002813500666525215,9.563202556222677,0.7608531139791012,0.0003,1825.6699878300687,815.6917788685321,0.14513018616627194,0.040773057414670244,0.8021065784688506,0.15978119589133086,0.09219482406909804,0.8028843301293781,0.05347387277420298,0.3521948920360727,False,2026-08-07T17:47:07.531860+00:00
515824,3656,23.838592,62,0.72,-28.196762900000003,-0.002813500666525215,9.563202556222677,0.7608531139791012,0.0003,4337.646410690335,342.1615916738114,0.17357182961984668,0.026919958175705555,0.8444899886742485,0.15756935437700323,0.08330290409530597,0.8028857845375702,0.0718750694352138,0.3433115086891429,False,2026-08-07T17:47:08.686400+00:00
520832,3687,22.199316,21,0.7,-28.141916119999998,-0.004048444751242641,13.007118062675,0.7614720299839973,0.0003,1839.2421729161713,804.2268831051958,0.15840235321575788,0.039602165257092245,0.816784673585103,0.1583279919671482,0.09257698333267748,0.8028857845375703,0.05476783724497683,0.3525809478500406,False,2026-08-07T17:47:11.409266+00:00
525840,3724,20.838994,20,0.72,-24.755361599999997,-0.005934429369517602,14.13832284361124,0.7459953594952822,0.0003,1872.621904044537,787.2171081712071,0.17185481050992274,0.004736650747889159,0.8625982823479151,0.1704684132923428,0.058279528582115485,0.8028855690516145,0.08021452482700375,0.3184516383869189,False,2026-08-07T17:47:14.083582+00:00
530848,3749,19.950918,24,0.74,-22.157955400000006,-0.005934429369517602,14.13832284361124,0.7459953594952822,0.0003,5411.945202091186,271.4646850881485,0.11596442469204113,-0.14362066871259857,0.8735278467316104,0.11496359780984056,-0.1461651786106499,0.88267065255311,0.00954290748980948,0.12241994969358155,True,2026-08-07T17:47:15.008951+00:00
535856,3780,18.68951,68,0.68,-29.964702169999995,-0.001966766051191371,8.475427785515786,0.7432351402938366,0.0003,1859.3328247073607,787.4566514095941,0.1460682914047852,0.02598738547197842,0.8136899184222006,0.149150357963924,0.08867481181927388,0.8028790661178383,0.06368741699793838,0.34884357401207355,False,2026-08-07T17:47:17.702414+00:00
540864,3808,-19.3261,10,0.7,-25.635061860000004,-0.003304602707066806,10.102487488090992,0.7667562756687403,0.0003,1934.6611326620207,754.20753297105,0.146697601219454,0.03997011384127382,0.8048433139312307,0.14904692326989757,0.09154333729020604,0.8028790661178375,0.051664058691537305,0.35171392904318005,False,2026-08-07T17:47:20.290952+00:00
545872,3833,23.240691,21,0.67,-32.42454891,-0.003304602707066806,10.102487488090992,0.7667562756687403,0.0003,4430.065205773216,328.24076677358954,0.14443200815768806,0.030644293606294747,0.8016758982197303,0.1751997811767702,0.09145907033131105,0.8029003749255567,0.06816591720112372,0.3517875942468284,False,2026-08-07T17:47:21.421414+00:00
550880,3855,22.377499,23,0.64,-37.82459212,-0.004519036778947339,11.364264609664678,0.7671155951917171,0.0003,1817.386598852416,797.3647439213225,0.15407603349245716,0.03869253228850526,0.8123281603333536,0.1751997788110446,0.09145907104604904,0.8029003749255567,0.0576142635675523,0.3517875948586824,False,2026-08-07T17:47:24.177017+00:00
555888,3880,23.924853,20,0.63,-39.44579738,-0.004519036778947339,11.364264609664678,0.7671155951917171,0.0003,4435.554593765455,325.5764233022452,0.08791919414038549,-0.16894753225081913,0.8327188390480111,0.09174840036692705,-0.2023951099775489,0.800054693386509,0.046907885135730014,0.08931183688051642,False,2026-08-07T17:47:25.306081+00:00
560896,3907,-61.843855,172,0.6,-45.38005480999999,-0.0023378130776109175,8.711562229692936,0.7590817429125309,0.0003,1741.456111813605,826.3797119189376,0.10057516647583083,-0.1648492900444553,0.8387238027911842,0.07911488135111483,-0.1684805132541007,0.7928838628131476,0.050744750633167676,0.12214016077063707,False,2026-08-07T17:47:28.181848+00:00
565904,3954,-43.105445,119,0.7,-30.919834589999997,-0.006982850143685937,14.551184068620206,0.7418203633278608,0.0003,1848.5936684945134,775.7767563749808,0.1459491869260638,0.02905755382680886,0.8113816087487893,0.13470283820586199,0.08891325112801841,0.8028882703483043,0.0614924520257207,0.3498291057181527,False,2026-08-07T17:47:30.890920+00:00
570912,3982,-19.271269,10,0.71,-24.86796958,-0.006982850143685937,14.551184068620206,0.7418203633278608,0.0003,5088.459529024223,280.84884862473217,0.14572877543028714,0.027183170080832084,0.8132264317259408,0.13454842950049103,0.08932306790923182,0.8028882703483041,0.0639784699559463,0.3502490374211031,False,2026-08-07T17:47:31.875114+00:00
575920,4008,-161.417435,600,0.71,-25.849857679999996,-0.004376847886305768,7.803604973852634,0.7494182690978051,0.0003,1944.4033532669841,732.399477509264,0.0850003794908587,-0.26511526079206815,0.7946242317130745,0.1628567726538482,0.07707201901506672,0.8029009104091034,0.3510302776519338,0.3370841247417168,False,2026-08-07T17:47:34.450709+00:00
580928,4042,21.955355,19,0.71,-26.721459890000002,-0.004376847886305768,7.803604973852634,0.7494182690978051,0.0003,4936.975792099174,287.43750420469826,0.14436687327324246,0.027697545491109372,0.8030480291950932,0.16069094790684862,0.0890093358366618,0.8029009104076685,0.06344787381747424,0.3490100197847589,False,2026-08-07T17:47:35.465104+00:00
585936,4071,-118.004451,337,0.69,-29.24524419999999,-0.0007388169804471544,5.653888063877821,0.7643128577619791,0.0003,1814.8560045384631,779.1604383288862,0.18681108834805052,0.05586895962872344,0.8420977619456687,0.15336520041178445,0.10625917049151709,0.8028864501655303,0.07207862194965504,0.3663192603927754,False,2026-08-07T17:47:38.224558+00:00
590944,4108,3.817689,103,0.72,-26.61385149,-0.006540415640483843,14.581202483177185,0.7665605328977108,0.0003,1701.5641561535406,828.0945475398541,0.14849867243477302,0.046012971893806,0.802459501083099,0.153365198296865,0.10625917178315501,0.8028864501655303,0.06044394064414394,0.366319261722507,False,2026-08-07T17:47:41.167716+00:00
595952,4142,22.848497,21,0.71,-24.598208239999998,-0.006540415640483843,14.581202483177185,0.7665605328977108,0.0003,4301.993867657989,326.3714554675471,0.12179315106498653,-0.0715176412414622,0.8383858403361284,0.1629887720634193,-0.08048093483969196,0.8028971298241535,0.05510778888122203,0.179543943129469,False,2026-08-07T17:47:42.331852+00:00
600960,4166,-95.467404,324,0.72,-24.37287515,-0.0051145994162652645,9.953121368587016,0.7623408857733012,0.0003,445.0780681116414,3143.3586605059836,0.05145648164855744,-0.2287050190167435,0.8090026074489554,0.16868520666433012,-0.30286566121556896,0.8028995820752847,0.13885107755749512,0.043736686274225854,False,2026-08-07T17:47:53.583811+00:00
605968,4215,22.407157,21,0.76,-23.424158450000004,-0.0051145994162652645,9.953121368587016,0.7623408857733012,0.0003,4170.691457092066,334.2448163192493,0.09219133543584382,-0.19961919326989214,0.842850353926029,0.13851946969537202,0.0917943573465959,0.8028902598743592,0.2977666244284198,0.35244954680503204,False,2026-08-07T17:47:54.784557+00:00
610976,4253,19.072998,57,0.84,-12.695585780000002,-0.00862047742557479,14.003389485180378,0.7538075283169746,0.0003,1743.866078201469,796.5198803755422,0.15126943386990213,0.03144004762387506,0.8149707160349398,0.13851946997020856,0.09179435489587907,0.8028902598743624,0.06285810533872778,0.35244954434212067,False,2026-08-07T17:47:57.656334+00:00
615984,4273,-178.294831,600,0.82,-18.820544139999996,-0.008585562696680427,11.947993290424346,0.7480813790112734,0.0003,1854.044325139525,746.484850029595,0.14698123691406745,-0.018769108622207542,0.8628305525509589,0.17888204673763605,0.020883015739573168,0.8028886945133532,0.07863192086425261,0.28151696257945025,False,2026-08-07T17:48:00.357453+00:00
620992,4290,-169.81394,600,0.78,-24.627341350000002,-0.008585562696680427,11.947993290424346,0.7480813790112734,0.0003,5173.282665143626,266.5634354935667,0.08541992557846938,-0.2570238110070737,0.8057795561214984,0.2021474194624805,-0.22321769382420656,0.8378651282436014,0.12568868415981713,0.05594053105715115,False,2026-08-07T17:48:01.325511+00:00
626000,4323,23.407987,20,0.72,-34.9044969,-0.0048344476876081895,6.273010839521885,0.7750731248408556,0.0003,1896.4190022948349,724.5234298629883,0.051507843288049464,-0.22086094443864102,0.7950324405693218,0.17611259400229257,-0.3054780235193211,0.8081543292270765,0.15119053520194722,0.04824796688676772,False,2026-08-07T17:48:03.966278+00:00
631008,4376,-19.490193,10,0.75,-23.193029279999998,-0.006043033776222728,16.52174574881792,0.7820542879402638,0.0003,1898.2594754713302,721.1827559349255,0.15305367896134311,0.028885744673236936,0.8187662862648475,0.13576463540388978,0.08450677677468317,0.8028784346561378,0.06037411753311189,0.3453581794902037,False,2026-08-07T17:48:06.604476+00:00
636016,4413,-8.495126,131,0.8,-9.41187849,-0.006043033776222728,16.52174574881792,0.7820542879402638,0.0003,4567.442530882587,298.6318909931487,0.15784652153513742,0.015147886786330627,0.8348249800899579,0.13576463565502178,0.084506779228675,0.8028784346561378,0.07949117818982351,0.3453581819205227,False,2026-08-07T17:48:07.700946+00:00
641024,4432,22.958994,20,0.75,-16.77953643,0.004240407708857674,4.204354586079717,0.7691211249679327,0.0003,1821.3017090694782,746.156440326581,0.15262891926194064,0.02000275372098342,0.8256137795985995,0.1814707680399734,0.08304030235100852,0.8028787285701574,0.07295524191916271,0.34371156936783154,False,2026-08-07T17:48:10.450622+00:00
646032,4463,-161.450049,600,0.68,-28.500779949999995,0.004240407708857674,4.204354586079717,0.7691211249679327,0.0003,4306.667783122679,314.38877298732916,0.144505472296418,0.029877404263810203,0.8045660451084502,0.1814707692873556,0.08304030448255058,0.8028787285701574,0.06477325202887656,0.3437115715731314,False,2026-08-07T17:48:11.613484+00:00
651040,4491,23.336499,21,0.64,-30.725274329999998,-0.007177208962093573,9.390292257070541,0.7691490888595581,0.0003,1770.029933413235,762.1114053132054,0.14460267721017678,0.03597548673925943,0.8022286973786728,0.16870558164976485,0.07859545351835395,0.8028807797708577,0.048967711628390725,0.33870734904214955,False,2026-08-07T17:48:14.442805+00:00
656048,4521,23.696125,22,0.58,-38.28744400000001,-0.0030986531783128157,4.463540923222899,0.7643534030765295,0.0003,1795.9181146320936,748.3370143940655,0.144767671844144,0.023607958258681963,0.8129461489250038,0.16870558200257757,0.07859545107781092,0.8028807797708577,0.06081085072169466,0.3387073466114809,False,2026-08-07T17:48:17.231347+00:00
661056,4556,13.468458,65,0.62,-30.018880870000004,-0.0030986531783128157,4.463540923222899,0.7643534030765295,0.0003,5068.663663686128,264.1611455880796,0.14641716392763873,0.043076266980927355,0.8019491397040643,0.1532933959706347,0.0953975985842357,0.802903362776842,0.05277987163232872,0.35546087213229,False,2026-08-07T17:48:18.219388+00:00
666064,4584,-154.242069,600,0.65,-28.14072532,-0.006777021105517633,5.426326215267181,0.7469877887517213,0.0003,1923.980500680146,693.3209559704168,0.1448365212430303,0.031979367730427186,0.8031142074573788,0.15329339798948632,0.09539759713859339,0.802903362776842,0.06397995812010865,0.3554608706488147,False,2026-08-07T17:48:20.822318+00:00
671072,4603,21.48593,21,0.65,-34.299652460000004,-0.006777021105517633,5.426326215267181,0.7469877887517213,0.0003,5100.3443192490995,260.5565265436142,0.14437883548835564,0.029139642115029944,0.8016650252459693,0.1385857972086677,0.08940816278409053,0.8028842104602327,0.060558569077658955,0.3500637546238425,False,2026-08-07T17:48:21.804221+00:00
676080,4645,12.751307,83,0.71,-28.896089199999995,-0.005223634111462161,7.187354858219623,0.7395132463425398,0.0003,1769.01804998391,748.39258989587,0.15663547805632644,0.024165047083609247,0.8265348171476938,0.13858579490750172,0.08940816188579949,0.8028842104602327,0.07170638944717356,0.35006375386800137,False,2026-08-07T17:48:24.635171+00:00
681088,4694,14.185747,92,0.79,-15.438222910000002,-0.004693272322037955,12.298458828032016,0.7341505747288466,0.0003,1714.2250083527879,769.392578905002,0.1538412026245303,-0.12782110233357186,0.8607234655317699,0.15123461052189222,-0.12897564650233878,0.8723279073474072,0.011949492226855466,0.13131722378341318,True,2026-08-07T17:48:27.556600+00:00
686096,4723,-160.020259,600,0.79,-13.664218510000005,-0.004693272322037955,12.298458828032016,0.7341505747288466,0.0003,4466.925607503983,294.1405600739744,0.14185711701343634,-0.02977513548689463,0.8597843746358153,0.15210392586587243,0.08808255001610749,0.8028776721785181,0.1312775834190524,0.3481720976937233,False,2026-08-07T17:48:28.677734+00:00
691104,4738,-168.958754,600,0.76,-18.6204112,-0.004568781572743319,4.207696478813887,0.7288053307682276,0.0003,1765.480505440863,741.3823012863866,0.1509904371742401,0.04253566515997288,0.8066507924423489,0.1516281892011715,0.09148376804791687,0.802877672178518,0.049097453503231074,0.3515834558354719,False,2026-08-07T17:48:31.514358+00:00
696112,4768,-44.480488,116,0.71,-28.933646440000004,-0.004568781572743319,4.207696478813887,0.7288053307682276,0.0003,4386.148055202834,297.2740508504569,0.1528109436303767,0.05240641533229802,0.802893850970813,0.15114862172298862,0.10665213310899466,0.8028827090105058,0.054271183287045464,0.3667589584601564,False,2026-08-07T17:48:32.656136+00:00
701120,4802,19.984225,23,0.7,-35.67483006,-0.004016326587588992,6.952324466407299,0.7148233145475388,0.0003,1906.4687678319547,681.30148362047,0.15011682520741512,0.048066896089228775,0.8028140788670894,0.1511486215713234,0.10665213558924702,0.8028827090105058,0.058594364926225266,0.3667589609433466,False,2026-08-07T17:48:35.282981+00:00
706128,4838,0.966923,98,0.73,-24.090504029999998,-0.007423146532528335,12.780454660952092,0.7064960159361362,0.0003,1913.652133803395,676.1270646553832,0.1671764455449067,-0.16613526980317572,0.8455278334720989,0.19574405706771159,-0.1392597445242053,0.8387145668850121,0.0398098340705558,0.12592000201723313,True,2026-08-07T17:48:37.899965+00:00
711136,4873,7.021701,95,0.77,-15.562735639999998,-0.007423146532528335,12.780454660952092,0.7064960159361362,0.0003,4825.386065584127,267.1007008522082,0.0799209235938497,-0.2669330438979847,0.7847298767587427,0.1515451972737017,-0.012042409381021196,0.8028130466379062,0.26537948899171787,0.24810169373607613,False,2026-08-07T17:48:38.937815+00:00
716144,4917,22.735849,23,0.75,-17.591455,-0.005771225990611128,10.845232589542865,0.6836698368191719,0.0003,1803.52557579958,711.8590483147497,0.08913865507114163,-0.15843998614414828,0.8312809061802513,0.07446527700796858,-0.18871385313475683,0.7928948624209368,0.05104217277743843,0.11134587362006985,False,2026-08-07T17:48:41.714596+00:00
721152,4946,21.696994,72,0.72,-18.50072325,-0.005901991666178219,9.933374923467635,0.6808890841901303,0.0003,1732.4901525130297,738.155999412171,0.15423162820703837,0.054197645093875264,0.8031428980505387,0.1428968117205844,0.11385909370677876,0.8028972841898889,0.06072912679711652,0.3742501048718292,False,2026-08-07T17:48:44.605231+00:00
726160,4962,23.159942,20,0.68,-25.316244420000004,-0.005901991666178219,9.933374923467635,0.6808890841901303,0.0003,4364.93930916794,291.8345273036164,0.14824141794862777,0.04561900071283543,0.8024971642288117,0.1428968105116834,0.11385909587729372,0.8028972841898889,0.06845024114415242,0.374250107095323,False,2026-08-07T17:48:45.752571+00:00
731168,4982,21.758105,63,0.6,-36.141855830000004,0.004014033496787306,4.879978752695024,0.6798906065523624,0.0003,1745.2628542661244,727.0148430068652,0.14534988771189106,0.041394157794567794,0.8021281001244892,0.14202484165884846,0.10222199828349234,0.8028997854089661,0.0609235390303221,0.3626677299648754,False,2026-08-07T17:48:48.622040+00:00
736176,5011,21.63356,20,0.6,-36.90813677,0.004014033496787306,4.879978752695024,0.6798906065523624,0.0003,4281.94798526958,295.1516469484701,0.14475470529936893,0.039466553178440694,0.8022389400079778,0.14202484218625377,0.10222199585587824,0.8028997854089661,0.06281826529681875,0.36266772751410475,False,2026-08-07T17:48:49.791606+00:00
741184,5042,14.3151,73,0.58,-42.31651828,-0.005710234762227628,8.345203454047441,0.6718685220927,0.0003,1877.6141746719372,670.4337967729416,0.15154999793433058,0.02501702747165866,0.8199630106142853,0.1382646202073032,0.08926036229442007,0.8028965510138337,0.06778621817001645,0.34993603330432027,False,2026-08-07T17:48:52.458821+00:00
746192,5063,8.253693,82,0.63,-35.34156925,-0.005796578341687564,8.518668677657843,0.6775943666696549,0.0003,1875.5357988111261,668.5065679870094,0.14453540654901467,0.03353931834020676,0.8018643122161252,0.13826461922842667,0.08926036002019712,0.8028965510138337,0.056082285763499024,0.34993603109528887,False,2026-08-07T17:48:55.128987+00:00
751200,5114,23.307914,20,0.66,-29.66125415,-0.005796578341687564,8.518668677657843,0.6775943666696549,0.0003,4719.156569624556,264.62355753103384,0.14729209927780954,0.0444408114931943,0.8022428636007332,0.1452954811206597,0.10958926971154659,0.8028857040190832,0.06518221640982545,0.36988167183761245,False,2026-08-07T17:48:56.190197+00:00
756208,5143,20.85297,20,0.7,-19.05880388,-0.008763456020096783,13.360841225087643,0.6913258571177721,0.0003,1795.7436991676175,692.6333644252996,0.14564993875435167,0.04205994550811705,0.8021628054705424,0.14529548129617206,0.10958927219088856,0.8028857040190832,0.0675341260743753,0.36988167430801694,False,2026-08-07T17:48:58.979014+00:00
761216,5184,23.273408,20,0.72,-16.787857269999996,-0.008763456020096783,13.360841225087643,0.6913258571177721,0.0003,4164.823403984059,297.4397422985528,0.08132409455318274,-0.19528200734232035,0.8169909730519654,0.17814304161750116,-0.2984928781760375,0.8031867154557458,0.14218632106036191,0.04255433737481575,False,2026-08-07T17:49:00.181485+00:00
766224,5221,20.139873,20,0.71,-19.62699052,-0.005661905544548063,10.792174477875232,0.6907428357750177,0.0003,1731.521294297895,712.538739236399,0.14443444236083453,-0.24844171845218022,0.8040113715696214,0.1343452267313436,-0.2104042162981716,0.8058935572611933,0.03939779771906206,0.05583824095066673,False,2026-08-07T17:49:03.073723+00:00
771232,5243,24.284631,21,0.69,-29.54422638,-0.005623042456863914,6.89741947054863,0.682785103097558,0.0003,1717.4923859470127,715.4430552671512,0.14677930401923484,0.043579093673509116,0.8023201286212589,0.14819042982908584,0.0964691802333572,0.8028963655170642,0.05291204571096772,0.3566647479130275,False,2026-08-07T17:49:05.989600+00:00
776240,5276,23.874196,19,0.71,-29.867737700000003,-0.005623042456863914,6.89741947054863,0.682785103097558,0.0003,4299.46929364913,284.63047795402355,0.08519515113409774,-0.26863407411520834,0.7899938103459019,0.15885849713624484,-0.07757595661375694,0.8028805413025457,0.20517202694855693,0.18242761477959923,False,2026-08-07T17:49:07.154410+00:00
781248,5314,4.192425,81,0.75,-25.408087780000002,-0.006195826923067216,9.386146565526724,0.6884340524673462,0.0003,1930.334021683442,631.3684503872174,0.021952604591963347,-0.21432797026639083,0.8176560755309202,0.07610142937735269,-0.29162347827658164,0.7928775562186683,0.09757389919184284,0.08966055169824001,False,2026-08-07T17:49:09.748770+00:00
786256,5351,20.492835,21,0.76,-15.402844129999998,-0.006195826923067216,9.386146565526724,0.6884340524673462,0.0003,4969.447512481538,244.24123545957448,0.05988798116511915,-0.18968695929576757,0.8523917148970181,0.07610111022197728,-0.29182986949175294,0.7928769958655832,0.1193232644479278,0.08973385257441491,False,2026-08-07T17:49:10.756531+00:00
791264,5384,22.154334,20,0.75,-15.762390409999998,-0.008218742808094249,11.569663290679454,0.6784814685583115,0.0003,1974.6989764693428,612.1115240365172,0.14498401417649592,0.02102863413569107,0.8083525607434151,0.18104302400963082,0.09233638648789254,0.8029044085606426,0.08009201019999225,0.3529642164622577,False,2026-08-07T17:49:13.292624+00:00
796272,5421,22.616347,20,0.72,-22.471095279999997,-0.005754683641134762,13.10350930094719,0.6743850335478783,0.0003,1834.5107259763354,656.1575154374582,0.14535710059501644,0.03275354429027941,0.807754482838357,0.18104302215614526,0.09233638483736055,0.8029044085606426,0.06962128342558246,0.35296421470416045,False,2026-08-07T17:49:16.022494+00:00
801280,5438,-172.188902,600,0.71,-26.29696999999999,-0.005754683641134762,13.10350930094719,0.6743850335478783,0.0003,410.8874606022331,2917.392509966232,0.042694248290437276,-0.18687734939970263,0.8478821541117747,0.09660239540828526,-0.27889907190485763,0.7928837460463477,0.11999546086509488,0.06615460064751649,False,2026-08-07T17:49:28.210747+00:00
806288,5460,21.617722,20,0.66,-36.66106053,-0.0026979751899489203,6.147649432718754,0.6851242370903492,0.0003,1725.1072085655028,691.9639510361911,0.036589559246120014,-0.20320141374397377,0.8328093710263126,0.09660239512000507,-0.2788990694377834,0.7928837460463477,0.10452622195987575,0.06615460021898792,False,2026-08-07T17:49:31.113766+00:00
811296,5486,10.634894,85,0.62,-41.339303220000005,-0.0031499268443440087,7.320331355184317,0.6887733325362205,0.0003,1727.4003651664557,688.1462016395105,0.033458998712809836,-0.2083942569546795,0.8243659379851801,0.13788089694807523,-0.28046722002103164,0.8029033948650036,0.12868211061917395,0.03013572324021751,False,2026-08-07T17:49:34.012910+00:00
816304,5526,-172.180935,600,0.63,-38.576178559999995,-0.0031499268443440087,7.320331355184317,0.6887733325362205,0.0003,4351.965418106267,271.99113188612574,0.14812003726353926,0.04564999462097613,0.8021323237272362,0.17814110137493808,0.11392850155311687,0.8028817725090321,0.07459075326566722,0.37436829971680974,False,2026-08-07T17:49:35.163662+00:00
