global_step,episode_num,episode_reward,episode_length,success_rate,avg_reward_100,policy_loss,value_loss,entropy,learning_rate,fps,eta_seconds,ee_x,ee_y,ee_z,cube_x,cube_y,cube_z,ee_to_cube_dist,cube_to_goal_dist,is_grasped,timestamp
410656,1256,-116.809505,600,0.49,-56.280176250000004,-0.007122101379354717,6.889990078192204,3.3617531752213834,0.0003,707.4291392751445,2246.647631207975,0.11267825036478504,-0.1563952517938235,0.852393503030774,0.15483781030420798,-0.042544754672597905,0.8028945767684535,0.13110876359022927,0.21751650954089893,False,2026-08-07T12:48:20.158539+00:00
415664,1273,-126.460848,600,0.48,-57.245256360000006,-0.007122101379354717,6.889990078192204,3.3617531752213834,0.0003,4353.998727281245,363.8806759572257,0.14319394477742114,-0.037671866296076585,0.8013034161537331,0.18273026735145073,-0.052375023147437305,0.8028945767684542,0.04221179238287894,0.20886549755020725,False,2026-08-07T12:48:21.308763+00:00
420672,1286,-123.400446,600,0.47,-60.35593616,-0.005277335054415744,3.9744682517834007,3.3823249101638795,0.0003,658.5513787079321,2398.1849420748576,0.1570416689055226,-0.2205746281560575,0.8006135648900206,0.13801581239191205,-0.18787810178778347,0.8180023280076784,0.041634302388652455,0.07539809484675943,False,2026-08-07T12:48:28.913320+00:00
425680,1304,-359.575753,600,0.5,-57.40806584999999,-0.005277335054415744,3.9744682517834007,3.3823249101638795,0.0003,4578.379582395719,343.85964983187546,0.14324185993504018,-0.0041159224045539435,0.800019694141092,0.1377364892592789,-0.04113478376262881,0.8033629703677078,0.03757502759085288,0.21999465172847602,False,2026-08-07T12:48:30.007161+00:00
430688,1322,-133.170888,600,0.52,-52.25691816999999,-0.003667614620644599,4.014357816753909,3.393223739974201,0.0003,664.130966352187,2362.9556209667803,0.08517579784774226,-0.268280924166444,0.7899801820273615,0.15281807450678964,0.025939251949138434,0.8028881190052638,0.30217148188094944,0.28602943180557994,False,2026-08-07T12:48:37.547849+00:00
435696,1341,-147.246847,600,0.52,-51.522569600000004,-0.007033925894575077,1.973333493655082,3.414774406142533,0.0003,790.603933523863,1978.6190450983686,0.17862414974138327,0.10463248591600396,0.8068059551639117,0.18398242934030057,0.12796306601582347,0.8303583951631877,0.03358190819435012,0.3887036113923573,False,2026-08-07T12:48:43.882246+00:00
440704,1353,-111.479544,600,0.48,-58.79887201999999,-0.007033925894575077,1.973333493655082,3.414774406142533,0.0003,5031.942584552746,309.87952938628274,0.18192895587956553,-0.25907405184856946,0.8306686383776593,0.1999066455535453,-0.27308605975308575,0.8650456634899205,0.04124698227869751,0.04199744419839886,False,2026-08-07T12:48:44.877484+00:00
445712,1371,35.149341,24,0.51,-53.910910470000005,-0.006359940049696889,5.438554431998637,3.4516786437481644,0.0003,681.2025389744249,2281.6826289873156,0.04349073427398887,-0.1881326892459026,0.8431778326301063,0.26445027709832764,-0.2922185371710434,0.7929096732423625,0.24936694077537214,0.1093064248951512,False,2026-08-07T12:48:52.229187+00:00
450720,1380,33.121664,35,0.49,-62.282369599999996,-0.007315344055314199,2.412190584419295,3.5096768509596585,0.0003,668.5559237489288,2317.352886969289,0.17539059523215186,0.09436531762500348,0.807528290024315,0.18717308354469897,0.10574534328627402,0.8013811944219992,0.017496251005015222,0.3667533675440781,True,2026-08-07T12:48:59.719964+00:00
455728,1393,-153.626826,600,0.46,-65.800285,-0.007315344055314199,2.412190584419295,3.5096768509596585,0.0003,4932.329392493211,313.09182277045693,0.17862550106373964,0.10463507692832211,0.8068069487610325,0.18722587463806645,0.1266790880291425,0.8308091461679085,0.03370475235615465,0.38763638292716673,False,2026-08-07T12:49:00.735304+00:00
460736,1406,26.32766,33,0.43,-66.60245573000002,-0.006362542367060087,3.1419945679372177,3.539141429774463,0.0003,661.2074960297787,2327.959088852611,0.14334345419333477,-0.00045830217465343495,0.7998278646226196,0.16421281492095496,-0.03530449459947188,0.8028916154164797,0.04073295855463839,0.22473499495351626,False,2026-08-07T12:49:08.309327+00:00
465744,1418,-123.025606,600,0.39,-71.98822985999999,-0.006362542367060087,3.1419945679372177,3.539141429774463,0.0003,4762.837265050444,322.1306785470762,0.14052446420123937,-0.07806635315321862,0.8025200698629176,0.18181623054171617,-0.08565084661714595,0.8028916154164872,0.04198419410586877,0.1757087795198842,False,2026-08-07T12:49:09.360802+00:00
470752,1431,-356.77318,600,0.39,-75.74106897,-0.006860795152533683,9.32327591618523,3.5476998722180726,0.0003,674.7475176976443,2266.400334777162,0.16567249169866788,0.07188573058295362,0.8059348538302343,0.1709148470544531,0.10962074801748406,0.8034354581776942,0.0381793243665807,0.3697818698249369,False,2026-08-07T12:49:16.782848+00:00
475760,1447,-134.122887,600,0.39,-81.77396723,-0.0045086759091645945,4.92627255122643,3.5599345181137325,0.0003,805.8941918580766,1891.3649153937927,0.17862718480160555,0.1046423303186241,0.8068047493497804,0.18378656368814217,0.12791168727965824,0.8303426826361804,0.03349800691488798,0.3886402935109038,False,2026-08-07T12:49:22.997052+00:00
480768,1457,-115.267117,600,0.37,-82.3986153,-0.0045086759091645945,4.92627255122643,3.5599345181137325,0.0003,5159.961794063596,294.42698621292845,-0.0026998298180407566,-0.22528653795206255,0.8147000787692699,0.07302475941267282,-0.15124396627094366,0.7929030956677904,0.10812781468077542,0.13925719854894067,False,2026-08-07T12:49:23.967603+00:00
485776,1470,34.952588,29,0.34,-88.06437614999999,-0.005147224680695217,3.7476641704095526,3.5519201355054975,0.0003,799.3738393136788,1894.262640994197,0.08664505345458832,-0.0697431755053374,0.8268924999593227,0.07303923118404056,-0.15130667642979043,0.7929030956677908,0.08940359437295677,0.13919918786329546,False,2026-08-07T12:49:30.232508+00:00
490784,1480,34.310468,28,0.33,-87.87188488000001,-0.005147224680695217,3.7476641704095526,3.5519201355054975,0.0003,5083.064907157259,296.9106292298046,0.14525535113002885,0.04073740578784206,0.8019961135040522,0.17893112338631612,0.05882393171624331,0.802886669493422,0.03823575744229817,0.31938548318242604,False,2026-08-07T12:49:31.217742+00:00
495792,1499,27.03501,29,0.38,-81.56424616,-0.0008237685618951218,4.14122765660286,3.5959035156294705,0.0003,820.1001253395907,1834.176039635564,0.17864161812222834,0.10467188523530735,0.8068153716848014,0.181744105946853,0.06110591754812643,0.8028866694934205,0.04385263586297861,0.32184129074413703,False,2026-08-07T12:49:37.324312+00:00
500800,1515,-134.995464,600,0.41,-75.27799967,-0.008210680340562248,9.314989048638381,3.621858895197511,0.0003,834.1821176927713,1797.209468055457,0.17862445133437227,0.10462889699782355,0.8068078081819933,0.1836030097341704,0.12794291470037536,0.8304263368318968,0.033558372439101015,0.3886602721333042,False,2026-08-07T12:49:43.327802+00:00
505808,1530,23.198871,66,0.38,-78.95868807,-0.008210680340562248,9.314989048638381,3.621858895197511,0.0003,5077.252137550624,294.291470961068,0.17862638051920382,0.10463719710478742,0.8068072026385776,0.18377553992533024,0.12793250661890687,0.8303964594585547,0.03355053390435326,0.3886603993081482,False,2026-08-07T12:49:44.314166+00:00
510816,1541,32.182482,33,0.4,-75.00840199000001,-0.005467516069620615,11.918391956854611,3.62797231413424,0.0003,837.8621914041428,1777.3614984396547,0.12140715419986595,-0.08323159417547402,0.8372551219020739,0.06923743714487784,-0.11855012378968519,0.79288236894122,0.07705854343959788,0.1680651965635461,False,2026-08-07T12:49:50.291285+00:00
515824,1552,-127.795394,600,0.37,-85.50800970000002,-0.005467516069620615,11.918391956854611,3.62797231413424,0.0003,5186.91712074152,286.13836802308936,0.10679275004388263,-0.12684627322682496,0.882632743436169,0.04759011363412845,-0.13601139296407466,0.7928823689412202,0.10790774439143484,0.16735936552071792,False,2026-08-07T12:49:51.256786+00:00
520832,1562,-129.308303,600,0.38,-86.42979627000001,-0.004787636487890268,6.613514166697859,3.6488173235207797,0.0003,795.1184868840929,1860.3114182347306,0.1505380308503114,0.04853686010976413,0.8024188100394118,0.13839058223451162,0.08378955829453677,0.8029530029935912,0.03729073074226976,0.3444680352783348,False,2026-08-07T12:49:57.555226+00:00
525840,1580,-131.949085,600,0.39,-81.15944427,-0.0030133491713058903,7.663134151184932,3.6813732175156475,0.0003,764.9782030967868,1927.0614431003412,0.17864176920417763,0.10467234249279617,0.8068153585412507,0.13645151134269493,0.10138657278625791,0.8028987322141022,0.04249887178231112,0.3621529874352005,False,2026-08-07T12:50:04.101819+00:00
530848,1590,-132.028833,600,0.41,-76.93031314999999,-0.0030133491713058903,7.663134151184932,3.6813732175156475,0.0003,4499.277383269816,326.53065700348196,0.14403856601147502,-0.24168369147887978,0.8010871388968981,0.1434853487691173,-0.24122661256928762,0.8075536674249723,0.006506224838662807,0.025003475376461668,False,2026-08-07T12:50:05.214895+00:00
535856,1609,-128.003851,600,0.39,-81.35192342,-0.00561747598585498,5.4070757634937765,3.6934027040377257,0.0003,796.3027433356842,1838.6775786640546,0.14467411625008703,-0.2578308634270108,0.802157600861757,0.1439920757268798,-0.25714424990001744,0.8071025261859281,0.005038740306105872,0.01626065644946419,False,2026-08-07T12:50:11.503953+00:00
540864,1619,35.371235,23,0.38,-84.0563156,-0.006234877700990182,4.3370336052030325,3.721036262623966,0.0003,790.6487505780223,1845.4920708257168,0.1751271017595538,0.0745283389855441,0.8054836205283911,0.1384760079867852,0.09293304305541479,0.8028883192432508,0.04109466383121344,0.35358876553496466,False,2026-08-07T12:50:17.837986+00:00
545872,1641,35.776387,23,0.4,-78.41445374999999,-0.006234877700990182,4.3370336052030325,3.721036262623966,0.0003,4349.016258699813,334.3579130317457,0.17864260981527336,0.10467488648526395,0.8068152853583916,0.13666853002073315,0.10269806091061366,0.8028883568052617,0.04220369630509166,0.3634477140933929,False,2026-08-07T12:50:18.989518+00:00
550880,1651,-142.545288,600,0.45,-66.68481976000001,-0.005898059872561134,5.055376176862046,3.727060791477561,0.0003,765.8408703159089,1892.194653181984,0.1786398882865718,0.10466644441381866,0.806815521804632,0.14491880599507376,0.12162672678868248,0.8028959441014202,0.03794898758223484,0.38192460121345667,False,2026-08-07T12:50:25.528728+00:00
555888,1665,-146.906245,600,0.45,-65.92714543000001,-0.005898059872561134,5.055376176862046,3.727060791477561,0.0003,4651.231798590973,310.47947351010845,0.17864131416297366,0.10467096525837194,0.8068153981253127,0.14490448853574492,0.12162547948483295,0.8028959318351131,0.037960389514035776,0.3819239205108736,False,2026-08-07T12:50:26.605445+00:00
560896,1684,6.779587,114,0.49,-59.0439265,-0.0022927009064005687,2.5621136802481486,3.6959703667089343,0.0003,784.6689137392855,1834.027033315299,0.14483134571380327,-0.2625540633135959,0.8024424468240567,0.14310587990725648,-0.2607853572084722,0.8132657744696381,0.011101800523314663,0.01691236469725448,True,2026-08-07T12:50:32.987745+00:00
565904,1704,-133.093743,600,0.52,-55.27257531,-0.004085619898978621,7.689494918449782,3.6987327739596365,0.0003,790.7126817028153,1813.6752238646864,0.1402238079113324,-0.07779781679511275,0.8027347018538028,0.24656010727373293,-0.13050349736581687,0.7928798098338515,0.11908995013533283,0.15576262827047171,False,2026-08-07T12:50:39.321307+00:00
570912,1715,-210.253877,600,0.54,-51.851745230000006,-0.004085619898978621,7.689494918449782,3.6987327739596365,0.0003,4824.013011583561,296.2446404204201,0.1402526084332534,-0.07815139548392304,0.8026968259865217,0.2465601052984734,-0.1305034988745919,0.7928798098338515,0.11890500588838901,0.15576262591843276,False,2026-08-07T12:50:40.359420+00:00
575920,1731,-137.113441,600,0.5,-61.731852180000004,-0.003503527187058353,7.277018005424179,3.7102894101291897,0.0003,763.1065097459309,1866.1615145625399,0.1786316957709928,0.10465921333940154,0.806807232860635,0.1959242389244616,0.10073567679221666,0.8382043297717782,0.036058339981194204,0.3625200400709462,False,2026-08-07T12:50:46.922065+00:00
580928,1740,-130.604603,600,0.48,-62.046218280000005,-0.003503527187058353,7.277018005424179,3.7102894101291897,0.0003,4640.614753236378,305.7939681397459,0.14282289853922206,-0.20639546953464144,0.8006354040768447,0.13610387088085965,-0.19978104079192976,0.82244804358731,0.02376314883763853,0.06478694339897395,True,2026-08-07T12:50:48.001236+00:00
585936,1756,-221.69444,600,0.44,-70.30498114,-0.006098528864822583,3.295277563063428,3.7480197966098787,0.0003,770.0100613069537,1836.4227573856379,0.14479763698298662,-0.2613670103573217,0.8024058521071402,0.14441967679783957,-0.26082362569014084,0.8050336909186485,0.0027099183783562512,0.015602077757825678,True,2026-08-07T12:50:54.505051+00:00
590944,1763,-144.999362,600,0.43,-71.05049996000001,-0.006079417926230235,6.373320577060804,3.748497001826763,0.0003,791.5926350979663,1780.026667157682,0.17063914969293573,-0.1439809039897341,0.8341878646525749,0.17075652949308726,-0.14340068269266262,0.8453838595998441,0.0112116340303426,0.1170944222551732,True,2026-08-07T12:51:00.831541+00:00
595952,1780,-120.821639,600,0.39,-83.77138851000001,-0.006079417926230235,6.373320577060804,3.748497001826763,0.0003,4695.836812145061,298.9984652721844,0.15123284270972173,0.01856324686524297,0.8004486391660464,0.18515035739818891,0.030410818322629533,0.8029492647701454,0.03601410668740991,0.2914978282527607,False,2026-08-07T12:51:01.898018+00:00
600960,1786,-137.240596,600,0.37,-88.67565927999998,-0.007563279737951234,6.749277226254344,3.74425703920424,0.0003,296.11204405849656,4724.698059642658,0.08036001414576219,-0.2667927066753765,0.7891201904236863,0.14496505819670152,0.005775514974561718,0.8028954287464822,0.2804585608625336,0.2662004392089203,False,2026-08-07T12:51:18.810535+00:00
605968,1807,35.546362,25,0.35,-96.67482691,-0.007563279737951234,6.749277226254344,3.74425703920424,0.0003,4728.14115989299,294.83722098338336,0.1417919459547088,-0.05832101887848458,0.8022631373456868,0.13303658633223964,-0.08969156942495136,0.8029760395282327,0.032577231208760965,0.1724296587062531,False,2026-08-07T12:51:19.869724+00:00
610976,1817,-139.279869,600,0.36,-94.39136688999997,-0.00767027503970894,3.997801832202822,3.759823930636048,0.0003,818.9672546431731,1696.0678123879356,0.20011827603845617,-0.01387145959312738,0.8496522599566174,0.16040335632549868,0.03981861380188393,0.8028980398320912,0.08152211925864669,0.29981888512635185,False,2026-08-07T12:51:25.984737+00:00
615984,1833,35.633935,26,0.37,-90.04929729999999,-0.005402900430453883,2.2568952529225497,3.792038689181209,0.0003,665.3692913821567,2080.071950908667,0.17476255210301295,0.09343763191472403,0.8071856722146846,0.1358098564289043,0.04485045829673911,0.8028980398320912,0.062421228215345105,0.30580870649757846,False,2026-08-07T12:51:33.511386+00:00
620992,1848,32.463044,34,0.39,-87.50514258999999,-0.005402900430453883,2.2568952529225497,3.792038689181209,0.0003,4801.739371517294,287.18926482764294,0.08451031556828799,-0.1574659374245524,0.8237372566413345,0.15032523323421695,-0.0364117719252699,0.8028951827581394,0.13935604190652534,0.22379744602110596,False,2026-08-07T12:51:34.554338+00:00
626000,1862,-126.752172,600,0.41,-82.47078813000002,-0.007191400676674675,7.205248707626015,3.825142886862159,0.0003,669.7762636980001,2051.4313129190436,0.1417807841264802,-0.0560398085617148,0.802326961073058,0.13318617003269573,-0.08902302529007457,0.8028683979548622,0.034088900408608194,0.17306677138744453,False,2026-08-07T12:51:42.031464+00:00
631008,1874,-114.744148,600,0.4,-81.3245674,-0.005480411705138977,6.541859268397093,3.877617817558348,0.0003,747.4864077346865,1831.4607273580168,0.1490055005134248,0.03169382119035069,0.8013597504012684,0.16673343519050146,0.057246717473556245,0.8029362163572744,0.03114025403373267,0.3173181666674808,False,2026-08-07T12:51:48.731253+00:00
636016,1889,32.438374,35,0.45,-75.78633635,-0.005480411705138977,6.541859268397093,3.877617817558348,0.0003,4880.38610606281,279.48280532672385,0.17862571676550298,0.10463006026760457,0.8068046640260964,0.18314708178264874,0.12807073948076134,0.8305969163533001,0.0337042943019687,0.3887604483948921,False,2026-08-07T12:51:49.757406+00:00
641024,1900,-117.818055,600,0.45,-71.63775346,-0.00499619009970047,6.495314407674596,3.909674347192049,0.0003,825.4712865123854,1646.3031751736285,0.11042922963126098,-0.09533026593620283,0.8410515199894888,0.13613071013621897,-0.0063325939414756996,0.8028826290197633,0.10018989948336395,0.25478794299389734,False,2026-08-07T12:51:55.824240+00:00
646032,1916,35.204049,24,0.43,-74.84350922,-0.00499619009970047,6.495314407674596,3.909674347192049,0.0003,5096.4523993517905,265.6687228496844,0.1417542448648823,-0.06130267165159007,0.8021479310919579,0.1331942270368695,-0.09112477251222702,0.8028129143430672,0.031033430485238912,0.17098944974236854,False,2026-08-07T12:51:56.806888+00:00
651040,1931,-121.46952,600,0.44,-72.68318989,-0.004796162653292413,5.621261508739553,3.9225183416157963,0.0003,822.1255222513815,1640.8200007048658,0.15304752910219704,0.03562554523282617,0.8013526298069791,0.1730010054654471,0.05902235008191027,0.8028256576583984,0.030785085791271746,0.31928715288106646,False,2026-08-07T12:52:02.898417+00:00
656048,1946,30.981894,28,0.45,-72.58113537,-0.0052370679091836795,11.104563577193767,3.9487125458195806,0.0003,808.213623436042,1662.8672927911289,0.17862548549089488,0.10463514381272446,0.806806700296887,0.1837361179091708,0.12791489006680343,0.8303816570133663,0.033523778628801855,0.38864040606830663,False,2026-08-07T12:52:09.094795+00:00
661056,1961,-244.234654,600,0.42,-84.12560613000001,-0.0052370679091836795,11.104563577193767,3.9487125458195806,0.0003,5022.976822888145,266.5638419629667,0.14115444671933336,-0.06431443898260554,0.8024553759240864,0.17518837410381205,-0.08294186022926953,0.803080696895161,0.03880309345695911,0.17770838912946366,False,2026-08-07T12:52:10.091816+00:00
666064,1970,-127.803891,600,0.42,-85.22682678000001,-0.004423383964967798,7.231866995664314,3.965375077351928,0.0003,773.6634346520065,1724.1812657205442,0.1403564850200146,-0.07793622930033556,0.8025578499409352,0.1775684101871764,-0.08436355301687551,0.8028829907351117,0.03776431624350802,0.1765129189191567,False,2026-08-07T12:52:16.564914+00:00
671072,1983,-132.474333,600,0.38,-85.49211777999999,-0.004423383964967798,7.231866995664314,3.965375077351928,0.0003,4980.142196603605,266.8453926689709,0.18514369237417896,0.07760759266426855,0.8308267312467469,0.1568877801809628,0.08673295178216947,0.802265951773948,0.041199355298296235,0.34674691889586884,False,2026-08-07T12:52:17.570508+00:00
676080,1997,-84.307908,426,0.41,-81.71704969999999,-0.005085463801879087,5.266717555141076,3.979639444872737,0.0003,670.8896237010842,1973.3797531348828,0.19173800924294432,0.10125954186011021,0.8358595198276808,0.1599389483040426,0.08946224372411804,0.8028798790243813,0.04730764449240871,0.34946224905703976,False,2026-08-07T12:52:25.035222+00:00
681088,2012,-249.053779,600,0.41,-81.20031508999999,-0.00760464059530932,7.691610062588007,4.01041704621166,0.0003,666.6400846898086,1978.4468865440294,0.19887434950311522,0.09120248139237641,0.842043339686795,0.14076387340974592,0.0555329130266037,0.8028895365300888,0.07862675016069709,0.3161187241674408,False,2026-08-07T12:52:32.547527+00:00
686096,2026,-117.760705,600,0.38,-86.01679159,-0.00760464059530932,7.691610062588007,4.01041704621166,0.0003,4668.245581961812,281.4556297288535,0.21572902917841835,0.11476897340764694,0.8412596074064269,0.1407638746197839,0.05553291085758534,0.8028895365300888,0.10296090444188015,0.31611872192880996,False,2026-08-07T12:52:33.620304+00:00
691104,2042,-112.084383,600,0.39,-84.22128552999997,-0.006028307527594734,6.661811231041793,4.047054648771882,0.0003,684.268615444616,1912.8394470489063,0.14821889678636999,0.02829406185916251,0.8006734269571406,0.17244510906246382,0.055433029280728956,0.8029034857395679,0.03644730547143761,0.31567843876450263,False,2026-08-07T12:52:40.939069+00:00
696112,2056,34.874332,25,0.39,-80.21023741,-0.006028307527594734,6.661811231041793,4.047054648771882,0.0003,5120.79834730811,254.62592189075846,0.1786263817230582,0.10463744345276711,0.8068072815919463,0.184410224513935,0.12810386444215585,0.8304303691029656,0.0337960946713386,0.3888707608650411,False,2026-08-07T12:52:41.917044+00:00
701120,2072,32.826412,32,0.41,-72.33480337,-0.0029579074878711255,4.989846354816109,4.081026958301663,0.0003,685.3892315732265,1895.098347283019,0.15088949664444423,0.0028107829403491063,0.8001165616724464,0.18274155029694622,0.009401882612239522,0.8030467360996775,0.032658564557259066,0.2703600422860734,False,2026-08-07T12:52:49.223845+00:00
706128,2083,-105.534311,600,0.44,-68.60099875,-0.005261727584002074,4.866350131807849,4.078934837877751,0.0003,669.3539866891282,1933.0160508940394,0.15128594813699414,-0.01160275589998175,0.7992417112069699,0.1867850629953757,0.016460275748358653,0.8029028483389368,0.045399612620851605,0.2777547905374897,False,2026-08-07T12:52:56.705688+00:00
711136,2100,35.736547,27,0.43,-69.36683265999999,-0.005261727584002074,4.866350131807849,4.078934837877751,0.0003,4745.435978071442,271.6007561698889,0.14726572111190728,-0.06496206349374249,0.8024815723232431,0.1809683876948744,-0.05968685912846371,0.8029497905084257,0.034116224060804855,0.20140761576549807,False,2026-08-07T12:52:57.761016+00:00
716144,2112,-59.318899,186,0.42,-75.64975996999999,-0.0021554294258748995,3.5373459461610763,4.071064789965749,0.0003,742.844446943571,1728.2972300357333,0.1407509648578587,-0.077486375192364,0.8228766744835567,0.1832109166179832,-0.06163980144500797,0.8029009935970605,0.04952766125996284,0.19971358246504625,False,2026-08-07T12:53:04.502679+00:00
721152,2123,34.58858,24,0.41,-78.20372756,-0.007489925843765377,4.511649741092697,4.0795709256082775,0.0003,691.3285534137044,1849.8411409237897,0.09442039535132632,-0.046236358859626875,0.8385373402226695,0.17447734326330055,-0.04564520280015493,0.8028890537069203,0.08763711945275328,0.21484313475312666,False,2026-08-07T12:53:11.746695+00:00
726160,2131,-147.113935,600,0.38,-83.34805827,-0.007489925843765377,4.511649741092697,4.0795709256082775,0.0003,4759.9069803488255,267.61867516718735,0.001853450194654549,-0.06460882732644813,0.7890209477611407,0.1744773415383887,-0.045645204568099944,0.8028890537069204,0.17421524391768262,0.2148431328729659,False,2026-08-07T12:53:12.798814+00:00
731168,2142,-129.48245,600,0.33,-91.91140847000001,-0.002246571621435578,2.627645032200962,4.101621146127582,0.0003,695.0849718760451,1825.4343732614486,0.17387468103228787,0.07637450078491835,0.8060105418530754,0.14229059757406784,0.10012074741035756,0.8028821521385795,0.03963868538306682,0.36055592582798884,False,2026-08-07T12:53:20.003694+00:00
736176,2154,-133.997902,600,0.32,-89.40725979999998,-0.002246571621435578,2.627645032200962,4.101621146127582,0.0003,4995.021507171356,253.0167283935669,0.17868641658554688,0.10466311269634355,0.806764239910276,0.13797814819543527,0.10852962974501124,0.8028821521385792,0.041075341445642975,0.3691870121725537,False,2026-08-07T12:53:21.006302+00:00
741184,2168,-149.689262,600,0.3,-93.41690273000002,-0.007560576207106351,2.496597322600428,4.1126811753958465,0.0003,782.2592218743706,1609.205701639096,0.08565133534539687,-0.03222947056513237,0.8243015904138182,0.15877144539208585,-0.05772661403504624,0.802883435662285,0.08034545520019101,0.20227711688708583,False,2026-08-07T12:53:27.408262+00:00
746192,2174,-143.301959,600,0.25,-101.62586768,-0.005953350729396334,2.5311150801135227,4.093341251090169,0.0003,830.2659557934057,1510.1281598398862,0.0732246624411073,-0.04098477948465164,0.7961286566973566,0.1587714430159444,-0.05772661340377182,0.802883435662285,0.08743093107453316,0.20227711753278038,False,2026-08-07T12:53:33.440068+00:00
751200,2188,-140.212389,600,0.25,-104.36697271000001,-0.005953350729396334,2.5311150801135227,4.093341251090169,0.0003,5197.822003251566,240.2544756666921,0.1617090498424027,-0.07812069750757103,0.8004291812231015,0.1365101811535362,-0.08359158712231499,0.8037034531253595,0.025992969681538247,0.17796544530740643,True,2026-08-07T12:53:34.403548+00:00
756208,2199,-676.236529,600,0.24,-110.69309467999997,-0.005986867663523299,5.215476679988205,4.124340153858066,0.0003,822.226636329919,1512.7118789921174,0.15111570086876316,-0.05136495000115683,0.8017210374273888,0.13044309738666682,-0.06510823546234537,0.8043682393607068,0.024964817405129586,0.19712029417767893,True,2026-08-07T12:53:40.494327+00:00
761216,2217,28.729916,38,0.27,-102.34886579,-0.005986867663523299,5.215476679988205,4.124340153858066,0.0003,4917.012553143576,251.9383439865356,0.1646163624605946,0.023100025850109906,0.8151502849581345,0.1718582313031527,0.09568657951549271,0.8029052736163532,0.07396751138243508,0.35588419534600013,False,2026-08-07T12:53:41.512831+00:00
766224,2227,-120.179088,600,0.28,-95.90574493000003,-0.0036566589966241735,4.830729406769388,4.162277099862695,0.0003,802.879302345653,1536.6892587658697,0.17865187654829018,0.10469154716235493,0.8068004270673635,0.14476847017699565,0.1216199002083291,0.8029052736163539,0.03807658840519116,0.38192374597000917,False,2026-08-07T12:53:47.750390+00:00
771232,2242,34.23091,25,0.32,-87.26372257999999,-0.0035140930420311635,3.405169238569215,4.201557063311339,0.0003,824.7946907362672,1489.7865054188444,0.16224310246279167,-0.030037755902458742,0.7995794479636974,0.17279690853055346,0.006442598358600031,0.8028993598842776,0.038121134357317926,0.26674973118640927,False,2026-08-07T12:53:53.822200+00:00
776240,2251,-94.318311,503,0.32,-89.71484313,-0.0035140930420311635,3.405169238569215,4.201557063311339,0.0003,5196.89994005216,235.47884587281808,0.15122767608944504,-0.04643784836180338,0.8010548559599798,0.18482783663468277,-0.0014943576355170203,0.802899359884278,0.05614526108280457,0.2596951840258738,False,2026-08-07T12:53:54.785850+00:00
781248,2266,-132.060273,600,0.34,-88.81150910000001,-0.0033614812567975606,2.424716292403173,4.23671254068613,0.0003,834.8468337517621,1459.8510178483714,0.15698556079501186,0.008633889823220216,0.8001822253775551,0.1644927048822563,0.04540523431259622,0.8029880501735197,0.03763458038411831,0.30543827779551613,False,2026-08-07T12:54:00.784554+00:00
786256,2283,21.380068,48,0.43,-73.05800966,-0.0033614812567975606,2.424716292403173,4.23671254068613,0.0003,5125.57415304488,236.80156871381277,0.17864679962159016,0.10466258667106115,0.8067797512833192,0.19509154072435703,0.1044049043613064,0.8375753381659518,0.03491223398116423,0.36609063161050986,False,2026-08-07T12:54:01.761617+00:00
791264,2301,-9.212138,37,0.41,-64.09916889999998,-0.004681869764317526,4.41696560275741,4.257964891195297,0.0003,810.3053670379052,1491.7042996007415,0.14508029620750906,-0.2720063318165628,0.80308448693437,0.14368456763819004,-0.2703526819086845,0.8105058099427485,0.007730372012505437,0.01932281956276565,True,2026-08-07T12:54:07.942008+00:00
796272,2310,-139.069975,600,0.39,-66.62960795000001,-0.004109555717877811,2.398263133515138,4.261291637644172,0.0003,820.6753038675803,1466.7530438983783,0.1786950946139041,0.10475311511574509,0.8067374055563045,0.1457719261125877,0.12226082312315534,0.8028819207507877,0.03748759297320087,0.3825255219999548,False,2026-08-07T12:54:14.044294+00:00
801280,2320,-143.177345,600,0.35,-72.84187348,-0.004109555717877811,2.398263133515138,4.261291637644172,0.0003,253.4074486711188,4730.405543665535,0.1786414287778364,0.10467131216073676,0.8068153881559105,0.1457616047410801,0.12225857782683498,0.802881920750788,0.037494891760413644,0.3825236623030576,False,2026-08-07T12:54:33.806941+00:00
806288,2330,33.974259,29,0.37,-72.73713241,-0.00478567387763178,1.7426994673558511,4.280105205997825,0.0003,697.3720118395785,1711.7291484800771,0.17864406243118694,0.10467928187556408,0.8068151589210744,0.13678413582624363,0.10329325042634552,0.8029041659239871,0.04206507345497842,0.36403428705916385,False,2026-08-07T12:54:40.988193+00:00
811296,2347,-115.576691,600,0.37,-71.41000260000001,-0.004645204486951116,2.9541659872746093,4.304542375355959,0.0003,679.9197329195414,1748.300486729168,0.14387880841458162,-0.25440012257758793,0.8042614650052848,0.2309677998453373,-0.2472950903101511,0.7920679399931349,0.08822503025881874,0.07209607024737946,False,2026-08-07T12:54:48.353763+00:00
816304,2360,-112.821301,600,0.38,-68.3133452,-0.004645204486951116,2.9541659872746093,4.304542375355959,0.0003,4713.560899641789,251.12564050884674,-0.007466920636994459,-0.213124153514114,0.805230508766092,0.23173906782280318,-0.2472947522824874,0.7928811542757302,0.2419496668556223,0.07285545395952257,False,2026-08-07T12:54:49.416227+00:00
