global_step,episode_num,episode_reward,episode_length,success_rate,avg_reward_100,policy_loss,value_loss,entropy,learning_rate,fps,eta_seconds,ee_x,ee_y,ee_z,cube_x,cube_y,cube_z,ee_to_cube_dist,cube_to_goal_dist,is_grasped,timestamp
410656,1028,-309.97612,600,0.1,-166.13228080000002,-0.003145878339273622,7.125930258631707,5.164224168658256,0.0003,2156.2831571117467,737.0757382944369,0.1787807548274728,0.10508639158949612,0.8067778451711003,0.13420282024958297,0.038825683511714185,0.8028927318138455,0.07995478592303516,0.29993713276171474,False,2026-08-07T13:05:30.037893+00:00
415664,1045,28.702582,29,0.09,-164.55883316,-0.003145878339273622,7.125930258631707,5.164224168658256,0.0003,5156.620134584731,307.2431085962838,0.07142241114387991,-0.17415777081041817,0.8716861210141518,0.2958239964085983,-0.2584714055184258,0.7928965628150735,0.2523344109474567,0.13583259771311165,False,2026-08-07T13:05:31.009073+00:00
420672,1057,-150.466299,600,0.11,-164.28708696,-0.0015083657068316824,15.358419848978519,5.149318811297417,0.0003,2195.4792657289777,719.3545503494457,0.14276400919144794,-0.1699688016613595,0.8016427242265348,0.2958239984101829,-0.25847140698755416,0.7928965628150735,0.1770213738185273,0.13583259969803665,False,2026-08-07T13:05:33.290128+00:00
425680,1067,-326.610801,600,0.1,-159.85439924000002,-0.0015083657068316824,15.358419848978519,5.149318811297417,0.0003,5246.251879640095,300.08471497712424,0.1786358056093835,0.10466551935418665,0.80679658543178,0.18421463830951387,0.1280962893703495,0.8304400955817498,0.03375114709247798,0.3888509721364917,False,2026-08-07T13:05:34.244706+00:00
430688,1080,27.474228,31,0.09,-165.37068007,-0.0029116635909304024,8.504531063884496,5.125162893533707,0.0003,2289.4605112787003,685.4505645627031,0.17862939014763285,0.10464610967355419,0.8067987362247527,0.18433616630984218,0.12760618995029546,0.8304420511086986,0.033447554756385126,0.3883694213998379,False,2026-08-07T13:05:36.432150+00:00
435696,1091,-149.315451,600,0.1,-154.89967273,-0.003060553572140634,6.188444905728102,5.102478791773319,0.0003,2361.2246615524405,662.4968921726885,0.17867920141209198,0.10478625618841728,0.8068065697270819,0.1414275804313089,0.11462325464451062,0.8028858061523226,0.03872753789398778,0.3750833476563327,False,2026-08-07T13:05:38.553071+00:00
440704,1107,-1.025899,14,0.1,-150.45313112000002,-0.003060553572140634,6.188444905728102,5.102478791773319,0.0003,4804.970898518368,324.51726200481573,0.17903148592089496,0.10465223400449815,0.8064719050299491,0.1413794921972914,0.11463233364967766,0.8028855689237764,0.03911696341686599,0.37509479965287995,False,2026-08-07T13:05:39.595320+00:00
445712,1119,-156.552532,600,0.1,-143.35802782,-0.002469017451221589,10.718875650316477,5.084569643437862,0.0003,2150.195889982426,722.8587903275658,0.1786527664065174,0.10471625214143052,0.8068029354607974,0.18374032043720182,0.1279632958498091,0.8304480920281511,0.033547006964691574,0.388688978157482,False,2026-08-07T13:05:41.924405+00:00
450720,1142,-280.602883,600,0.15,-137.44337860000002,-0.0038084870830061845,14.484427339583636,5.06435062289238,0.0003,2161.3730038111235,716.8036230989158,0.1786777510635687,0.10477933875714128,0.8067885720019002,0.1840156987128063,0.12806198766911164,0.8304803585440513,0.03364336747448043,0.3888043981983306,False,2026-08-07T13:05:44.241447+00:00
455728,1152,-6.907664,23,0.13,-139.30865881,-0.0038084870830061845,14.484427339583636,5.06435062289238,0.0003,4936.932858656149,312.79987883415464,0.17853975823290874,0.10435943595495244,0.8068156359612308,0.13827962296919627,0.1119054560948121,0.8028972276380081,0.04114820573477164,0.3725391832431194,False,2026-08-07T13:05:45.255849+00:00
460736,1167,-157.995343,600,0.14,-135.4019213,-0.0018126155628124252,6.181802025437355,5.060772484540939,0.0003,2204.7048825354614,698.1723550363852,0.1787044026504157,0.10471751323049543,0.8067621265242663,0.1382757905323507,0.11192707293441598,0.8028972276380096,0.04124788324651746,0.3725609867639883,False,2026-08-07T13:05:47.527346+00:00
465744,1176,-156.13561,600,0.15,-126.24495252999998,-0.0018126155628124252,6.181802025437355,5.060772484540939,0.0003,5031.10735034874,304.9539382008318,0.17877524438781675,0.10463482650321813,0.8067141018435943,0.13834706711761743,0.11522553941813257,0.802877391569343,0.041968095777213214,0.3758497770839269,False,2026-08-07T13:05:48.522762+00:00
470752,1190,-149.501543,600,0.14,-134.20196277,-0.0017645891028223559,2.876957076974213,5.053924068808556,0.0003,2257.3994111545335,677.4379369656499,0.08216025259787817,-0.26856019500085776,0.7669245500790869,0.13914031110147956,-0.01092376580260257,0.8026661140991331,0.266271883824974,0.24994818875698985,False,2026-08-07T13:05:50.741236+00:00
475760,1200,-2.048086,13,0.12,-134.73038325000002,-0.0024725821625906975,6.536313163489103,5.047691552340984,0.0003,2127.8158315825303,716.3401913719055,0.17853536589464794,0.10434797852084905,0.8068242571163473,0.13619348386103672,0.007464906398120458,0.802885170031777,0.10580491975870454,0.2685223014299372,False,2026-08-07T13:05:53.094826+00:00
480768,1218,-131.70645,600,0.14,-132.20432053000002,-0.0024725821625906975,6.536313163489103,5.047691552340984,0.0003,5211.734992216541,291.50215854583837,0.1767558180740974,-0.1450515777669658,0.833750578646653,0.17481481377795322,-0.14460617388263927,0.8427572776409169,0.009224234877272868,0.11634093782189964,True,2026-08-07T13:05:54.055741+00:00
485776,1236,-317.716455,600,0.14,-127.97097516000002,-0.004135553148807957,11.076768707856536,5.057778197526932,0.0003,2223.6882066708927,680.9515810073756,0.08382106038281711,-0.00895137306307782,0.7968864158352096,0.16956372605412237,0.10672443646481969,0.8028841756104038,0.14411339545190305,0.36684912042483875,False,2026-08-07T13:05:56.307856+00:00
490784,1252,21.601012,64,0.17,-123.74309935000001,-0.004135553148807957,11.076768707856536,5.057778197526932,0.0003,5120.727189928939,294.72689015111223,0.08243503668251637,-0.006988501127620891,0.7938500969792839,0.16956372412170367,0.10672443802534866,0.8028841756104038,0.14353973415885865,0.3668491219344594,False,2026-08-07T13:05:57.285844+00:00
495792,1267,-2.318509,14,0.16,-124.99415672,-0.0036534290411509573,12.824203003197908,5.061298593878746,0.0003,2255.8056781450846,666.8163018531312,0.17919902266465038,0.10473745159302507,0.8063691908846446,0.1548378081777944,-0.04254475413899765,0.8028945767684535,0.14932377519946682,0.2175165101248138,False,2026-08-07T13:05:59.505905+00:00
500800,1281,-178.509419,600,0.14,-131.65161098,-0.0026616302333422937,11.384800492227077,5.059358964860439,0.0003,2220.2443319228673,675.2409986794567,0.14490817409745163,-0.25349121043449374,0.8019689200046834,0.1347070304534464,-0.2340841448293116,0.8172679080520509,0.026734931500248176,0.036212785831954225,True,2026-08-07T13:06:01.761500+00:00
505808,1291,-253.591559,600,0.15,-128.03035561,-0.0026616302333422937,11.384800492227077,5.059358964860439,0.0003,5082.162201815684,294.00714512145555,0.17921266576279782,0.10477714870261197,0.806367370702191,0.13811827544953642,0.11005316689061899,0.8028854589186368,0.041577746365180815,0.37069954976379277,False,2026-08-07T13:06:02.746913+00:00
510816,1312,28.743619,32,0.16,-123.13494944999998,-0.00489739780605305,8.65136304050684,5.070802929997444,0.0003,2204.5570233075587,675.5025995044281,0.1787976711168759,0.10471113568013782,0.8067239787987579,0.13809297084325556,0.11005684498682697,0.8028854589186368,0.04123328106308028,0.37070471597766186,False,2026-08-07T13:06:05.018568+00:00
515824,1321,-212.734514,600,0.15,-133.92814310000003,-0.00489739780605305,8.65136304050684,5.070802929997444,0.0003,5016.720614910916,295.84585507685387,0.17867402884213213,0.10476971565820803,0.8068081400799927,0.13604265026460682,0.09944735262638145,0.8028881190847899,0.04314079916118463,0.3602448527272224,False,2026-08-07T13:06:06.016835+00:00
520832,1333,-151.067229,600,0.11,-149.65387916999998,-0.002397532339091413,9.043845247477293,5.052023281157017,0.0003,2244.7844541132094,658.935425755315,0.1438691449667082,-0.19827921296167425,0.800362061266273,0.1447871161526653,-0.19856171689027496,0.8087484246513892,0.00844118299737308,0.06329371585254909,True,2026-08-07T13:06:08.247791+00:00
525840,1346,-1.680729,15,0.1,-150.29362447,-0.003425167920795502,8.015636818110943,5.031899636983871,0.0003,2066.6930383831896,713.2941238110819,0.17872356756071137,0.1047253894814638,0.8067752485079632,0.13374184677463627,0.07104064759894431,0.8029045635666663,0.056329381698037174,0.33208041341448474,False,2026-08-07T13:06:10.670972+00:00
530848,1362,-5.384753,20,0.11,-147.43989256000003,-0.003425167920795502,8.015636818110943,5.031899636983871,0.0003,4839.903435455203,303.5498578830268,0.17880679063958388,0.10483811213157743,0.8067235765306038,0.13374184717694906,0.0710406500494304,0.8029045635666663,0.05645974169710096,0.3320804158254867,False,2026-08-07T13:06:11.705727+00:00
535856,1372,-10.896025,31,0.12,-140.18284126,-0.003197718775481917,10.428463800251484,5.039414414763451,0.0003,2164.9435232602027,676.2966258792451,0.1792109740111551,0.10477222750407736,0.806367592548698,0.17023519829126235,0.006970375077540053,0.8028916154164872,0.09827435731084508,0.2671665032392794,False,2026-08-07T13:06:14.018959+00:00
540864,1388,-255.610744,600,0.13,-140.69180261000002,-0.0035729812356294134,10.833136117458343,5.046925491094589,0.0003,2189.1763079539514,666.5228354146304,0.08859773931174258,-0.1761501116607272,0.8371582885168565,0.16855765716942278,0.026555536573655305,0.8028775062703157,0.22058635570080695,0.2866832904744273,False,2026-08-07T13:06:16.306554+00:00
545872,1396,-128.361627,600,0.15,-138.47455658,-0.0035729812356294134,10.833136117458343,5.046925491094589,0.0003,5130.689703923248,283.41764634257305,0.17866743044602953,0.10474771126131988,0.8068046017077235,0.14360108920837134,0.12697300733609923,0.8028775062703161,0.04170172840521118,0.3873203230943304,False,2026-08-07T13:06:17.282652+00:00
550880,1415,35.503301,27,0.16,-136.81022221999999,-0.003908366977702827,3.0577727569267155,5.005580100417137,0.0003,2177.6705872546645,665.444998192711,0.08478371068035344,-0.21549800841067332,0.8309771999378831,0.1534411108482015,0.03590150401654608,0.8028866694934187,0.26211568313838657,0.29597418655375946,False,2026-08-07T13:06:19.582349+00:00
555888,1428,-2.672468,13,0.16,-126.84133997000002,-0.003908366977702827,3.0577727569267155,5.005580100417137,0.0003,4941.843712187854,292.2213012197147,0.17869819267558923,0.10470954366696,0.8067506631352408,0.1880688283613346,0.12366502498902815,0.8305663576776343,0.031848177213819176,0.38469040867353277,False,2026-08-07T13:06:20.595739+00:00
560896,1443,-3.138491,12,0.16,-135.12508674,-0.0014865391400235239,7.7448215268552305,4.977845078706741,0.0003,2212.5211963098163,650.4362545318116,0.14330802924313996,-0.21815630912895098,0.799853987528684,0.2921368939513284,-0.12720595661188014,0.7928804558774135,0.1745583791658223,0.18733503864058768,False,2026-08-07T13:06:22.859224+00:00
565904,1453,-150.770149,600,0.18,-135.34905475,-0.003576920338673517,7.279053336754441,4.965940409898758,0.0003,2172.9404577113974,659.9794278350502,0.14366616564084317,-0.16342050233923122,0.8013926463904794,0.2921368914757125,-0.127205956424862,0.7928804558774135,0.15306046894298872,0.18733503702697973,False,2026-08-07T13:06:25.163927+00:00
570912,1473,-270.00533,600,0.18,-128.11456283,-0.003576920338673517,7.279053336754441,4.965940409898758,0.0003,5314.266581186677,268.91537678203645,0.17654088743974455,0.09674079645890166,0.806137005255359,0.1809545875410303,0.12879058190385997,0.8224510886433668,0.03623284162804269,0.3893548655354865,True,2026-08-07T13:06:26.106303+00:00
575920,1484,35.757446,26,0.19,-118.35462290000001,-0.00196363254726748,7.686515517905354,4.943924497067928,0.0003,2343.2480205174315,607.7376306437836,0.17865982645485173,0.1046947924012914,0.8067742552695167,0.18383698695940326,0.12798561417737314,0.8304186915381706,0.0335905453417703,0.38871717064711225,False,2026-08-07T13:06:28.243508+00:00
580928,1499,-288.530491,600,0.19,-114.87312339,-0.00196363254726748,7.686515517905354,4.943924497067928,0.0003,5099.974052744787,278.2508274206338,0.1787526370149298,-0.16273530548561121,0.8000041305845538,0.27701559186474584,-0.04730395685058578,0.7928823689412201,0.1517587692109495,0.24275966615332592,False,2026-08-07T13:06:29.225469+00:00
585936,1506,-0.818495,14,0.18,-122.54432745,-0.003025207478640368,5.870994203165173,4.925970612466335,0.0003,2271.2065586114645,622.6047536885015,0.17992321123332455,-0.16284325855292042,0.799700064194456,0.27701559153496724,-0.0473039543940219,0.7928823689412201,0.1510719765102955,0.24275966814670555,False,2026-08-07T13:06:31.430464+00:00
590944,1525,30.234214,43,0.17,-129.77122197,-0.0027290195735986344,8.788382866606117,4.909261645376683,0.0003,2169.8824922662375,649.3697262511087,0.22776709614357318,0.09952801015309469,0.8354674178578668,0.14885622465557538,-0.009195978721485717,0.8028987322141011,0.13823368142517806,0.2510514704565589,False,2026-08-07T13:06:33.738428+00:00
595952,1533,-315.749412,600,0.16,-130.94139979000002,-0.0027290195735986344,8.788382866606117,4.909261645376683,0.0003,5222.039547144744,268.8696604696707,0.25974000259359475,0.04605173905419324,0.8193048775559982,0.14885622223239325,-0.009195979021384033,0.8028987322141011,0.12496673439251381,0.25105147026451735,False,2026-08-07T13:06:34.697440+00:00
600960,1550,-157.617856,600,0.17,-131.30616176,-0.0018094576967996544,12.102055890113116,4.904193477332592,0.0003,399.1161832307878,3505.3452071899806,0.17671640218189258,-0.014314152558505502,0.8010733712996337,0.15663097560215478,0.014262258921494297,0.8028883568052626,0.034976132238284226,0.2742829506077876,False,2026-08-07T13:06:47.245196+00:00
605968,1561,-122.488649,600,0.18,-131.47636376000003,-0.0018094576967996544,12.102055890113116,4.904193477332592,0.0003,4997.22707385973,278.9611077095373,0.17881428733490534,0.10490265949312919,0.8066795403158717,0.1337635941635657,0.06880468328934339,0.802888356805262,0.057853279195205456,0.32984976693067336,False,2026-08-07T13:06:48.247333+00:00
610976,1576,-124.340145,600,0.18,-128.66577783,-0.0020649932775995694,8.986486123502255,4.879712229967117,0.0003,2158.710154647577,643.4509037767356,0.1788462336766476,0.10475392236375461,0.8066584619503153,0.14499500906988635,0.1216280287504805,0.8028961996508973,0.038010465550129255,0.3819229007022103,False,2026-08-07T13:06:50.567234+00:00
615984,1585,-352.504305,600,0.16,-132.64732458999998,-0.002530603676859755,11.198682445287705,4.86655884385109,0.0003,1992.791861810312,694.5110658685239,0.17865350843141048,0.10470537051812207,0.8068069448188491,0.14478712750201375,0.12162730599673942,0.8028959318351132,0.038060211246871,0.38193040226194225,False,2026-08-07T13:06:53.080284+00:00
620992,1605,-151.545993,600,0.18,-122.47647622999997,-0.002530603676859755,11.198682445287705,4.86655884385109,0.0003,4740.48491389184,290.90019798583495,0.2560385943935363,0.006171337897867592,0.8002350622614747,0.22593488901088787,0.028407807100237006,0.793330446861337,0.03805742180149673,0.2958487329451414,False,2026-08-07T13:06:54.136720+00:00
626000,1614,-146.233356,600,0.18,-119.46797397000002,-0.0012633376216399483,10.259172361344099,4.86230897307396,0.0003,1993.3679050399146,689.2857041221838,0.21409673318246342,0.11605454353379169,0.841216325611844,0.23664123417748106,0.10836704043007266,0.7928798098338513,0.053886649428593884,0.3762554388330596,False,2026-08-07T13:06:56.649058+00:00
631008,1629,-299.291549,600,0.15,-125.39483431999999,-0.00205134349889704,6.7704295560717584,4.8445511445403096,0.0003,1998.0067023589331,685.1788827253226,0.17892915942837784,0.10449411473699363,0.806609576921362,0.19411906643343083,0.06842393482651778,0.836368258166519,0.0491667597371142,0.3301914469837486,False,2026-08-07T13:06:59.155544+00:00
636016,1636,-2.530553,22,0.14,-133.62310494,-0.00205134349889704,6.7704295560717584,4.8445511445403096,0.0003,4981.405923500295,273.81506766297946,0.17877719676574316,0.10479512104906609,0.8066704294871565,0.18434279908479814,0.06108359224879801,0.8028907854836728,0.044226229638344786,0.322005038902616,False,2026-08-07T13:07:00.160891+00:00
641024,1654,-320.83734,600,0.14,-128.65380369,-0.0013818793158861808,5.451402696967125,4.821744556725025,0.0003,1939.227872639018,700.7820066811558,0.25213054824816383,0.036843234478776105,0.810515596481129,0.1708618792091805,0.0167481269690883,0.8028977828638488,0.08406212582073652,0.27696119981118916,False,2026-08-07T13:07:02.743359+00:00
646032,1660,-269.119132,600,0.13,-134.33480832,-0.0013818793158861808,5.451402696967125,4.821744556725025,0.0003,4915.127924379603,275.46953422802324,0.2559690146310059,0.020550806322597093,0.8045640586343102,0.17086187686263346,0.016748127698062006,0.8028977828638488,0.08520834312900029,0.27696120044757505,False,2026-08-07T13:07:03.762275+00:00
651040,1682,-9.581103,45,0.15,-128.62002422,-0.0019482077870634385,10.843624698370695,4.815750226378441,0.0003,1967.7658916791106,685.5287032386365,0.27079957030224544,0.007822425194841436,0.8055332892394894,0.14496505824202252,0.005775515016593955,0.8029032173501807,0.12587863815936018,0.2662004392483257,False,2026-08-07T13:07:06.307282+00:00
656048,1689,-203.964332,600,0.15,-129.71630647,-0.0017692138251732103,10.856621358543634,4.80813887566328,0.0003,2030.9922647557519,661.721870300488,0.2546339289356025,0.052932768768933575,0.818894871872779,0.1449650600411295,0.005775516687862879,0.8029032173501808,0.12044417894942408,0.2662004408153137,False,2026-08-07T13:07:08.773071+00:00
661056,1709,-241.431385,600,0.15,-134.01200970999997,-0.0017692138251732103,10.856621358543634,4.80813887566328,0.0003,4981.792255848575,268.76753008479886,0.17824292540928383,0.10340651046632374,0.8068120797165336,0.18920179255465866,0.12380944403916427,0.8322629775018127,0.03441111253017612,0.38491873690697065,False,2026-08-07T13:07:09.778552+00:00
666064,1716,36.130272,25,0.17,-127.37924484,-0.0016727695096051321,8.69038008376956,4.785982941091061,0.0003,2101.0139976748396,634.9010532420283,0.1786994072469336,0.10481187813436157,0.8067656532725835,0.18798581517030302,0.12376055609517955,0.8306434003014711,0.03186591551732911,0.3847796385793144,False,2026-08-07T13:07:12.161940+00:00
671072,1733,29.695983,50,0.19,-124.23378211,-0.0016727695096051321,8.69038008376956,4.785982941091061,0.0003,4847.926011748534,274.1229954375246,0.1797781864547304,-0.053313285315612795,0.7998890950540036,0.1379972002425797,-0.04729326155454002,0.8028951827581394,0.04231935796097059,0.21384171664404134,False,2026-08-07T13:07:13.194960+00:00
676080,1740,-0.562915,16,0.18,-120.70423594,-0.0026882744445174468,6.448063633963466,4.761345976591111,0.0003,2043.4287564323272,647.8914402239619,0.1792667317409011,0.10493321283436864,0.8063617734645037,0.13799719826625328,-0.047293260041695165,0.8028951827581395,0.15775959777023874,0.2138417183522067,False,2026-08-07T13:07:15.645749+00:00
681088,1757,35.266615,28,0.21,-119.89449685999998,-0.002408534035930643,6.9422013569623235,4.7586897879838945,0.0003,2013.7539175547813,654.9519226269219,0.17863800113213327,0.10467002948888436,0.8067961270057996,0.18781297471628305,0.12381763283738224,0.8305869478120618,0.03188752120966649,0.3848240336042698,False,2026-08-07T13:07:18.132670+00:00
686096,1764,-1.021204,12,0.2,-125.30867089000002,-0.002408534035930643,6.9422013569623235,4.7586897879838945,0.0003,4962.865336829812,264.74705856905194,0.1787525127054947,0.10467768373351252,0.8067057356853495,0.18810995326138683,0.12363268769830014,0.8305412873630795,0.031858866785306514,0.3846611606894812,False,2026-08-07T13:07:19.141741+00:00
691104,1779,-2.150003,16,0.19,-126.82483337000002,-0.0018921746683190576,6.623869471251965,4.75204057097435,0.0003,2070.5176514331124,632.1588222607256,0.18041077134186168,-0.1628458070558034,0.7996485565460136,0.31563231082774545,-0.04584071849626494,0.7929056228916314,0.1789427915397132,0.2647368769699076,False,2026-08-07T13:07:21.560462+00:00
696112,1788,-2.134284,12,0.17,-133.99088309,-0.0018921746683190576,6.623869471251965,4.75204057097435,0.0003,4899.612401795251,266.1206424251532,0.28128948476126825,-0.040361776554832834,0.7978581473800025,0.31754873785400634,-0.048720741073724434,0.792998480767849,0.03752628521786569,0.26355365687431964,False,2026-08-07T13:07:22.582585+00:00
701120,1803,-4.365752,31,0.17,-134.60436662,-0.002020354817796033,10.785313749313355,4.748711244761944,0.0003,1855.2602232381096,700.1066393440905,0.17869838702302906,0.10480088423858973,0.8067803000146965,0.1338125715943192,0.053941513246064214,0.8028826290197648,0.0679455950274945,0.3150318319562824,False,2026-08-07T13:07:25.281939+00:00
706128,1813,-2.748253,13,0.16,-138.14670114,-0.0013801925291772933,7.79688735101372,4.734876130521298,0.0003,1869.1588487517258,692.2215310186624,0.1790767624734607,0.10477294426295888,0.8064709444331638,0.13381256911441786,0.05394151339926431,0.8028826290197648,0.06815832723593952,0.31503183231509735,False,2026-08-07T13:07:27.961216+00:00
711136,1827,-123.022264,600,0.18,-133.88519357999996,-0.0013801925291772933,7.79688735101372,4.734876130521298,0.0003,4480.561605530664,287.6567969535486,0.17719842775555564,0.10019002814869327,0.8067369995031044,0.18557382239111286,0.12894019698315684,0.8038433870686869,0.03008475421591636,0.38978006262633424,False,2026-08-07T13:07:29.078938+00:00
716144,1837,-1.707918,15,0.19,-133.98703874,-0.0008423850173130632,4.650844678096473,4.73443199545145,0.0003,1953.8640822359455,657.0856241600964,0.1788065260770269,0.10458591971241267,0.8066829479074903,0.1866872614133679,0.12650728882846718,0.8306317857684172,0.033409568214101924,0.3874275341780416,False,2026-08-07T13:07:31.642079+00:00
721152,1852,31.112269,41,0.19,-125.85988114,-0.0032494027720531447,9.032379262894391,4.721378937363625,0.0003,2017.1776334446386,633.9788716654427,0.17417733652404238,0.03985008969026255,0.8036058262295604,0.13851030236001227,0.052432756552039245,0.803067532877655,0.03782526392697413,0.31317093490834036,False,2026-08-07T13:07:34.124737+00:00
726160,1865,33.981899,34,0.22,-125.47591935,-0.0032494027720531447,9.032379262894391,4.721378937363625,0.0003,4875.919134078828,261.25125642401724,0.17873904057462794,0.10476991406641378,0.8067705802153831,0.13379109013572638,0.06407511376717122,0.8028829907351132,0.06075770216211513,0.3251331824337199,False,2026-08-07T13:07:35.151832+00:00
731168,1880,-118.295334,600,0.24,-124.58382021,-0.0025703563340357507,11.66979048103094,4.702449192106724,0.0003,1949.8159198355124,650.7445072594542,0.17879163054170913,0.1048707779545629,0.8066713438566906,0.18721801478342023,0.12683688015864647,0.8308107192069246,0.033707907673551744,0.38779323379814856,False,2026-08-07T13:07:37.720274+00:00
736176,1892,-3.709217,18,0.25,-125.56017261000001,-0.0025703563340357507,11.66979048103094,4.702449192106724,0.0003,4820.32990904858,262.1862038172091,0.17868122721589014,0.10466139630019379,0.8067480886293671,0.18519963873927497,0.1271939317474749,0.8304809769384749,0.033368470596713926,0.3880130958803559,False,2026-08-07T13:07:38.759224+00:00
741184,1905,-265.012248,600,0.25,-124.79218577999997,-0.004051303051528521,8.6189447555691,4.688675481081009,0.0003,1963.3890631624838,641.1444494716657,0.24707092396468383,0.06454088728067411,0.820847595040464,0.14076387389935718,0.05553291214893147,0.802889536530089,0.10818883664698503,0.31611872326160173,False,2026-08-07T13:07:41.309909+00:00
746192,1914,-203.681377,600,0.23,-134.91677784,-0.005017264708294533,8.944830791652203,4.676166677474976,0.0003,1937.2292391184453,647.2171566905305,0.24870080372267062,0.0343269893494154,0.8093446177858797,0.14076387510558755,0.055532909986534054,0.802889536530089,0.11018956258818673,0.31611872102981126,False,2026-08-07T13:07:43.895042+00:00
751200,1927,-126.37902,600,0.24,-132.54340496,-0.005017264708294533,8.944830791652203,4.676166677474976,0.0003,4353.845305864581,286.82691098782965,0.17880304148365422,0.10469372072518764,0.8065994648832068,0.18409780344239923,0.12824479514735962,0.8305185079366939,0.0339824694693165,0.38899193447906316,False,2026-08-07T13:07:45.045291+00:00
756208,1942,-125.493539,600,0.25,-130.33227757999998,-0.0006930174706212711,6.222294393181801,4.650069174170494,0.0003,1933.769163925137,643.1956942965047,0.17863231654956396,0.10465492700069876,0.8068068972850592,0.18390385004467555,0.12797474885542373,0.8304112945316904,0.03359718330608927,0.38871043180803294,False,2026-08-07T13:07:47.635049+00:00
761216,1953,-2.890428,14,0.23,-133.41698551000002,-0.0006930174706212711,6.222294393181801,4.650069174170494,0.0003,4524.533510939402,273.79264558542275,0.17739029440625323,0.10113897128311236,0.806432686207917,0.18811362638519058,0.12816373631088557,0.8205321933427979,0.03231290570319254,0.38918050076455885,False,2026-08-07T13:07:48.741909+00:00
766224,1965,33.243948,29,0.21,-130.04626888,-0.002531216929492075,6.536903405375779,4.624596630036831,0.0003,2059.954357731946,598.933658587666,0.17892343714839215,0.10447730007419997,0.8066015797615861,0.1864425874238269,0.12637974587719203,0.8305641412794859,0.033323551844254326,0.3872835117246669,False,2026-08-07T13:07:51.173032+00:00
771232,1981,-212.27927,600,0.2,-124.36887077,-0.0014258116614655591,8.69372964464128,4.608057065308094,0.0003,2073.768275061359,592.5290760674035,0.17519401880687072,0.06137799518049169,0.804058666658639,0.172823234534989,-0.06040773266580137,0.802900993597059,0.12181430265790906,0.2000037712733076,False,2026-08-07T13:07:53.587963+00:00
776240,1995,-374.565582,600,0.21,-117.36667793999999,-0.0014258116614655591,8.69372964464128,4.608057065308094,0.0003,4916.431362718532,248.9122515326491,0.17926673972649698,0.10493323578969155,0.8063617726349025,0.17282323662189805,-0.06040773131767301,0.802900993597059,0.16550266199613337,0.20000377275246434,False,2026-08-07T13:07:54.606591+00:00
781248,2004,-116.537234,600,0.19,-121.22354973999998,-0.0007816109980922192,3.7764282900840045,4.580042603611946,0.0003,1875.6691111744121,649.7691904927213,0.17792338145512496,0.1012424482129026,0.8065478578274846,0.13405777336291572,0.07858695945767684,0.8028890537069218,0.04950605611064268,0.3395793401219873,False,2026-08-07T13:07:57.276568+00:00
786256,2018,33.131173,24,0.21,-114.18225013999998,-0.0007816109980922192,3.7764282900840045,4.580042603611946,0.0003,4200.077429117821,288.9813391499626,0.17884112975414515,0.10480672749068703,0.806692603746746,0.1340577712446382,0.07858696075463599,0.8028890537069218,0.05203356954879614,0.3395793415769825,False,2026-08-07T13:07:58.468935+00:00
791264,2028,-262.834259,600,0.2,-116.31336273,-0.0031623246803064832,4.192743936367333,4.571198439598083,0.0003,1886.3694267882008,640.7737439097688,0.17869161844229864,0.10482045171824818,0.8068020162804677,0.13861292676076792,0.1091769410144815,0.8028825723889323,0.04050484620771061,0.3697959176066581,False,2026-08-07T13:08:01.123773+00:00
796272,2041,-175.058396,600,0.19,-123.78347274000002,-0.0028469529293943196,4.434216514974833,4.5703120335936545,0.0003,1980.0943420878236,607.9144687271728,0.17874138292411304,0.10489212038958097,0.8067305654681075,0.13860601695008004,0.10917734585963192,0.802882152138579,0.04054652937494936,0.36979672146559456,False,2026-08-07T13:08:03.652936+00:00
801280,2056,-0.395364,13,0.22,-118.39865206,-0.0028469529293943196,4.434216514974833,4.5703120335936545,0.0003,243.07088350010832,4931.565569429733,0.17731086656767853,-0.16277516388079805,0.7996275909983033,0.25844322601866065,-0.038847512766712014,0.7928953676045973,0.14827624655541008,0.24207331814644653,False,2026-08-07T13:08:24.255982+00:00
806288,2070,-123.93596,600,0.21,-115.9661446,-0.002976661121647339,8.145851622149348,4.568954214453697,0.0003,2030.7136429346158,587.8288177918322,0.18040762109303485,-0.16284585037916186,0.7996479662230903,0.2584432247411182,-0.03884751489712362,0.7928953676045973,0.14666540228404015,0.24207331568061827,False,2026-08-07T13:08:26.722111+00:00
811296,2077,-129.399366,600,0.21,-126.58412681,-0.0036137191229499875,5.388512825593352,4.592821118235588,0.0003,2107.445152642499,564.04979200028,0.17440969905605708,0.03412082938610229,0.8032157768348942,0.1851329324559289,-0.04889824288882112,0.8028834356622849,0.08370940536518041,0.21259260605501185,False,2026-08-07T13:08:29.098443+00:00
816304,2095,31.171211,22,0.22,-126.74896781999998,-0.0036137191229499875,5.388512825593352,4.592821118235588,0.0003,4699.843070323544,251.85862214725236,0.17926659105580256,0.10493280839601912,0.8063617880858134,0.1851329348251599,-0.048898243637171025,0.8028834356622849,0.1539821596628668,0.212592605592003,False,2026-08-07T13:08:30.164016+00:00
