global_step,episode_num,episode_reward,episode_length,success_rate,avg_reward_100,policy_loss,value_loss,entropy,learning_rate,fps,eta_seconds,ee_x,ee_y,ee_z,cube_x,cube_y,cube_z,ee_to_cube_dist,cube_to_goal_dist,is_grasped,timestamp
410656,1356,35.183991,23,0.54,-81.93858798,-0.004932863955036737,3.363312883011531,2.1568144662305713,0.0003,652.671562198727,2435.1359735144592,0.17840153866329056,0.10390375637186501,0.8068644112737444,0.14375718552232938,0.12640810994923135,0.8028851126734914,0.041503155926275334,0.3867493457740986,False,2026-08-07T14:29:15.800218+00:00
415664,1369,-253.274094,600,0.52,-88.28352355999999,-0.004932863955036737,3.363312883011531,2.1568144662305713,0.0003,4844.266646125788,327.0538382248376,0.17743159363651,0.10089767950422904,0.8069170547405724,0.18665327060344503,0.12600009545394955,0.8287056025478832,0.03449509281255451,0.3869192041296459,False,2026-08-07T14:29:16.834019+00:00
420672,1385,34.478462,28,0.5,-96.11669245000003,-0.007221998846944189,4.538900984462816,2.145733157172799,0.0003,645.8647730304554,2445.2920579483716,0.1765880500665039,0.0984454766905711,0.8069435738400198,0.18687858421934747,0.12454596688748959,0.8272887976450385,0.03465629543598936,0.38548418766412557,False,2026-08-07T14:29:24.587966+00:00
425680,1401,35.254226,24,0.52,-92.41534123000001,-0.007221998846944189,4.538900984462816,2.145733157172799,0.0003,4568.567071894919,344.5982022864369,0.17708409240845566,0.10049981114755549,0.8066308139946852,0.1878989892628329,0.12790088981002323,0.8218094763670183,0.033138691845799303,0.3889028849433949,False,2026-08-07T14:29:25.684155+00:00
430688,1413,35.62385,22,0.47,-102.50393156,-0.003953205707512097,2.380527739948593,2.143777137249708,0.0003,655.1933561227314,2395.189122928217,0.1767511280467939,0.09893846016269472,0.8069427821839525,0.18705070837451448,0.12465874606751341,0.8276782306371712,0.034605971804139095,0.38560872882987857,False,2026-08-07T14:29:33.327707+00:00
435696,1428,-156.096736,600,0.46,-108.12552672999999,-0.005514337911517941,2.111355891311541,2.1304170802235602,0.0003,694.2429281089785,2253.251616492439,0.14465579334778425,0.03572219283100139,0.8020072483545267,0.16253821680738945,-0.0284277833498895,0.8028916154164872,0.06660167128456904,0.2315861266760318,False,2026-08-07T14:29:40.541313+00:00
440704,1441,30.727758,34,0.44,-113.80939357,-0.005514337911517941,2.111355891311541,2.1304170802235602,0.0003,4509.773846968382,345.75924490054194,0.12809048204281348,-0.15435673550121334,0.86688277480558,0.16855765717389182,0.026555536579210427,0.802877506270314,0.1961211790007957,0.28668329048011343,False,2026-08-07T14:29:41.651791+00:00
445712,1456,-290.695696,600,0.42,-116.23247172,-0.001325720758541138,1.1804641355585772,2.115784022398293,0.0003,668.4346979801251,2325.2652872400927,0.17873584527238034,0.10429284160360833,0.8074770888955137,0.1829728923904634,0.12311568876627123,0.8013501097682602,0.0202433203011666,0.38380383630656717,True,2026-08-07T14:29:49.143922+00:00
450720,1469,35.148534,24,0.44,-113.48141296999997,0.002824372553368448,0.5440936233906541,2.1276971507817506,0.0003,652.2165762467819,2375.407274858639,0.14393572178572359,-0.07011256223518514,0.8779523914267898,0.15344111084501336,0.03590150402877436,0.8028866694934207,0.13024667856174127,0.2959741865660554,False,2026-08-07T14:29:56.822358+00:00
455728,1483,-164.416146,600,0.41,-120.60616402999999,0.002824372553368448,0.5440936233906541,2.1276971507817506,0.0003,4521.736209668323,341.52191290992516,0.17790133404344888,0.10352075393087358,0.8071305833582433,0.18885763877351075,0.1227711928896854,0.8026629693762617,0.022596008234573497,0.38385745977090924,True,2026-08-07T14:29:57.929893+00:00
460736,1497,-153.103726,600,0.43,-116.63153247,-0.0054051916806201914,6.845513113436755,2.149087099917233,0.0003,669.5513671741022,2298.94833386211,0.13876151975748502,-0.021157028427002803,0.8496318672617201,0.16681420944361694,0.08065731012055845,0.8029017628308427,0.11548513147857839,0.34072545603302934,False,2026-08-07T14:30:05.409534+00:00
465744,1516,33.583656,25,0.46,-114.91256479999997,-0.0054051916806201914,6.845513113436755,2.149087099917233,0.0003,5231.339818959673,293.2816550053728,0.17795407397937882,0.10254149568395318,0.8068397154180896,0.18566928301346883,0.12387454838133047,0.8296305553069958,0.032156585183606444,0.384731829961333,False,2026-08-07T14:30:06.366846+00:00
470752,1530,-302.421815,600,0.45,-119.02647572,-0.0021736911476182286,5.0436758736148475,2.1669567175209523,0.0003,646.3425979649435,2366.00218647966,0.16462092859708308,-0.1969996090507779,0.7932753521515795,0.1600758713394346,-0.19217703248263268,0.8054937815463057,0.013899813203954756,0.06782300995474923,True,2026-08-07T14:30:14.115059+00:00
475760,1547,-154.922469,600,0.46,-113.06496540999999,0.0009905924784106902,8.404029955575243,2.176109739020467,0.0003,646.8727618258654,2356.321196300915,0.17484696856757587,0.09409814559896294,0.8069789202132356,0.18359116630478203,0.12170063287883116,0.8240855591922183,0.03363027498043835,0.38242896891804645,False,2026-08-07T14:30:21.856923+00:00
480768,1560,32.123379,28,0.46,-116.69329762999998,0.0009905924784106902,8.404029955575243,2.176109739020467,0.0003,5215.233949029182,291.3065865976742,0.16548910066615832,-0.2057276631604441,0.8004976570679401,0.13430613261274804,-0.1785478788002222,0.828313377058285,0.04984809377568459,0.0854085643788548,False,2026-08-07T14:30:22.817190+00:00
485776,1576,35.380766,23,0.44,-116.78045646000001,-0.000570157854235731,0.8041846524458378,2.180893116630614,0.0003,652.9509152377905,2319.0472126814507,0.14666944475092136,0.04290847375449497,0.8021720299480861,0.16904626685493251,-0.020901543478221908,0.8028883568052606,0.0676236171088215,0.23926952763590115,False,2026-08-07T14:30:30.486975+00:00
490784,1589,34.896504,24,0.47,-106.31775488999997,-0.000570157854235731,0.8041846524458378,2.180893116630614,0.0003,4372.722972067132,345.14329163792036,0.08517007828258855,-0.2686328112814988,0.7900366843656719,0.1637276999408876,0.12091801063374552,0.8028959318312698,0.3976009343812365,0.38093625001044407,False,2026-08-07T14:30:31.632262+00:00
495792,1607,-10.48474,54,0.46,-97.98815188999998,-0.00269370941350644,1.6676417625800242,2.1421721963211895,0.0003,661.8879742266369,2272.6020997096175,0.17560716010444638,0.09525388652386448,0.8070497530138072,0.14433706055269455,0.12168896513403228,0.8028959341056978,0.0411568550623537,0.3820102011428732,False,2026-08-07T14:30:39.198494+00:00
500800,1621,-169.737883,600,0.42,-106.18124324000001,-0.003432163469187799,1.2763074665039311,2.121781807951629,0.0003,647.9677232086656,2313.6954917694434,0.1435423461441047,-0.24140734377820622,0.8012002137467843,0.14518917835758666,-0.15728036532814754,0.8028852876004506,0.08415996692827481,0.10378190490081696,False,2026-08-07T14:30:46.927279+00:00
505808,1641,35.442797,23,0.47,-94.71074712000001,-0.003432163469187799,1.2763074665039311,2.121781807951629,0.0003,4269.0793804094965,350.0033301926269,0.17774742343861943,0.10189378407257538,0.8068625894638274,0.253277089326201,0.06749665844225364,0.7928917682352156,0.08416101547937543,0.3405211838990494,False,2026-08-07T14:30:48.100366+00:00
510816,1655,-159.360322,600,0.46,-89.17177509999999,-0.0028095495497836966,1.3304362170980313,2.1019321743398907,0.0003,649.0961428343902,2294.242565511515,0.17702899242588876,0.09966286798718114,0.8069815498434427,0.2532770868527325,0.06749665821224961,0.7928917682352156,0.08394616668304344,0.34052118300029915,False,2026-08-07T14:30:55.815708+00:00
515824,1670,-161.69161,600,0.46,-91.08689488,-0.0028095495497836966,1.3304362170980313,2.1019321743398907,0.0003,5060.283392211166,293.2989884093166,0.17745335559741315,0.10094727950553416,0.8069295994624929,0.18390661233956912,0.04178196285112011,0.8028977828638488,0.059652617398420725,0.3027274008341982,False,2026-08-07T14:30:56.805383+00:00
520832,1681,35.608996,23,0.45,-96.95213073000001,-0.006767176147695864,3.6573071847087704,2.1059050617739556,0.0003,651.6672891791658,2269.8208496288753,0.177909998544313,0.1023551422890958,0.8068760434092234,0.1839066102128713,0.0417819615835377,0.8028977828638488,0.060999148594538345,0.30272739940262755,False,2026-08-07T14:31:04.490283+00:00
525840,1700,35.246673,23,0.46,-94.12625675000001,-0.004368376304773847,3.4846723073744217,2.1155919555574654,0.0003,638.3528455575115,2309.3184439595134,0.17699019719391695,0.0995439901832293,0.806986822631266,0.1629677285479421,0.04015339983858539,0.8029032173501811,0.06116001700869911,0.3001680709992254,False,2026-08-07T14:31:12.335472+00:00
530848,1710,-251.287064,600,0.44,-98.31740945000001,-0.004368376304773847,3.4846723073744217,2.1155919555574654,0.0003,4994.153361929446,294.17438623318657,0.17576653196276973,0.09620227723630781,0.807087854723306,0.16296772750915067,0.040153402094161475,0.8029032173501811,0.05764370728957708,0.30016807324442074,False,2026-08-07T14:31:13.338247+00:00
535856,1730,35.359947,24,0.44,-96.74160916999999,-0.0033793576367315836,6.988803299330175,2.100427845492959,0.0003,644.9174371056515,2270.281303868888,0.17574404884638836,0.09589654116272779,0.8069801305440983,0.18362115273377996,0.12487594528985692,0.825648913324,0.03536068550946633,0.38560011944919503,False,2026-08-07T14:31:21.103583+00:00
540864,1743,-153.242649,600,0.42,-103.42406965999999,8.186892955563962e-06,2.8912002603872677,2.0926299480721355,0.0003,618.1823799016126,2360.364914044024,0.1778206835784339,0.10209543972219551,0.8068690034568445,0.1850395560383165,0.1272533210752333,0.8293191010871166,0.03448243027070925,0.388061997689021,False,2026-08-07T14:31:29.204760+00:00
545872,1759,-149.261305,600,0.43,-106.85572884000001,8.186892955563962e-06,2.8912002603872677,2.0926299480721355,0.0003,4768.627476050814,304.9363799757851,0.14383468192507753,0.016527772815079014,0.8007695111595912,0.15041773967646205,-0.036622980236359313,0.8028951827581394,0.053599045504914726,0.22358245161772866,False,2026-08-07T14:31:30.254996+00:00
550880,1767,-143.689661,600,0.4,-111.35864934999998,-0.0016511505880771437,1.4111065323231742,2.0756244961172343,0.0003,676.013865363747,2143.624671396737,0.14415169128748215,0.018732089369654044,0.8006278660844676,0.15041773966467875,-0.036622977760006004,0.8028951827581394,0.05575470871678238,0.22358245409231167,False,2026-08-07T14:31:37.663122+00:00
555888,1784,32.322285,27,0.42,-107.83912236,-0.0016511505880771437,1.4111065323231742,2.0756244961172343,0.0003,4144.857047238376,348.41056845668027,0.17781827060606825,0.10209363987631027,0.806872276006646,0.18511519291761752,0.12754970871719468,0.8293644455726531,0.03474412479598021,0.38836265222350047,False,2026-08-07T14:31:38.871374+00:00
560896,1794,-253.269919,600,0.39,-117.10657882000004,-0.001176254237179819,2.923527021717746,2.056256134994328,0.0003,646.469889336627,2226.0959462114033,0.17747787587360825,0.10104781900260629,0.8069083361461482,0.187276116560251,0.12569557537785778,0.828786453289762,0.034382690770747106,0.38665884627235053,False,2026-08-07T14:31:46.618059+00:00
565904,1813,35.676213,23,0.42,-112.89308370999998,-0.00062388548758463,0.7846756048325915,2.045101872831583,0.0003,663.908837121567,2160.079697413947,0.15258053310081288,0.05184973640891211,0.8027929442525197,0.13835641569531298,-0.0014602649441426486,0.8028826290197634,0.05517508317697057,0.259444096761339,False,2026-08-07T14:31:54.161264+00:00
570912,1825,-184.162757,600,0.41,-115.86806766999999,-0.00062388548758463,0.7846756048325915,2.045101872831583,0.0003,4870.512630246043,293.4163420756404,0.15187838405742765,0.050574260464073144,0.8030744367103435,0.13835641488241263,-0.001460262597461834,0.8028826290197634,0.05376311031554664,0.2594440991676543,False,2026-08-07T14:31:55.189493+00:00
575920,1842,-238.192468,600,0.38,-118.53195893999998,-0.0006063641932996689,2.67690825778991,2.044848881289363,0.0003,643.5528634446939,2212.8407484312024,0.1770549181182215,0.10038304629655093,0.8066668396919978,0.18842286287717297,0.12846081604959017,0.8035804536737816,0.030448597685290832,0.38949924870280317,False,2026-08-07T14:32:02.971294+00:00
580928,1856,-242.89949,600,0.39,-115.74493139000002,-0.0006063641932996689,2.67690825778991,2.044848881289363,0.0003,4646.99334335219,305.3742269784117,0.08144122019255315,-0.2670418120058298,0.7898209766492037,0.16442661239034845,-0.05757973740499934,0.8028826317273332,0.2256801782339021,0.2024686583308227,False,2026-08-07T14:32:04.048996+00:00
585936,1869,35.547348,23,0.43,-106.9575043,0.0009578689321642741,0.8014835375535767,2.0345681184902786,0.0003,683.099848713676,2070.069262440593,0.14453128494460019,-0.00873143680239215,0.79972893563255,0.16442661424354094,-0.057579735922162194,0.8028829907351117,0.05283870284552614,0.2024686598538221,False,2026-08-07T14:32:11.380283+00:00
590944,1881,-153.332856,600,0.43,-105.68280214000002,-0.004571148892864585,4.787428797304164,2.0366528533399104,0.0003,650.263987730935,2166.8984083169566,0.13482082587108365,-0.010241946686010615,0.8366985632429307,0.1579838087414824,0.0735746823352593,0.8028798790243814,0.09330302502179405,0.33358077540868586,False,2026-08-07T14:32:19.081756+00:00
595952,1899,35.928399,22,0.43,-101.15123849000001,-0.004571148892864585,4.787428797304164,2.0366528533399104,0.0003,4466.8990095236795,314.32275433281364,0.17707310557999006,0.10015126151842649,0.8067840877479882,0.1860109259809484,0.12586440619592576,0.8283533905051492,0.03473161764381084,0.38674010425519717,False,2026-08-07T14:32:20.202895+00:00
600960,1919,35.079792,23,0.46,-95.31238478000002,-0.004044956049256143,3.0613763731205834,2.0482297407463195,0.0003,260.44655659936194,5371.697050892887,0.08513354049646073,-0.26810540842656866,0.7899612442272578,0.14076387315496267,0.05553291348331098,0.80288953618489,0.32863906957828404,0.3161187246388056,False,2026-08-07T14:32:39.431410+00:00
605968,1938,34.996375,25,0.49,-97.51836229999998,-0.004044956049256143,3.0613763731205834,2.0482297407463195,0.0003,4378.861469199233,318.3548988260019,0.17611087131440298,0.09822790322265038,0.8067459800247433,0.18688053422628081,0.12451844006835508,0.8276315838228314,0.03526168477088902,0.3854568638290042,False,2026-08-07T14:32:40.575082+00:00
610976,1959,31.980298,30,0.54,-87.05834279999999,0.001117695911307237,2.4108578546205535,2.048611926101148,0.0003,629.1095279550814,2207.920780527706,0.16153186566079997,-0.21947751610205096,0.8013747640562011,0.14322101584329602,-0.15908974461253653,0.8012602868673154,0.06310295770830217,0.10229571814936354,False,2026-08-07T14:32:48.535544+00:00
615984,1978,34.712968,27,0.56,-83.61880338000003,-0.0007721998917986639,4.181425315013621,2.0604590410366654,0.0003,669.5857088825067,2066.973625093984,0.17639782450617253,0.0977848494577899,0.8069998111223705,0.18488555188777758,0.12560200599532292,0.8271615077034089,0.035388270980141426,0.3864041895740473,False,2026-08-07T14:32:56.014800+00:00
620992,1996,35.583662,23,0.6,-79.27201735,-0.0007721998917986639,4.181425315013621,2.0604590410366654,0.0003,4948.957808546576,278.64614194498273,0.0850928982708719,-0.25815781737737303,0.799573645906597,0.1694648779115725,-0.010316214754006226,0.8029028483405793,0.2618304308674912,0.24986311558260957,False,2026-08-07T14:32:57.026736+00:00
626000,2018,32.209407,30,0.6,-81.03316326999999,-0.0016388741139962803,1.6542995057068766,2.067389778792858,0.0003,641.049256182548,2143.3610393406866,0.14483160260398137,0.03848048940588149,0.8020469975065119,0.16944207839666595,-0.010363498428561832,0.8029028483389364,0.05470048580187312,0.24981500307482624,False,2026-08-07T14:33:04.838927+00:00
631008,2035,35.532902,23,0.6,-78.41339207,-0.002312104894735967,2.004724876291584,2.0782361229881645,0.0003,664.8923530908063,2058.967881997934,0.14346083653183223,-0.21259290436467707,0.799835558604931,0.14427881047955116,-0.15787147676946212,0.8028849504343143,0.05481243025050621,0.10333146208773196,False,2026-08-07T14:33:12.370968+00:00
636016,2051,-298.300664,600,0.6,-72.18395272000001,-0.002312104894735967,2.004724876291584,2.0782361229881645,0.0003,5213.7634009750855,261.61217820987156,0.1433181442030347,-0.0013669325477302203,0.7998240182707446,0.17282323583181577,-0.06040773182900423,0.802900993597059,0.06607445942989772,0.2000037721915291,False,2026-08-07T14:33:13.331511+00:00
641024,2063,-156.744253,600,0.53,-87.98044716000003,-0.0029512474375223974,1.5956707647303119,2.0728628732264043,0.0003,637.1479131591553,2132.9050475294216,0.1458562684295166,-0.2248204651432662,0.8000195261240446,0.043287056476467294,-0.0851262699401938,0.7928887278160506,0.17345247100751532,0.21024445926339488,False,2026-08-07T14:33:21.191533+00:00
646032,2071,30.412178,32,0.51,-92.25392843,-0.0029512474375223974,1.5956707647303119,2.0728628732264043,0.0003,4434.844736013134,305.3022327941066,0.1420290787000058,-0.16311085660594657,0.801965232758139,0.04328674121357362,-0.08512602855981935,0.792889053706921,0.12615093992451373,0.2102448350466866,False,2026-08-07T14:33:22.320771+00:00
651040,2085,-264.170618,600,0.47,-100.89465661000003,-0.0026297055970644577,1.9493209098291118,2.058740202151239,0.0003,674.8432695955414,1998.9233956626429,0.17488286596637645,0.08231951727081384,0.8112652570196502,0.18497643150090745,0.0820709976298302,0.7965200766838998,0.017870707046606427,0.34298161692718576,True,2026-08-07T14:33:29.741766+00:00
656048,2096,-156.34663,600,0.43,-106.38776546,-0.0022637576363194966,1.7610465299687348,2.046819750778377,0.0003,643.8995593817519,2087.2075161697767,0.17613385893952646,0.09699151169376723,0.8070900836549864,0.1861824600485075,0.1240120247558273,0.8266435092822114,0.03483416374974137,0.3849035676260507,False,2026-08-07T14:33:37.519365+00:00
661056,2115,33.881321,26,0.44,-107.46472823999999,-0.0022637576363194966,1.7610465299687348,2.046819750778377,0.0003,4278.900285170735,312.9177851235143,0.14520179045822537,-0.20981510461713707,0.799861298297406,0.15705052212915946,-0.16954495302840006,0.802905782493447,0.042087366693695595,0.09050312117460331,False,2026-08-07T14:33:38.689770+00:00
666064,2125,-155.53234,600,0.35,-138.4656976,9.709856385597959e-05,2.481601933017373,2.0294303266331553,0.0003,640.7985628103004,2081.67757766163,0.1458987733347617,0.04220751793684656,0.8019887216036294,0.17558320798270605,-0.01160800824464449,0.8029039279563941,0.0614663657720787,0.24888032855013847,False,2026-08-07T14:33:46.505018+00:00
671072,2137,35.384589,23,0.36,-137.64730964,9.709856385597959e-05,2.481601933017373,2.0294303266331553,0.0003,4982.274369236337,266.73119573775955,0.08368615408424687,-0.2697065299651685,0.7587401474236066,0.14201962423472797,0.05698884589747617,0.8018871182756195,0.3346555295278059,0.31749838162748845,False,2026-08-07T14:33:47.510183+00:00
676080,2151,-156.29575,600,0.31,-151.94892959,-0.016716414032998728,1.5097573363804258,1.9971142148599028,0.0003,633.5095230122989,2089.8186245170264,0.17819302175398227,0.10321017320246625,0.8069116196975871,0.1360911322710944,0.10025918550242519,0.8029059507535592,0.04239484414553552,0.36105167870396215,False,2026-08-07T14:33:55.415344+00:00
681088,2159,-284.773906,600,0.31,-156.06610123000002,-0.0014336309803184121,1.7639213404909242,1.9682526082731784,0.0003,651.2148324542248,2025.3101346439446,0.1402672533396521,-0.02684470460873785,0.8607761967843303,0.1712704334050351,0.014938700367204955,0.8029002616307932,0.07782463604442125,0.2751696052051263,False,2026-08-07T14:34:03.105594+00:00
686096,2173,-154.720789,600,0.34,-146.80732676000002,-0.0014336309803184121,1.7639213404909242,1.9682526082731784,0.0003,4861.724173990087,270.25473946656666,0.16975828370261792,0.08053452570484504,0.8065980566067003,0.18655313932021517,0.009897922591763664,0.8029002616307933,0.0726998663152468,0.27120095469431593,False,2026-08-07T14:34:04.135680+00:00
691104,2189,-148.383747,600,0.37,-137.97697179,-0.002422393208689755,2.618381614855025,1.9501649684272706,0.0003,659.8474327565074,1983.6342994199392,0.14447698084595562,0.010420154357324908,0.7999814544849556,0.160504429881185,-0.0527746625992192,0.8028800380358914,0.06525998620402662,0.2072259513438712,False,2026-08-07T14:34:11.725315+00:00
696112,2202,-156.523615,600,0.38,-131.82860331,-0.002422393208689755,2.618381614855025,1.9501649684272706,0.0003,4318.400232561629,301.93773846352065,0.14473860019815257,-0.012869767677867475,0.7999284351362986,0.16050443025103245,-0.052774660143705215,0.8028800380358914,0.04300783416591968,0.2072259538002782,False,2026-08-07T14:34:12.885002+00:00
701120,2215,35.744619,23,0.34,-141.39012658000001,-0.0040398368873866275,0.7331891786074266,1.9305516742169857,0.0003,656.0899623120522,1979.7285046440345,0.15141095541645933,0.049792877889210004,0.8030298648141663,0.17389947236220685,-0.013960069108129412,0.8028993598842774,0.0676031706120465,0.2464322278542809,False,2026-08-07T14:34:20.518105+00:00
706128,2239,35.498557,24,0.43,-110.23475316,-0.0022626845580816734,2.506705504702404,1.9185139376670122,0.0003,636.3775196809768,2033.1830713451861,0.1454500970229466,0.04155328728045714,0.8021478545310036,0.17389947136388506,-0.013960066832972344,0.8028993598842776,0.06238320403449847,0.24643223006950793,False,2026-08-07T14:34:28.387645+00:00
711136,2249,-248.092818,600,0.44,-110.74521406,-0.0022626845580816734,2.506705504702404,1.9185139376670122,0.0003,4389.324822050653,293.63604933613783,0.1775082254878745,0.10234305974409275,0.8068755074522607,0.18874249810825913,0.12606016587967497,0.801796800954163,0.026730193872275147,0.3871286386674918,True,2026-08-07T14:34:29.528612+00:00
716144,2268,-153.474169,600,0.48,-99.67209912999996,0.020909423959528793,2.4885168176959267,1.916215101070702,0.0003,635.0221223630841,2021.7500379710152,0.17756234450013023,0.10130220512735805,0.8068982497055662,0.18712661418849205,0.12578387932172946,0.828897502961904,0.034275279282123386,0.3867364150708516,False,2026-08-07T14:34:37.414934+00:00
721152,2281,-157.694519,600,0.48,-97.42562953000002,0.0003888298855599714,0.8006509708531666,1.867350606713444,0.0003,669.4766130385025,1910.220573943263,0.17827559029713735,0.10350349206252997,0.8068431847538261,0.14615574530883021,0.1218859951531393,0.8028967246920174,0.037217944717146755,0.38213685595877495,False,2026-08-07T14:34:44.895410+00:00
726160,2292,-149.22304,600,0.44,-107.14198338,0.0003888298855599714,0.8006509708531666,1.867350606713444,0.0003,4451.083901733638,286.18647235650985,0.17744936295396846,0.10172170946953367,0.8068772854496715,0.1447374646497661,0.12163476857136547,0.8028819207507871,0.038504040729962545,0.3819398402469122,False,2026-08-07T14:34:46.020531+00:00
731168,2303,-171.073715,600,0.45,-102.80024616,-0.006850873302028049,2.1487775344634428,1.8639686808921396,0.0003,647.441331466317,1959.7636702098787,0.17759905724156014,0.1013897984846252,0.8069115046713362,0.14660753700232657,0.12172122361567093,0.8029041660302277,0.037281361798929276,0.38195608467962533,False,2026-08-07T14:34:53.755591+00:00
736176,2320,-254.893807,600,0.44,-108.40779029000001,-0.006850873302028049,2.1487775344634428,1.8639686808921396,0.0003,5074.98764345759,249.02996594075577,0.1756474048829056,0.09570864318146792,0.8069585236148877,0.14475502755390804,0.12165670875701676,0.8029041659239862,0.040547242821626195,0.38196106152868564,False,2026-08-07T14:34:54.742396+00:00
741184,2332,35.920023,22,0.4,-114.16920984000001,0.0010487287945579737,0.6276563357037958,1.9160503306426109,0.0003,657.108067537894,1915.6909832451672,0.17729607849067922,0.10048300725603077,0.8069389099617119,0.14613793444341494,0.12693713761844658,0.802886365073403,0.0410740072767866,0.38718536301086043,False,2026-08-07T14:35:02.363673+00:00
746192,2349,35.341398,23,0.37,-118.30938539999997,-0.000860404156264849,2.0291640047274995,1.9302404517307878,0.0003,655.5646798794289,1912.5618546603207,0.17641038969484288,0.09906894919022272,0.8067557992367037,0.14406811308526654,0.12679073206941485,0.8028850122074304,0.04277269098989926,0.38711870974606444,False,2026-08-07T14:35:10.002889+00:00
751200,2358,-149.345889,600,0.37,-119.86857822,-0.000860404156264849,2.0291640047274995,1.9302404517307878,0.0003,5165.0865562654335,241.77716799056566,0.14301846428207846,-0.01259074543714054,0.8006192658570934,0.14560737330293155,-0.07475346628020832,0.8028813575779001,0.0622577173648759,0.18580480606927013,False,2026-08-07T14:35:10.972476+00:00
756208,2375,-263.303828,600,0.34,-130.06662665,-0.0030097758244664874,4.288716953317635,1.9142417267896235,0.0003,657.1258493998026,1892.7759441148742,0.1430671742634605,-0.010274159134166249,0.8003091750591016,0.14560737307295082,-0.0747534687541934,0.8028813575779002,0.06458057062288221,0.18580480362053295,False,2026-08-07T14:35:18.593554+00:00
761216,2381,-147.370755,600,0.33,-128.9910241,-0.0030097758244664874,4.288716953317635,1.9142417267896235,0.0003,4695.878804056349,263.8023789987777,0.14596962752723622,0.033706612765186425,0.8015568993249066,0.16174569686467463,-0.016747954593480708,0.8028844881747631,0.05288014961442721,0.24325830931747977,False,2026-08-07T14:35:19.660014+00:00
766224,2405,35.469214,23,0.39,-116.88443931,0.0001811725174775347,0.501159156189533,1.9157167173922063,0.0003,652.078388329946,1892.0670000425164,0.14721503381149995,0.03876587535298306,0.8015047504758362,0.1617456982582488,-0.016747956648747734,0.8028844881747631,0.05740060477815753,0.24325830727226638,False,2026-08-07T14:35:27.340066+00:00
771232,2414,-155.730234,600,0.4,-111.7977058,-0.0033300831688393372,2.4364989465568216,1.9426574420183897,0.0003,663.8395544829095,1851.0014832682502,0.17753188790735272,0.10167081259144042,0.8068714313486385,0.1384928430336858,0.10815631049594714,0.8028831266773649,0.039774555709252646,0.3687839838696387,False,2026-08-07T14:35:34.884059+00:00
776240,2436,35.649493,23,0.43,-114.27173316999998,-0.0033300831688393372,2.4364989465568216,1.9426574420183897,0.0003,4381.4408688008725,279.3053784461829,0.17664367053071162,0.09855872305798223,0.8069703812199718,0.13830968298324034,0.10814813588625212,0.8028824031450595,0.03972609978869853,0.36878655047169207,False,2026-08-07T14:35:36.027062+00:00
781248,2444,-253.331502,600,0.43,-115.42362364000005,-2.3719742966932244e-05,1.4877798149129375,1.9960843962617218,0.0003,665.405777038504,1831.5921533237251,0.14284321545807147,-0.035662789595651584,0.8012236698950312,0.16550564363195394,-0.08204766020489436,0.8029014841717189,0.0516522693878946,0.17803748860943533,False,2026-08-07T14:35:43.553296+00:00
786256,2465,27.610721,28,0.44,-110.28534793000003,-2.3719742966932244e-05,1.4877798149129375,1.9960843962617218,0.0003,5079.010168865307,238.97254772993702,0.14323350468686108,-0.03689461446152962,0.8012506963371478,0.16550564132936438,-0.08204765927309306,0.8029014841717189,0.050374305224510654,0.17803748946958559,False,2026-08-07T14:35:44.539315+00:00
791264,2473,-154.782147,600,0.44,-111.51192319,-0.0030730068509001287,3.93984260330908,2.0123954017646613,0.0003,668.4506730976877,1808.2650652419265,0.17744119407114967,0.10087359603085413,0.8069714939303463,0.1478372430275143,0.12180144425264186,0.8028923753477643,0.03648298174490277,0.38199512495655613,False,2026-08-07T14:35:52.031270+00:00
796272,2487,-198.560523,600,0.44,-114.10987765,0.0026649430128600216,1.5850623477716,2.0076602097600698,0.0003,632.636908090155,1902.7154195506735,0.17745803752260741,0.10096042335928676,0.8069291396105377,0.14480606394111373,0.12172466922577264,0.8028944106530242,0.038904811051218784,0.38202693463745074,False,2026-08-07T14:35:59.947346+00:00
801280,2494,-239.492954,600,0.4,-124.9962082,0.0026649430128600216,1.5850623477716,2.0076602097600698,0.0003,238.50947550901864,5025.879988380895,0.17476971969780078,0.09321540102827038,0.8070015410153181,0.1595096684213912,0.03698238967729153,0.8028962658535292,0.05841124904255999,0.2969827944570049,False,2026-08-07T14:36:20.944417+00:00
806288,2512,34.383675,25,0.39,-133.94230376000002,-0.0004882822322542779,4.495195734302979,2.023069083504379,0.0003,683.783506803109,1745.7455292844925,0.17762697156944102,0.10148379720392495,0.8068998379937833,0.1595096659779268,0.03698238922927587,0.8028962658535292,0.06711703943478627,0.29698279401302413,False,2026-08-07T14:36:28.268369+00:00
811296,2522,35.46391,25,0.39,-133.30071475,7.738693857390899e-05,1.5182278045569546,2.0263070315122604,0.0003,685.0349893956111,1735.245671244856,0.1778039078971846,0.10212151994745816,0.8069810216786161,0.18224633037944588,0.12560285625244802,0.830272286477386,0.03337051525082219,0.3862440445694892,False,2026-08-07T14:36:35.578954+00:00
816304,2538,-155.209506,600,0.37,-128.47270286999998,7.738693857390899e-05,1.5182278045569546,2.0263070315122604,0.0003,4867.537505628179,243.18169066624137,0.17738621236573104,0.10079927900784035,0.80690786399504,0.18770200333186432,0.12681239536254552,0.8292170634206077,0.03578824031368599,0.38780308172409983,False,2026-08-07T14:36:36.607810+00:00
