global_step,episode_num,episode_reward,episode_length,success_rate,avg_reward_100,policy_loss,value_loss,entropy,learning_rate,fps,eta_seconds,ee_x,ee_y,ee_z,cube_x,cube_y,cube_z,ee_to_cube_dist,cube_to_goal_dist,is_grasped,timestamp
410656,3124,-167.769482,600,0.7,-22.548754230000004,-0.008331632825138513,9.363553619757294,0.7151655208319425,0.0003,1760.2673109588131,902.899230193787,0.08525709643286525,-0.24915770755361233,0.8056910076215569,0.15849122113941266,-0.01656436119865244,0.8028844881763337,0.24386631243681214,0.2434403143529648,False,2026-08-07T18:03:41.418795+00:00
415664,3172,23.039672,21,0.72,-20.915893360000005,-0.008331632825138513,9.363553619757294,0.7151655208319425,0.0003,4373.893918299575,362.22552023299585,0.14757885837766768,0.04364034909737685,0.8024884242592403,0.13948458482219525,0.10663472989988959,0.8028824031090229,0.06351349853705811,0.36720826165635584,False,2026-08-07T18:03:42.563768+00:00
420672,3203,21.55285,79,0.72,-17.71340909,-0.005120415430428693,12.107290893048049,0.7323339469730854,0.0003,1889.5533601051345,835.8207994253871,0.14713664902633922,0.044292199295486126,0.8020193022041447,0.13948458642247258,0.10663472799884147,0.8028824031090229,0.06281631866318003,0.3672082596688716,False,2026-08-07T18:03:45.214209+00:00
425680,3243,23.563938,20,0.69,-18.837200050000003,-0.005120415430428693,12.107290893048049,0.7323339469730854,0.0003,4695.247954707615,335.3007157846762,-0.016215892336581453,-0.2282650491431067,0.809080505807373,0.08928587995149422,-0.18945947738272753,0.7929014841720441,0.11357049395266074,0.09988219113211533,False,2026-08-07T18:03:46.280745+00:00
430688,3263,-0.082005,86,0.65,-26.09305645,-0.008315198874333874,16.778752653300764,0.7454155437648297,0.0003,1953.8135581995325,803.2045808127893,0.07578406600937694,-0.08972766809230556,0.8845799298336348,0.09468704805369224,-0.14417659433701677,0.7929014841717588,0.10829102316603743,0.13296933101776773,False,2026-08-07T18:03:48.843936+00:00
435696,3293,20.514361,22,0.63,-33.992386460000006,-0.003383938589831814,9.690855777263641,0.7777384292334318,0.0003,1832.7066640572903,853.5484868794584,0.1558918174066356,0.05657380553733551,0.8037336811355358,0.1499255071558558,0.12001131828192316,0.8028944106530223,0.06372298844350521,0.3801448374349332,False,2026-08-07T18:03:51.576507+00:00
440704,3342,21.30175,20,0.67,-26.116826179999997,-0.003383938589831814,9.690855777263641,0.7777384292334318,0.0003,4180.370544503026,373.00425486214243,0.15854089326012052,0.060910598933888005,0.8040980921040561,0.14992550535953086,0.1200113199963188,0.8028944106530223,0.059737500682673694,0.38014483919633246,False,2026-08-07T18:03:52.774489+00:00
445712,3370,23.767939,20,0.74,-17.989914790000004,-0.007738837360375328,21.01759006381035,0.8086239010095596,0.0003,1855.4483590050627,837.6886332926279,0.1492922960326126,0.014983164152247866,0.8262659223255292,0.1693958837948469,0.07438968310361274,0.8029018991351969,0.06692657405299568,0.33452166267436373,False,2026-08-07T18:03:55.473574+00:00
450720,3408,-88.930315,243,0.74,-19.45355843,-0.007793866469000932,11.563637487590313,0.8147654015570879,0.0003,1701.183391941141,910.7072214196664,0.15260258135987717,0.0043335582270560054,0.8405076934389725,0.16939588175395243,0.0743896844915347,0.8029018991351969,0.08126543872107075,0.3345216640044145,False,2026-08-07T18:03:58.417417+00:00
455728,3440,23.383234,20,0.76,-19.71695866,-0.007793866469000932,11.563637487590313,0.8147654015570879,0.0003,4525.693574248906,341.2232787449139,0.15269831698287156,0.03242521233451045,0.8154326561569276,0.14761501868591617,0.08795885390849294,0.8028946157627198,0.05715791917984919,0.34817919492046356,False,2026-08-07T18:03:59.523970+00:00
460736,3464,3.239343,78,0.72,-26.490414469999997,-0.00518627584024216,14.395122742652893,0.812135000526905,0.0003,1926.2084961770788,799.1159851360626,0.15421670222097533,0.013008027945414693,0.8336894838088713,0.14761502096791665,0.0879588548620438,0.8028946157627198,0.08129903165987504,0.3481791957922386,False,2026-08-07T18:04:02.123898+00:00
465744,3493,23.905156,20,0.7,-27.451563370000002,-0.00518627584024216,14.395122742652893,0.812135000526905,0.0003,5042.099626062606,304.28910846375044,0.16485272961054273,0.02584631023136489,0.834409127102249,0.1372075048762385,0.08360343423048834,0.8028902307550648,0.0713693537185594,0.34435856000534126,False,2026-08-07T18:04:03.117140+00:00
470752,3532,-2.511029,155,0.7,-27.581233899999997,-0.006066708917933284,9.049864311516284,0.8256050579249858,0.0003,1888.612827290588,809.7202231724041,0.15071905503389155,0.01635110320343244,0.8265481710102947,0.13720750525866124,0.08360343195619821,0.802890230755065,0.07256125575759163,0.34435855771072643,False,2026-08-07T18:04:05.768829+00:00
475760,3553,-183.050111,600,0.65,-32.87870927,-0.0040328684292035176,7.328903851658106,0.837469520419836,0.0003,1984.3038327299673,768.1484936220577,0.14435312477012435,0.028495497021781065,0.8018192661012271,0.1597811973751489,0.09219482600181333,0.8028843301293781,0.06554970860496903,0.3521948939678658,False,2026-08-07T18:04:08.292627+00:00
480768,3579,23.429091,20,0.65,-31.88122042,-0.0040328684292035176,7.328903851658106,0.837469520419836,0.0003,4445.469474621655,341.74838195898286,0.14415285099595426,0.023727864154987788,0.8013418264854695,0.1643524745114998,0.09308277471580315,0.8028843301293777,0.07225308108696783,0.353109600316083,False,2026-08-07T18:04:09.419169+00:00
485776,3599,-3.486489,116,0.62,-33.51595954,0.0027336661165463737,5.372371187619865,0.8511180687695742,0.0003,1798.6134184220175,841.8840783076546,0.15040326436120066,0.04180343997180219,0.806412897135628,0.13539093425403573,0.07273726135498716,0.8040882173261329,0.03446266816179439,0.3336460567890863,False,2026-08-07T18:04:12.203534+00:00
490784,3647,12.092733,86,0.69,-26.526769880000003,0.0027336661165463737,5.372371187619865,0.8511180687695742,0.0003,4378.8286069391415,344.6620398908378,0.14411941842237652,0.019562898627642784,0.805827931384506,0.1387523389476246,0.08374943598795342,0.8028810896955458,0.06447791091788452,0.3444054846285592,False,2026-08-07T18:04:13.347222+00:00
495792,3670,19.9516,79,0.69,-24.15241463,-0.008713019387505483,14.244767265021801,0.8446421161293983,0.0003,1831.3579003828531,821.3621158843604,0.144476964513416,0.030310700127896426,0.8037801810243509,0.156215249141681,0.09332630574304188,0.8028857845375703,0.06410580178215759,0.353346575855894,False,2026-08-07T18:04:16.081803+00:00
500800,3697,-173.137043,600,0.72,-25.143924700000003,-0.008326395152835175,11.869841673970223,0.8370431993156672,0.0003,1895.0889025863698,791.0974508657242,0.14544246754057355,0.020792240249520928,0.8168649379377684,0.1562152480726724,0.09332630351839974,0.8028857845375703,0.07465025026396598,0.35334657364282984,False,2026-08-07T18:04:18.724426+00:00
505808,3744,21.153007,82,0.68,-25.26290605,-0.008326395152835175,11.869841673970223,0.8370431993156672,0.0003,5067.050905287372,294.8839528019817,0.023091076392605263,-0.2435008112544553,0.8017289720239866,0.137859733345944,-0.19396570537081526,0.8024406781996036,0.12500431136347653,0.06964710672157662,False,2026-08-07T18:04:19.712774+00:00
510816,3772,12.537459,85,0.7,-24.85884986,-0.007655778792104684,11.193877433240413,0.833241130784154,0.0003,1876.5029106462598,793.5953584463832,0.14590185833889963,0.04246634818065187,0.8019762211974859,0.13829728973181132,0.09694982552877449,0.8028790661178363,0.055019032130650077,0.357608984196437,False,2026-08-07T18:04:22.381564+00:00
515824,3802,12.427169,86,0.74,-19.78588252,-0.007655778792104684,11.193877433240413,0.833241130784154,0.0003,5331.160039562879,278.3964444859721,0.16212482412939228,0.03579876251949624,0.8237757935350729,0.1382972884402613,0.09694982764131234,0.8028790661178363,0.06887581171427086,0.35760898638346295,False,2026-08-07T18:04:23.320953+00:00
520832,3834,-25.691417,214,0.73,-23.60339069,-0.005278288698173128,6.324272208660841,0.8067310985177756,0.0003,1849.2619117840486,799.869391444392,0.14583939466041446,0.03779376862671512,0.8053885214195562,0.17519978187263227,0.0914590701213086,0.8029003749255564,0.06122244518746849,0.3517875940670883,False,2026-08-07T18:04:26.029063+00:00
525840,3855,6.302337,69,0.71,-29.65655595,-0.007218661365186563,7.68105910718441,0.8166493497788906,0.0003,1768.755876597948,833.4445807385368,0.14594849938684218,0.04209999896873162,0.8019716430369537,0.1751997794960202,0.0914590708405263,0.8029003749255564,0.057383080319825065,0.35178759468294746,False,2026-08-07T18:04:28.860431+00:00
530848,3894,20.757946,66,0.71,-28.79734948999999,-0.007218661365186563,7.68105910718441,0.8166493497788906,0.0003,4402.903879740048,333.6779634823053,0.16048157089761406,-0.07790137840194633,0.8135867405990582,0.13994627187242953,-0.07460209921203224,0.8000087026870728,0.024838415061473995,0.18647931152918718,True,2026-08-07T18:04:29.997862+00:00
535856,3926,-22.97005,73,0.74,-23.348297379999998,-0.007003602884651627,12.961480838060378,0.8170951683074236,0.0003,1781.126824090416,822.0324236303092,0.15626137989345124,0.018292963286697446,0.8311341537895381,0.13762368287055204,0.07826230456049033,0.8028882703483032,0.06885866375777164,0.3390016021420128,False,2026-08-07T18:04:32.809563+00:00
540864,3945,-172.387016,600,0.73,-25.6638726,-0.0038993910609860906,5.003529449179768,0.8108959667384624,0.0003,1933.1357745823502,754.8026471732143,0.06873626507769932,-0.18921026425161575,0.8226710129601947,0.18681302692424726,-0.28478377785186726,0.8020057160150608,0.15330842340815595,0.036512656127035095,False,2026-08-07T18:04:35.400174+00:00
545872,3984,22.952432,21,0.71,-26.458429659999997,-0.0038993910609860906,5.003529449179768,0.8108959667384624,0.0003,4940.613921027136,294.3213178045072,0.14421000020930266,0.010916770214383146,0.8168903276482953,0.1558909391874198,0.08058912465005301,0.8029009104076686,0.0720165613088576,0.3406139107709062,False,2026-08-07T18:04:36.413813+00:00
550880,4015,23.783497,19,0.73,-22.984431800000007,-0.00691701358591672,9.62491744235158,0.7948240090161562,0.0003,1899.8165249534884,762.7683941929484,0.15610679921789636,0.023937038470566024,0.8254935135727629,0.15589093800111115,0.08058912681292199,0.8029009104076686,0.060991240579204846,0.34061391294792903,False,2026-08-07T18:04:39.049860+00:00
555888,4053,23.377556,20,0.75,-19.607210790000003,-0.00691701358591672,9.62491744235158,0.7948240090161562,0.0003,4877.351344523454,296.0852926089741,0.146384044651586,0.043036617207671046,0.8019377363842555,0.15336519919454167,0.1062591712416884,0.8028864501655304,0.06361389718587956,0.3663192611648704,False,2026-08-07T18:04:40.076652+00:00
560896,4080,16.053175,65,0.76,-16.868846440000002,-0.007588515719544375,11.839686635881662,0.7933114197105169,0.0003,1772.2838428445,812.005371380157,0.1456531885237582,0.04209973676337761,0.8020670160756084,0.15336519707960353,0.10625917254378807,0.8028864501655304,0.06462646321634638,0.3663192625050624,False,2026-08-07T18:04:42.902378+00:00
565904,4109,6.657896,86,0.73,-21.70377906,0.0023556210348033347,5.308090582489967,0.7912041313946248,0.0003,1756.7384906019215,816.3400572549801,0.08518904502536005,-0.2684569033112338,0.7899893630531627,0.18083584998313268,-0.05376597316916983,0.8029056921052274,0.23538763421232642,0.20728387893750733,False,2026-08-07T18:04:45.753117+00:00
570912,4140,17.354763,62,0.68,-26.31007723,0.0023556210348033347,5.308090582489967,0.7912041313946248,0.0003,4327.5632211378,330.2292599723743,0.14469652627900167,0.01697469866128138,0.8188767308049292,0.13851946989296296,0.09179435558462358,0.8028902598743624,0.0767574383401165,0.35244954503429266,False,2026-08-07T18:04:46.910351+00:00
575920,4191,-47.805844,141,0.69,-20.902714030000002,-0.008303596965561155,14.650806087255479,0.79036462046206,0.0003,1691.6273987421037,841.8402309272998,0.17278671014868052,0.02600016721323515,0.8439405739178505,0.13851947016868926,0.09179435312517371,0.8028902598743624,0.08478352976097447,0.3524495425626103,False,2026-08-07T18:04:49.870816+00:00
580928,4228,23.54848,20,0.73,-14.974981180000002,-0.008303596965561155,14.650806087255479,0.79036462046206,0.0003,4726.835646672932,300.2160654768776,0.16823789133745326,-0.008593673208361702,0.8711405094424385,0.14048903220061704,-0.022786099597221297,0.8028936722852678,0.07502702801095452,0.2380149415662134,False,2026-08-07T18:04:50.930302+00:00
585936,4244,-19.03301,10,0.75,-15.85419766,-0.009175157968275015,16.13048249334097,0.7826121356338263,0.0003,2063.5598173817434,685.2546691833594,0.14437866581240383,0.02943487526601385,0.8016007703365874,0.13879569207574108,0.086938410162724,0.8028784346561362,0.057788048483011396,0.3475857924610632,False,2026-08-07T18:04:53.357181+00:00
590944,4275,19.102017,71,0.67,-28.490909079999998,-0.008874744725471829,13.448574781417847,0.7753468103706836,0.0003,2043.4603645489242,689.5440814243718,0.14425084850904976,0.02109887382567556,0.8072679513373329,0.1387956943534573,0.08693841113121296,0.8028784346561362,0.06621080905836323,0.34758579328879735,False,2026-08-07T18:04:55.807923+00:00
595952,4312,23.41772,20,0.66,-30.590055160000002,-0.008874744725471829,13.448574781417847,0.7753468103706836,0.0003,4598.289637586884,305.34135747412904,0.15978483677624208,0.020877736895784642,0.8329054619898575,0.1814707680982573,0.08304030245077228,0.8028787285701574,0.07236068610467308,0.3437115694710413,False,2026-08-07T18:04:56.897030+00:00
600960,4340,12.9577,71,0.68,-30.809162809999997,-0.00823516865784768,15.129555712640286,0.7726494986563921,0.0003,568.0442513151916,2462.906713272436,0.16088548344013998,0.01870993030236554,0.8360385727071891,0.18147076934681783,0.08304030458446411,0.8028787285701574,0.07524444374388578,0.34371157167856037,False,2026-08-07T18:05:05.713243+00:00
605968,4376,-19.129162,10,0.77,-18.4036927,-0.00823516865784768,15.129555712640286,0.7726494986563921,0.0003,4569.498316764202,305.07331513520626,0.1453303796910935,0.03884843431263248,0.8032994715235484,0.15329339544312978,0.09539759896465727,0.8029033627768422,0.05710844547742659,0.3554608725225965,False,2026-08-07T18:05:06.809204+00:00
610976,4403,-164.488952,600,0.72,-23.37868209,-0.007842771620198618,15.082109373807906,0.7634841490536928,0.0003,1913.334187020763,725.9704077952205,0.14666991832868018,0.04129501719489061,0.803277674055543,0.15231037274367257,0.0958713891746428,0.8029033627768436,0.05486834436551963,0.35595445776170764,False,2026-08-07T18:05:09.426622+00:00
615984,4425,-44.491152,104,0.66,-30.739970869999997,-0.007789159336243756,9.562310394644737,0.7521058730781078,0.0003,1994.149669967263,694.038176193024,0.1445074291526184,0.019547823833342085,0.815234432825708,0.1492853474498104,0.07624605749638462,0.8028842104602327,0.05822410322401107,0.33641672812322115,False,2026-08-07T18:05:11.937970+00:00
620992,4445,21.745439,20,0.64,-33.2870774,-0.007789159336243756,9.562310394644737,0.7521058730781078,0.0003,4440.045630951395,310.5841954386653,0.15523018220288787,0.008224159328744773,0.8390727550287466,0.1492853459157598,0.07624605944092083,0.8028842104602327,0.07727826816989963,0.3364167301156294,False,2026-08-07T18:05:13.065889+00:00
626000,4485,23.479892,20,0.67,-30.121132699999997,-0.002280666120350361,5.093924106284976,0.7434208173304796,0.0003,1675.0922937893333,820.2533108738664,0.08507608722209618,-0.22784454096142653,0.8207499922925019,0.17357970508523882,-0.00129283375595397,0.8028864200661732,0.243880449452728,0.25906332479960675,False,2026-08-07T18:05:16.055573+00:00
631008,4519,-180.163535,600,0.71,-26.840414820000007,-0.007870752432063454,12.996403522789478,0.7259344935417176,0.0003,1677.88577013326,815.9029800290116,0.08638663964047338,-0.2057526465919122,0.8288932447922509,0.0954090389597424,-0.23613308853503648,0.7929076264632912,0.047951430308734846,0.06885943443697809,False,2026-08-07T18:05:19.040286+00:00
636016,4564,23.290067,20,0.79,-10.827426440000002,-0.007870752432063454,12.996403522789478,0.7259344935417176,0.0003,4384.445164989604,311.0961475562745,0.15046738487857322,-0.15265267617042022,0.8728714413374951,0.09053882196529364,-0.21794990165031694,0.7929076264632913,0.11937073342096595,0.08119769716677433,False,2026-08-07T18:05:20.182501+00:00
641024,4610,19.374509,69,0.73,-14.371576069999998,-0.008831728326913434,18.974272653460503,0.7126996595412493,0.0003,1971.2237480708961,689.4072787677899,0.08525709643286525,-0.24915770755361233,0.8056910076215569,0.15210392593018573,0.08808255002988095,0.8028776721800653,0.3438130375729389,0.34817209770603474,False,2026-08-07T18:05:22.723060+00:00
646032,4635,23.407225,20,0.75,-11.911599310000001,-0.008831728326913434,18.974272653460503,0.7126996595412493,0.0003,5230.628547750576,258.8537854752221,0.1446791119658291,0.037607408733324243,0.8021352790491076,0.15210392351117508,0.08808254951186395,0.8028776721785181,0.05102370831932839,0.34817209724301085,False,2026-08-07T18:05:23.680500+00:00
651040,4672,-9.180443,93,0.71,-20.07970417,-0.007934731119894423,9.935521063953638,0.6947693455964327,0.0003,1966.302941571288,686.0387438173873,0.16568698954259925,0.04241974287566989,0.8229213419574661,0.1511486217273408,0.10665213303780263,0.8028827090105057,0.06883829526546396,0.36675895838888,False,2026-08-07T18:05:26.227405+00:00
656048,4701,20.459639,24,0.67,-22.081066560000004,-0.00461402446453576,7.926831731200219,0.6735437165945768,0.0003,1756.4214878196092,765.1648589589726,0.1462817290190595,0.042972622007354314,0.8022218160701562,0.15114862157572756,0.10665213551835198,0.8028827090105057,0.06386864538749894,0.36675896087236587,False,2026-08-07T18:05:29.078659+00:00
661056,4717,-162.628671,600,0.64,-28.76679091,-0.00461402446453576,7.926831731200219,0.6735437165945768,0.0003,4324.963140037713,309.5850661951132,0.1506800370376913,-0.04114229754089371,0.8423081814595851,0.14844323064342288,-0.007502825979081048,0.8029064515907476,0.05185666462915142,0.2527615117190735,False,2026-08-07T18:05:30.236594+00:00
666064,4756,21.130198,22,0.66,-28.663536609999998,0.0019806560791039373,2.4304538087919356,0.6859028704464436,0.0003,1715.901785250404,777.3964754080239,0.16943185355185883,-0.001862434702637198,0.8357260327846472,0.146852413054479,0.029648828736812547,0.8029062606457015,0.0507929945954896,0.28994706936111186,False,2026-08-07T18:05:33.155174+00:00
671072,4791,21.732028,20,0.64,-32.08737637,0.0019806560791039373,2.4304538087919356,0.6859028704464436,0.0003,4255.808419804989,312.26217651519534,0.09219133543584382,-0.19961919326989214,0.842850353926029,0.15260134512283535,-0.0764694689417429,0.8028948624209491,0.14286939901145407,0.18367960127493002,False,2026-08-07T18:05:34.331923+00:00
676080,4820,21.22378,24,0.67,-22.22342363,-0.009856454482360277,15.612845496833325,0.6823111873120069,0.0003,1702.2010732783417,777.7694543748618,0.1466039803160125,0.043544949604497604,0.8020963949181927,0.14289681219787745,0.11385909284987505,0.8028972841898889,0.07041635647641174,0.3742501039940085,False,2026-08-07T18:05:37.273993+00:00
681088,4862,22.510857,21,0.67,-22.11624694,-0.009511628943437244,9.7453253865242,0.6577170930802823,0.0003,1870.5369024766694,705.0980914911142,0.15220152370564774,0.05105797383425993,0.80312338161082,0.14289681098891463,0.11385909502069928,0.8028972841898889,0.06348708231647229,0.3742501062178142,False,2026-08-07T18:05:39.951302+00:00
686096,4880,4.931105,98,0.67,-25.470807909999998,-0.009511628943437244,9.7453253865242,0.6577170930802823,0.0003,5376.693423844738,244.37026559354396,0.1442294384477786,0.023858982797598113,0.8034386812660689,0.15960746170929788,0.0793569066868312,0.8028997854089659,0.05759161018926054,0.33935713371367976,False,2026-08-07T18:05:40.882728+00:00
691104,4893,-160.449226,600,0.6,-36.75680265,-0.004779903168673627,4.099112151935697,0.6455821912735701,0.0003,1927.1325756088359,679.1935420356239,0.16228882142390239,0.04001363441873014,0.8211709598313213,0.16904499778422455,0.0863711214995427,0.8028997854089661,0.050284175863104325,0.3464892001112987,False,2026-08-07T18:05:43.481409+00:00
696112,4918,-14.928262,50,0.61,-39.22731835,-0.004779903168673627,4.099112151935697,0.6455821912735701,0.0003,5242.546321557509,248.7127285148389,0.1444038954673689,0.019802401415553245,0.8121749660182446,0.13921003931231907,0.0838049728964885,0.8028965510138336,0.06487984496687438,0.34443298601288247,False,2026-08-07T18:05:44.436672+00:00
701120,4957,2.97963,84,0.61,-39.434104180000006,-0.0014285484547144733,2.4914551503956317,0.6643028493970633,0.0003,1786.1111563483294,727.2111790934309,0.14739562441055296,0.011078481600568728,0.8278781887889517,0.13921003781431138,0.08380497487611444,0.8028965510138336,0.07733193957227356,0.3444329880793186,False,2026-08-07T18:05:47.240527+00:00
706128,4979,22.147082,22,0.62,-37.070886400000006,-0.00788165016710991,10.080651754885912,0.6688316624611617,0.0003,1753.3066203972317,737.961053102542,0.14545982412502761,0.041665611824538415,0.8021123191131654,0.1452954810480124,0.10958926873778328,0.8028857040190831,0.06792825848884881,0.369881670867507,False,2026-08-07T18:05:50.096844+00:00
711136,5015,6.903289,64,0.67,-26.79181905,-0.00788165016710991,10.080651754885912,0.6688316624611617,0.0003,4416.1948644072145,291.8494404283956,0.15437029402190297,0.054382927522584515,0.8033529354661274,0.14529548121313401,0.10958927121601006,0.8028857040190831,0.05594918155555031,0.3698816733372103,False,2026-08-07T18:05:51.230855+00:00
716144,5049,-16.412108,53,0.69,-22.388769880000005,-0.006391823371086502,9.804403515905141,0.6677984870970249,0.0003,1824.5104615608582,703.6714927365605,0.1094795915622069,-0.19346187245500118,0.8416976069288299,0.14432880494028633,-0.20660600227330553,0.8027909706377734,0.05386058084755402,0.05564625187591569,False,2026-08-07T18:05:53.975697+00:00
721152,5086,11.639589,75,0.71,-16.23263797,-0.009397966977849137,11.786631608009339,0.6776450652629137,0.0003,1911.0214491268423,669.1960472679748,0.17661862393765282,-0.012862610074680399,0.8184043124916898,0.18192261194530893,-0.021117065572422312,0.8035700332312404,0.01778550436525652,0.23988675927452724,True,2026-08-07T18:05:56.596291+00:00
726160,5142,24.33889,19,0.75,-12.23438797,-0.009397966977849137,11.786631608009339,0.6776450652629137,0.0003,4558.402781256035,279.44875894644014,0.14677164004457416,-0.0014522663603230117,0.8390890793554171,0.1475481073160005,0.06814910583551431,0.8028963655170642,0.078452956910189,0.32838526960273573,False,2026-08-07T18:05:57.694927+00:00
731168,5177,14.465805,71,0.78,-6.4667664500000015,-0.005196041206363589,8.27158664241433,0.6706471260637045,0.0003,1872.7506282452055,677.5232008272848,0.1512527833023887,0.02291601079824905,0.8210361112134071,0.15128389473580564,0.0757231097246911,0.8028963655170633,0.05583584009286821,0.33583623523109224,False,2026-08-07T18:06:00.369062+00:00
736176,5215,21.654992,19,0.73,-15.06860661,-0.005196041206363589,8.27158664241433,0.6706471260637045,0.0003,4842.4842471698485,260.98670341336305,0.15413727813131295,-0.0021235479660008834,0.84838680515083,0.15486972820157294,0.06297230388163857,0.8029044085606425,0.07941444963268553,0.3230130473577487,False,2026-08-07T18:06:01.403244+00:00
741184,5252,13.232454,88,0.73,-15.05269175,-0.009984076234104577,11.615058536827565,0.6562233965843915,0.0003,1849.2889381130892,680.7027144630116,0.16409875489048548,0.02368872760334791,0.8346878081116312,0.16523484981731398,0.08009079308150475,0.8029044085606422,0.06475081612538078,0.34013107942588355,False,2026-08-07T18:06:04.111313+00:00
746192,5284,-19.424829,10,0.71,-21.738101960000005,-0.01042150772846071,18.409670263528824,0.6506719347089529,0.0003,1746.7368179632265,717.8001786565628,0.13883964363039716,-0.10304321389808983,0.8712714448860056,0.16978436417000184,-0.058431954198752106,0.8028837460463476,0.08731905618946958,0.20180537869527954,False,2026-08-07T18:06:06.978387+00:00
751200,5332,24.012359,19,0.74,-13.606411700000002,-0.01042150772846071,18.409670263528824,0.6506719347089529,0.0003,4044.9151393098114,308.7333002029516,0.15199016667973358,0.0509984578208281,0.8027788504056961,0.17814110285554088,0.11392850216833192,0.802881772509032,0.06814743236108972,0.374368300403049,False,2026-08-07T18:06:08.216473+00:00
756208,5362,14.872891,69,0.72,-15.747603359999998,-0.005746079607342835,9.518532380461693,0.6527864590287209,0.0003,1888.8881284004137,658.4783827580583,0.15214179115233945,0.05095122365143537,0.8031221529234617,0.17814110057245885,0.11392850118655168,0.802881772509032,0.06813339385941242,0.3743682993117887,False,2026-08-07T18:06:10.867767+00:00
761216,5402,-19.579196,10,0.72,-15.671691639999999,-0.005746079607342835,9.518532380461693,0.6527864590287209,0.0003,4901.094017373214,252.75662854228156,0.04096800773500406,-0.22995514002211678,0.8089331508810121,0.18671215667166052,-0.2873333609586565,0.8028690677074442,0.15674945069073964,0.03821847636088527,False,2026-08-07T18:06:11.889586+00:00
766224,5432,19.181101,65,0.72,-16.644133800000002,-0.007184472087828908,9.090805488824845,0.6785425372421742,0.0003,1919.3720776167377,642.8018904661599,0.14623398692963754,0.04280615645097351,0.8019332804138462,0.1464328574138395,0.09585898657777095,0.8028841053622721,0.05306172256923875,0.3561175166796929,False,2026-08-07T18:06:14.498770+00:00
771232,5451,-159.911181,600,0.69,-24.717637489999998,-0.006159271022625035,6.8460743740201,0.7025091186165809,0.0003,1996.887550389028,615.3416098771385,0.14541391240033658,0.04160908331259548,0.8021499227181944,0.14643285980542908,0.0958589859264491,0.8028841053622721,0.054264437816877925,0.35611751593773067,False,2026-08-07T18:06:17.006675+00:00
776240,5483,23.088108,20,0.69,-26.487464690000003,-0.006159271022625035,6.8460743740201,0.7025091186165809,0.0003,5042.010064301303,242.71272456684054,0.1503107337823879,0.048454942702120654,0.8027330203465123,0.13483481789883578,0.11681823544869113,0.8028979654096228,0.07009330192295067,0.37765760810137267,False,2026-08-07T18:06:17.999932+00:00
781248,5507,23.60754,20,0.69,-28.860940969999998,-0.0015942688245559112,7.6661091085523365,0.7030277755111456,0.0003,1747.6332098221546,697.3728773007377,0.15256694014512634,0.051585048187129175,0.8031739220561549,0.1348348154275985,0.11681823522298788,0.8028979654096228,0.06760083645876026,0.3776576080408418,False,2026-08-07T18:06:20.865517+00:00
786256,5528,-39.755126,111,0.62,-41.07987663000001,-0.0015942688245559112,7.6661091085523365,0.7030277755111456,0.0003,4382.820413083273,276.9321773661592,0.09100311928127895,-0.15520028914370354,0.8595609318109714,0.11413846664176015,-0.17801734377641357,0.8710220213717909,0.03445604233691565,0.093938470093161,False,2026-08-07T18:06:22.008174+00:00
791264,5552,23.324416,20,0.62,-36.56812739,-0.004420184821356088,5.111699230223894,0.6883208211511374,0.0003,1739.9821067020675,694.6830058448231,0.14437236285848565,0.02929940724933741,0.8015912027656287,0.1573907843019438,0.08705639299195496,0.8028906290164662,0.05922024322420319,0.34706620106709507,False,2026-08-07T18:06:24.886353+00:00
796272,5579,-19.334243,10,0.61,-36.99360044,-0.0008944571018218994,2.9936999198049308,0.6934465818107128,0.0003,1749.83215516162,687.9105498486052,0.14435415664034287,0.024591437826783517,0.8056872274138598,0.15739078586766597,0.08705639492310757,0.8028906290164662,0.06387210290300926,0.34706620298642216,False,2026-08-07T18:06:27.748344+00:00
801280,5613,23.039716,21,0.59,-36.948711890000006,-0.0008944571018218994,2.9936999198049308,0.6934465818107128,0.0003,560.1495235785846,2140.000034886808,0.14970422413776244,0.04759410422848713,0.8025949843386794,0.16938611039423304,0.10888810548491365,0.8028851823349984,0.06437713453946618,0.3690074978053719,False,2026-08-07T18:06:36.688818+00:00
806288,5630,23.195751,20,0.59,-35.05457671999999,-0.012861455201345962,13.720322825759649,0.6837763004004955,0.0003,1880.5320218866113,634.7735566887231,0.15521154012673533,0.055642017754028404,0.8034149084130158,0.16938611287017855,0.10888810567246583,0.8028851823349984,0.0551030398507638,0.36900749805584176,False,2026-08-07T18:06:39.351896+00:00
811296,5673,23.286936,20,0.64,-28.602897079999998,-0.007904671852884348,8.0711224719882,0.6791825260967016,0.0003,1890.0311205725807,628.9335593796386,0.15099735660262972,0.049550868792200456,0.80266443001519,0.15395897322190463,0.10388074066608935,0.8028979359357418,0.05441103450447971,0.36393088276791713,False,2026-08-07T18:06:42.001584+00:00
816304,5713,-200.97855,600,0.68,-23.180687819999992,-0.007904671852884348,8.0711224719882,0.6791825260967016,0.0003,5114.109470527812,231.45691480042453,0.14569206556318776,0.040009346448705185,0.8020246586063426,0.15449433558150708,0.10482129979967349,0.8028979359357418,0.0654127806161574,0.36486284152844656,False,2026-08-07T18:06:42.980836+00:00
