global_step,episode_num,episode_reward,episode_length,success_rate,avg_reward_100,policy_loss,value_loss,entropy,learning_rate,fps,eta_seconds,ee_x,ee_y,ee_z,cube_x,cube_y,cube_z,ee_to_cube_dist,cube_to_goal_dist,is_grasped,timestamp
410656,1316,35.504577,24,0.46,-75.53623985,-0.002413773392981966,6.713642775197513,2.653225713223219,0.0003,670.6455853861146,2369.8717096377486,0.04248923925654184,-0.05860593735351716,0.7996159532636403,0.15483780596217103,-0.04254475355864472,0.8028945767684537,0.11353814970215165,0.21751651075758538,False,2026-08-07T13:23:28.257343+00:00
415664,1337,-224.368483,600,0.47,-63.961815939999994,-0.002413773392981966,6.713642775197513,2.653225713223219,0.0003,4089.4434194751434,387.4209366621682,0.17876299746917199,0.10460607268545064,0.8067284564998375,0.13388221264317915,0.12675410453918462,0.8028854589186358,0.050195505695233365,0.387634978032585,False,2026-08-07T13:23:29.481968+00:00
420672,1358,-114.478296,600,0.48,-67.65080938,-0.00623250812459446,2.451512974081561,2.6576645424589516,0.0003,674.7369404814742,2340.6573810425048,0.17865716115459856,0.10466659458833957,0.806794174872077,0.13388221336565678,0.12675410691680242,0.8028854589186358,0.05007925928732519,0.38763498035612126,False,2026-08-07T13:23:36.904122+00:00
425680,1382,35.526843,23,0.55,-51.6705686,-0.00623250812459446,2.451512974081561,2.6576645424589516,0.0003,4385.409973729389,358.9903816133262,0.17862513401273553,0.10463415720277619,0.8068055895890285,0.18721905395909313,0.12473123227127078,0.8306078731323014,0.032315578104491226,0.3856928803898233,False,2026-08-07T13:23:38.046084+00:00
430688,1391,-133.381522,600,0.53,-63.02924622,-0.005039394522100338,8.071310893818737,2.642438161559403,0.0003,635.971050082732,2467.584019423293,0.17862678739494744,0.10463909165271325,0.8068061245975283,0.1881867603870612,0.12382424260542034,0.830555184420627,0.031991888709002846,0.38485782137400065,False,2026-08-07T13:23:45.920655+00:00
435696,1412,35.706038,23,0.54,-62.58121022,-0.0044640636820986405,2.994066700991243,2.6192736510187387,0.0003,693.0829063791679,2257.0229125578944,0.07157598850890641,-0.015220708770515283,0.7961256920495842,0.16624715939076715,0.00193059834180418,0.8029045635666658,0.09645076998577398,0.26200508649289467,False,2026-08-07T13:23:53.146340+00:00
440704,1428,-228.734706,600,0.54,-62.42404040000001,-0.0044640636820986405,2.994066700991243,2.6192736510187387,0.0003,4584.162887901083,340.1484716250873,0.08647091889735718,-0.26981071578126037,0.7579710707976444,0.15814339578558653,-0.024778536890941706,0.7983981912447037,0.25848029848070037,0.23522879008823527,False,2026-08-07T13:23:54.238818+00:00
445712,1438,35.489385,24,0.51,-67.44539726,-0.0008930551648518303,13.857649284857326,2.5904935924336314,0.0003,653.3267317241554,2379.0362838792344,0.182112550596443,-0.07825096541329782,0.8134687215688571,0.18312218937536553,-0.0798840214779765,0.796919693456649,0.01666002923265563,0.18159405651192523,True,2026-08-07T13:24:01.904208+00:00
450720,1459,35.691414,23,0.5,-70.52090673000001,0.0003781123068620218,5.081359080830589,2.5719306470826266,0.0003,659.3417608452703,2349.7374078260063,0.13096595136971145,-0.05727839852613386,0.8751735722255427,0.16855765714982016,0.026555536548347948,0.8028775062703161,0.11691016280090097,0.2866832904485461,False,2026-08-07T13:24:09.499638+00:00
455728,1471,-126.430451,600,0.49,-76.56301959000001,0.0003781123068620218,5.081359080830589,2.5719306470826266,0.0003,4572.21271934789,337.7515646779118,0.17862503187978945,0.10462855396993344,0.8068037076511926,0.18281812128875197,0.1281880378431433,0.8307321930420999,0.03384085832638489,0.38885809671865884,False,2026-08-07T13:24:10.594952+00:00
460736,1483,33.465625,33,0.43,-87.06759139,-0.0026740437377156924,8.584388490905985,2.5579336361959575,0.0003,665.6145029867305,2312.545764993174,0.08496352390581698,-0.21547462754941007,0.8292664090427804,0.1534411108526916,0.03590150399931891,0.8028866694934494,0.2618683449467713,0.29597418653643703,False,2026-08-07T13:24:18.118833+00:00
465744,1492,-124.157356,600,0.44,-89.49109254,-0.0026740437377156924,8.584388490905985,2.5579336361959575,0.0003,5308.337214306708,289.02760658553615,0.17862562597150716,0.1046361741851717,0.8068058682130811,0.18813537130406424,0.1235092911313561,0.8305495779213696,0.03178668825571358,0.3845399530640383,False,2026-08-07T13:24:19.062248+00:00
470752,1516,-653.759061,600,0.43,-93.70211190999999,0.00035089005177724175,4.636328070634045,2.5652316957712173,0.0003,667.9340068912229,2289.5195995748236,0.13084778696037067,-0.15093815842827277,0.8643848862256606,0.1668142094472946,0.08065731009872433,0.8029017628308427,0.24230191714290997,0.3407254560112732,False,2026-08-07T13:24:26.559996+00:00
475760,1532,35.59409,23,0.45,-89.73321372000001,-0.0009020235102070728,10.506095062743407,2.5504752365872263,0.0003,635.3911665604357,2398.900205445366,0.17863116655745506,0.10465157698058838,0.8068068189393105,0.18382791457808567,0.12795288632693722,0.830405268566502,0.03356849761385316,0.38868394811535767,False,2026-08-07T13:24:34.441757+00:00
480768,1549,35.743645,23,0.46,-84.26212014000001,-0.0009020235102070728,10.506095062743407,2.5504752365872263,0.0003,5070.223598844268,299.6380673125148,0.17207480172375342,-0.14837540382564873,0.8344855055247775,0.17204222685978035,-0.14804113377700945,0.8431572987610361,0.008678294505235445,0.11260463113779962,True,2026-08-07T13:24:35.429484+00:00
485776,1568,-183.20475,600,0.45,-84.00752161999999,-0.003664764964923961,17.994509560521692,2.543646838515997,0.0003,675.863279376114,2240.4294569720855,0.14460402524913388,0.030531740652632176,0.8016817343019264,0.18476954834881149,0.023248203150462565,0.8029023814322904,0.04083881907980583,0.2843291668355004,False,2026-08-07T13:24:42.839277+00:00
490784,1582,-118.728488,600,0.51,-72.32809222,-0.003664764964923961,17.994509560521692,2.543646838515997,0.0003,4427.361997581558,340.8838041308589,0.1602685629265877,-0.12285009622842781,0.8453990869647747,0.16328766756336646,-0.12414883202841732,0.8539740374879696,0.009183217516820233,0.1358909437646615,True,2026-08-07T13:24:43.970417+00:00
495792,1600,27.454233,29,0.53,-67.75758092999999,-0.006418241023493465,8.732988519407808,2.547166029177606,0.0003,655.8564268706283,2293.5019592279064,0.14391325899695165,-0.010308907535648223,0.7998137960941507,0.17817741928756117,-0.0008580591770145537,0.802888356807678,0.03567638068385913,0.25977868285419325,False,2026-08-07T13:24:51.606240+00:00
500800,1614,35.727375,23,0.52,-71.55488580999999,0.0006649321167060407,4.197611997835338,2.535680772177875,0.0003,687.9956157098403,2179.0836536846223,0.08216025259787817,-0.26856019500085776,0.7669245500790869,0.1637307182060088,0.1209043851023719,0.8026791785532565,0.3995182016777685,0.3809226546801183,False,2026-08-07T13:24:58.885353+00:00
505808,1631,35.863636,23,0.5,-68.67572376999999,0.0006649321167060407,4.197611997835338,2.535680772177875,0.0003,4164.635132662143,358.78101019737437,0.08201478687638644,-0.007130002692651457,0.7936535636348496,0.1637277004795963,0.12091800831169773,0.8028959318351125,0.15217987627030322,0.3809362476937791,False,2026-08-07T13:25:00.087933+00:00
510816,1644,35.667853,23,0.51,-77.91936969,-0.0010843121919606347,5.918357490096241,2.5513883059844376,0.0003,663.8545344217075,2243.2384246606794,0.17302118245464693,-0.1485944399801592,0.8343713841600785,0.1731235399116958,-0.1484639333413828,0.8488089818072286,0.014438550303017729,0.11230548279353672,True,2026-08-07T13:25:07.631689+00:00
515824,1659,-149.555868,600,0.45,-78.24646738,-0.0010843121919606347,5.918357490096241,2.5513883059844376,0.0003,5161.488388596653,287.54806525943377,0.17864462236168593,0.10468098202270762,0.806815095636938,0.20428811049641415,0.08471535105424681,0.8378897844315831,0.04496499958154957,0.34754871598639986,False,2026-08-07T13:25:08.601953+00:00
520832,1674,-118.926969,600,0.48,-70.361754,-0.003692440268241626,10.561667025415227,2.53964578807354,0.0003,659.8856164200448,2241.5521162965424,0.17864128266723003,0.10467095265485055,0.8068153743039775,0.2041970074891908,0.08466092454052034,0.8378894138563256,0.04493431016954597,0.34748313394483743,False,2026-08-07T13:25:16.191144+00:00
525840,1693,-273.255124,600,0.45,-65.49313851999999,-0.0020647506291425087,5.518651967844926,2.4874518271535635,0.0003,638.9679847906385,2307.0952459112905,0.17855413664193862,0.10422214324054978,0.8067835620533708,0.1853343103896208,0.12569739844213482,0.8304550713383407,0.03267258321361174,0.3865285376889377,False,2026-08-07T13:25:24.028778+00:00
530848,1702,-172.260112,600,0.44,-68.27699018999999,-0.0020647506291425087,5.518651967844926,2.4874518271535635,0.0003,5285.808725114259,277.9427096973212,0.17862971499492308,0.10464787159903002,0.8068063797237387,0.18410942938289343,0.12802197795984047,0.8304000193970813,0.03366059938527142,0.3887702663077973,False,2026-08-07T13:25:24.976222+00:00
535856,1720,-178.751996,600,0.44,-66.94641205,-0.0013716770154132973,2.7569139969185925,2.4661734947934746,0.0003,669.1330185854899,2188.120985413512,0.1786399003389556,0.10466663860734905,0.8068122990646279,0.13672051254108503,0.10298130228660923,0.8029034086712261,0.04213496002098369,0.3637270409882012,False,2026-08-07T13:25:32.460535+00:00
540864,1729,-119.861733,600,0.43,-70.68747789999999,-0.002667804271914065,1.2515429937979206,2.4662932831794024,0.0003,623.1185825613919,2341.6666439348896,0.17864463366884853,0.10468101757717399,0.8068150916709184,0.13671645052491516,0.10298225117653777,0.8029032173501817,0.042144526450494,0.3637282479342866,False,2026-08-07T13:25:40.497530+00:00
545872,1744,-118.200818,600,0.41,-62.26098067,-0.002667804271914065,1.2515429937979206,2.4662932831794024,0.0003,4527.039602889192,321.20947187472456,0.17863684858124604,0.1046654295434804,0.8067976335345195,0.18035552571778005,0.12899154908992494,0.831891730519852,0.034991822570378195,0.3895237767975489,False,2026-08-07T13:25:41.603773+00:00
550880,1754,12.916609,99,0.41,-64.20915248,-0.0038344405951647787,7.174604354938492,2.464278146624565,0.0003,663.9676610804968,2182.515934046846,0.17862962580926264,0.10464732182132859,0.806806532401288,0.18377325805812483,0.12793362606094205,0.8303944056296233,0.03354246087107196,0.38866137707198156,False,2026-08-07T13:25:49.146314+00:00
555888,1771,-903.779502,600,0.38,-74.57418583000002,-0.0038344405951647787,7.174604354938492,2.464278146624565,0.0003,4283.235008985484,337.1545098437288,0.17720438209161024,0.10016591093021215,0.8067065133247074,0.1855716588022996,0.12894640732548232,0.8038377543838736,0.030109102779259586,0.389786117640561,False,2026-08-07T13:25:50.315544+00:00
560896,1783,34.256017,31,0.4,-72.23319582,-0.002630127751035616,3.7917977440636603,2.4920272447168825,0.0003,661.7758052661414,2174.609571018158,0.17719503735635864,0.10018085746409428,0.8067363412743339,0.18557503174477968,0.12894317335603972,0.8038415460448408,0.030097756740971936,0.38978311193407655,False,2026-08-07T13:25:57.883041+00:00
565904,1798,36.095919,23,0.38,-74.8766766,-0.002888265713772853,1.508562794898171,2.479633837006986,0.0003,696.1225409943637,2060.120044312157,0.17863010624335748,0.10465005943703698,0.8068034482092176,0.1836966111063572,0.127906084887753,0.8303706884848973,0.03349517883968931,0.3886292064048591,False,2026-08-07T13:26:05.077180+00:00
570912,1808,-115.827262,600,0.38,-73.22033402,-0.002888265713772853,1.508562794898171,2.479633837006986,0.0003,4789.398202904684,298.3857134980516,0.18543503484802162,-0.18390217365111128,0.8320126264153458,0.19914193623108284,-0.1942527716793522,0.8528422704821443,0.026997927643000793,0.07651659430323299,True,2026-08-07T13:26:06.122819+00:00
575920,1827,35.888327,23,0.38,-73.38282209,-0.0033854363133286824,3.5610003248788415,2.436473718099296,0.0003,629.71154193161,2261.479908136514,0.14462963589775135,-0.25621075437379226,0.802036433794997,0.2559299824532486,-0.26344012410080786,0.7929056228916315,0.11190800971233783,0.0959916454036993,False,2026-08-07T13:26:14.075671+00:00
580928,1841,-127.169219,600,0.4,-71.04528086,-0.0033854363133286824,3.5610003248788415,2.436473718099296,0.0003,4499.001769608231,315.4193024741956,0.09715584913017807,-0.060896575023508016,0.8398577008899224,0.13613071024993076,-0.006332593976327502,0.8028826290197631,0.0765729963291533,0.2547879429485459,False,2026-08-07T13:26:15.188809+00:00
585936,1853,-113.269731,600,0.39,-71.53959615,-0.006192437676145346,1.753690680040745,2.408507096208632,0.0003,657.4971241293515,2150.6770875575826,0.048069429158152766,-0.056439995504657205,0.7993052094798495,0.1361307078754461,-0.006332593248685117,0.8028826290197633,0.10138214093582346,0.25478794389543696,False,2026-08-07T13:26:22.805570+00:00
590944,1869,21.630624,73,0.42,-67.59175451,-0.003381401286969776,1.8875581525848246,2.3950666232034563,0.0003,656.3342666547472,2146.8572823140566,0.1448502623466011,-0.25299851707777676,0.801673379900044,0.24058579747245776,-0.24241822988734343,0.7928991190994307,0.096717231223104,0.0824814487904176,False,2026-08-07T13:26:30.435833+00:00
595952,1896,35.581054,27,0.49,-47.594076300000005,-0.003381401286969776,1.8875581525848246,2.3950666232034563,0.0003,4348.51116697023,322.88016428810334,0.14435373014437963,-0.24884397375155107,0.8015622144371451,0.24058579719125006,-0.2424182323553306,0.7928991190994307,0.09683465341206524,0.082481447989596,False,2026-08-07T13:26:31.587493+00:00
600960,1907,-112.360359,600,0.49,-49.678184279999996,-0.0026385812010630617,4.7461031707236545,2.3841005064547063,0.0003,265.4306118694134,5270.83138657835,0.15850902910801906,0.06002865549685562,0.8036546150069404,0.1823764358939385,0.07775127860412821,0.8031180885363532,0.029732681297532298,0.33849170016713703,True,2026-08-07T13:26:50.454943+00:00
605968,1928,36.057678,22,0.5,-46.75759088000001,-0.0026385812010630617,4.7461031707236545,2.3841005064547063,0.0003,4128.91332457822,337.62685007256823,0.1786277937832405,0.1046420939572453,0.8068065035955061,0.18375244147028325,0.12792212118629076,0.8303855791721004,0.03352900962969466,0.38864862096946967,False,2026-08-07T13:26:51.667854+00:00
610976,1936,-126.338059,600,0.48,-49.21229152,-0.001109371866004949,5.371523394424003,2.3763629542663693,0.0003,673.557540417077,2062.2202509081785,0.16605347881400295,-0.07807088203078,0.8000027195879412,0.1331255031395168,-0.08649146818933783,0.8028479661344097,0.034106499104766506,0.17557747347708272,False,2026-08-07T13:26:59.103004+00:00
615984,1965,33.635382,30,0.55,-38.80210179,-0.002661130403430434,3.220784295303747,2.3529490346089004,0.0003,673.4227922462621,2055.196254025633,0.1593646652235545,-0.07590125958882767,0.8006024976270126,0.1324786168489324,-0.09097664906354029,0.803108537458471,0.03092583387159758,0.1712492910710508,True,2026-08-07T13:27:06.539639+00:00
620992,1980,-123.283555,600,0.57,-37.20349902,-0.002661130403430434,3.220784295303747,2.3529490346089004,0.0003,4495.888525475791,306.72646623373794,0.17847712816264766,0.1041905758887959,0.8068149753270877,0.18786376853551806,0.12861408611626698,0.8318908468842395,0.03624108447151882,0.389611726626628,False,2026-08-07T13:27:07.653556+00:00
626000,2001,35.871865,23,0.56,-44.19206416,-0.00036498770241450985,3.264875276898965,2.3329707281664014,0.0003,637.1924061859227,2156.334549283829,0.17862339942615008,0.10463003984963667,0.8068048880377542,0.1877645334090795,0.12508014291923927,0.8305963340194652,0.03267720838676263,0.3860797660926116,False,2026-08-07T13:27:15.513038+00:00
631008,2024,-151.546017,600,0.57,-47.75457926,-0.0017632042676268612,5.518443737505004,2.3560333548113706,0.0003,665.6594323480563,2056.59520991237,0.17850552957688945,0.1042559303738063,0.8068268982965382,0.1366419278942186,0.1024135668303004,0.802889536995871,0.042088695195785675,0.36316551729915036,False,2026-08-07T13:27:23.036395+00:00
636016,2033,-112.853045,600,0.55,-59.568693749999994,-0.0017632042676268612,5.518443737505004,2.3560333548113706,0.0003,4451.866901838007,306.38472130351937,0.1786439457951579,0.10467892948515446,0.8068151679373552,0.13663402836371627,0.10242631462926989,0.8028895365300895,0.04225302377618916,0.3631787468537527,False,2026-08-07T13:27:24.161321+00:00
641024,2055,34.492668,28,0.55,-59.16784913000001,0.00026088886152138003,1.492277769173961,2.335599204339087,0.0003,654.4807824029078,2076.4184931611862,0.14829068673965284,0.0454829860768739,0.8021807517922472,0.17853626733502323,0.06633302722082403,0.8029034948335665,0.0367429138577663,0.32685904892143114,False,2026-08-07T13:27:31.813185+00:00
646032,2067,36.017832,23,0.52,-62.36491149000001,0.00026088886152138003,1.492277769173961,2.335599204339087,0.0003,5113.846760917251,264.76507085580795,0.17862661232225685,0.10463776830205127,0.8068073377879978,0.18386777116651953,0.12795832378436411,0.8304006533981283,0.033585154391689936,0.38869182071923103,False,2026-08-07T13:27:32.792498+00:00
651040,2083,33.750307,30,0.5,-64.83868428,-0.006824654193405877,4.97078117011115,2.3117952533066273,0.0003,661.0171878335757,2040.7336221030725,0.14685642029382517,0.04374685056303064,0.8020033194327106,0.18634873147171155,0.03090067106552105,0.8029745183776151,0.04154046457664898,0.29209152003531164,False,2026-08-07T13:27:40.368710+00:00
656048,2091,-104.303576,600,0.47,-62.73914906,-0.0034443906966771464,4.731277645099908,2.344200716353953,0.0003,641.4334893543642,2095.2320424565874,0.14519746219286803,0.041011239410134515,0.8021602136575736,0.18698196893601124,0.02516758139596881,0.8029028483389363,0.04469360143586082,0.2864412263046127,False,2026-08-07T13:27:48.176212+00:00
661056,2108,-105.720782,600,0.41,-78.72405887,-0.0034443906966771464,4.731277645099908,2.344200716353953,0.0003,4506.839070691146,297.0915932426818,0.1815526063738699,-0.07839643668859851,0.7997873547365958,0.14326709318527542,-0.07430344845570337,0.8029009935971089,0.03862936473386999,0.18644891907949984,False,2026-08-07T13:27:49.287414+00:00
666064,2118,-123.368486,600,0.38,-74.41205123000002,-0.00529648296906089,3.8608302134438417,2.3733148273080586,0.0003,661.47962349236,2016.5942420982326,0.14153351925590646,-0.07795453574124366,0.8021342203053308,0.13742916828951923,-0.03063788102855291,0.802900993597061,0.04750052053752878,0.23047000686244423,False,2026-08-07T13:27:56.858316+00:00
671072,2133,-144.211485,600,0.37,-69.20105432999999,-0.00529648296906089,3.8608302134438417,2.3733148273080586,0.0003,4620.7408012276765,287.6006374663819,0.1741011873433513,-0.07830424955419851,0.7997120490529658,0.1434281666558355,-0.08647838045214837,0.8029399952879397,0.031907213148902144,0.17431115314544887,False,2026-08-07T13:27:57.942127+00:00
676080,2144,-120.125221,600,0.37,-75.16934859000001,0.0022128865090053295,5.091453431686387,2.372460156865418,0.0003,641.2620661937026,2064.5537445529962,0.168405620540389,-0.07827997944520847,0.8002350975059576,0.13326590453289955,-0.08647326677407885,0.8028890536982464,0.03617973302570136,0.17557402713529144,False,2026-08-07T13:28:05.751723+00:00
681088,2155,-127.353754,600,0.33,-92.54505573,0.0022317114919133017,2.267711145244539,2.374324940517545,0.0003,665.7790626111246,1981.0055228041383,0.17850420396824346,0.10425092504397554,0.8068269712151735,0.1388997341186888,0.10965201480988906,0.8028819301395643,0.04016527295826562,0.37025374174108283,False,2026-08-07T13:28:13.273742+00:00
686096,2166,35.633519,23,0.31,-100.27671704999999,0.0022317114919133017,2.267711145244539,2.374324940517545,0.0003,5113.987450385002,256.9235870731524,0.1786423470763541,0.10467409136757945,0.8068153082516314,0.13883698363862526,0.10974071507240356,0.802882152138579,0.04031882130203717,0.37034587839446,False,2026-08-07T13:28:14.253015+00:00
691104,2179,35.957658,23,0.3,-101.78018051000001,-0.0005624604305921821,2.4079388396348804,2.400671483017504,0.0003,642.620313729766,2036.8108073073074,0.18213840219632776,-0.07825818975387776,0.8120303992748299,0.1840782774815728,-0.0783632905000201,0.7970829132030844,0.015073204773841841,0.1832257014844252,False,2026-08-07T13:28:22.046111+00:00
696112,2191,35.836384,24,0.32,-104.90338274,-0.0005624604305921821,2.4079388396348804,2.400671483017504,0.0003,4429.549520733086,294.3613100828835,0.18214241421156777,-0.07825753449853988,0.8118048708216381,0.18416081213727237,-0.07811522968137533,0.7975661344569891,0.0143817868886121,0.18348246378602895,True,2026-08-07T13:28:23.176699+00:00
701120,2208,-111.343075,600,0.35,-103.99070912,-0.0017526907275168923,8.470354414894246,2.4156162386760114,0.0003,659.3111728349317,1970.0561032737025,0.14526641089633882,0.023384393443722083,0.8009298223826207,0.13792464987468706,0.06049267860534751,0.8032014948160484,0.037895735619992266,0.32125204765539744,False,2026-08-07T13:28:30.772524+00:00
706128,2219,35.445584,25,0.36,-106.09057158,-0.002767723112629028,7.021712591033429,2.4273693453520537,0.0003,639.7540000625589,2022.4523799358465,0.17864665369823127,0.10468728292678162,0.8068144174939013,0.13620862660352442,0.09988920189422645,0.8028781800958141,0.042889412331485,0.360674738633237,False,2026-08-07T13:28:38.600515+00:00
711136,2240,-92.891722,600,0.38,-95.09782057999999,-0.002767723112629028,7.021712591033429,2.4273693453520537,0.0003,4317.1194981841645,298.5472143039155,0.15944251140638435,0.06210237154108119,0.8040371200499005,0.1738931200300678,0.0980348290988221,0.8030928180002469,0.038740847978518816,0.35830428078937687,False,2026-08-07T13:28:39.760548+00:00
716144,2249,35.913598,23,0.42,-89.76569228000002,-0.0032801937584736153,2.851869140681811,2.443556905537844,0.0003,663.6581285242002,1934.5140891364588,0.17875664448380454,0.10459820524911298,0.8067109135791536,0.1838960685987178,0.1279395686116366,0.8303772143267774,0.03363520053353762,0.388674839665571,False,2026-08-07T13:28:47.306613+00:00
721152,2266,-110.49388,600,0.42,-78.82591231,-0.002646602068489301,4.130837278976105,2.4498695939779283,0.0003,642.491625141402,1990.4508478512016,0.14645211293568908,0.017525350939752885,0.8008426592694067,0.1814637009606651,0.021850569006960148,0.8030533359787174,0.03534693620206185,0.2826666476761559,False,2026-08-07T13:28:55.101262+00:00
726160,2273,-121.469826,600,0.41,-80.78214240999999,-0.002646602068489301,4.130837278976105,2.4498695939779283,0.0003,4424.44679487301,287.9094402211162,0.1443860946956803,0.026713439105830048,0.8013998285448413,0.18691843207620196,0.02659077406518068,0.8028993598842777,0.042558939883421305,0.2878521734583926,False,2026-08-07T13:28:56.233155+00:00
731168,2293,35.324415,23,0.42,-80.15596688000001,-0.001310224698863749,4.223800946073607,2.4720596032217146,0.0003,664.7903777306235,1908.6196829914666,0.1449761361148391,0.025614078194348085,0.8010523098673092,0.16794320915183036,0.055857171488968946,0.802885405537826,0.03801961829964762,0.3159570340293782,False,2026-08-07T13:29:03.766368+00:00
736176,2307,36.167773,23,0.44,-68.5340266,-0.001310224698863749,4.223800946073607,2.4720596032217146,0.0003,5117.275312577806,246.9720550101405,0.1786733505251149,0.10464269988910968,0.8067530266496404,0.1888784501242282,0.12131579978192704,0.8316171035666141,0.03162844667062977,0.382407771946267,False,2026-08-07T13:29:04.745004+00:00
741184,2322,-263.3886,600,0.42,-86.24384351999998,-0.005706549304159125,15.250079360767268,2.5015415735542774,0.0003,630.4437501500694,1996.7142186759,0.08215328761681433,-0.007078926804241964,0.7935644429931039,0.16119489171451756,0.11583017876351025,0.8028819207507869,0.14642758893585536,0.3758320782418945,False,2026-08-07T13:29:12.688628+00:00
746192,2334,-26.726198,83,0.42,-84.84083580999999,-0.002509697493951535,9.288939025392756,2.532501896098256,0.0003,653.2787582989123,1919.2541990264917,0.08198249270734884,-0.007120532947628554,0.7936971363177421,0.16119489044010774,0.11583018089700726,0.8028819207507869,0.1465463826048252,0.375832080371329,False,2026-08-07T13:29:20.354564+00:00
751200,2346,-112.348142,600,0.39,-100.68796903,-0.002509697493951535,9.288939025392756,2.532501896098256,0.0003,4999.722566246982,249.7738591398294,0.17598182099630189,0.09614511599497391,0.8070300253286402,0.13695554843682803,0.1016976939480956,0.8029423674147272,0.039630670181477,0.3624310535194488,False,2026-08-07T13:29:21.356218+00:00
756208,2358,35.347965,24,0.38,-106.67237134999999,-0.0032586587378318653,13.429660164704547,2.554474969021976,0.0003,633.1609059477095,1964.4169251705512,0.17864153727659515,0.1046716405477301,0.8068153787177231,0.13667957948164522,0.10276421146350287,0.8029041659239872,0.04218698582755586,0.3635130192054887,False,2026-08-07T13:29:29.265745+00:00
761216,2373,32.21018,25,0.41,-101.53056372,-0.0032586587378318653,13.429660164704547,2.554474969021976,0.0003,4301.291761494063,288.00278351025077,0.17272574992458126,0.08420316561181099,0.8073700594163915,0.16253701075208724,0.12403240277768,0.8030184164784258,0.041341448153151376,0.3840407827389618,False,2026-08-07T13:29:30.430047+00:00
766224,2382,-126.365678,600,0.38,-99.52867360999998,0.0029717075794906123,1.3760681784944608,2.5678303722292184,0.0003,683.7587775289244,1804.4024304284837,0.17866903402972673,0.10468150761733225,0.8067851655247531,0.14368441333622212,0.12699555080255373,0.8028850122074294,0.041677948656801134,0.3873393276045633,False,2026-08-07T13:29:37.754268+00:00
771232,2402,-100.322938,600,0.39,-101.51603558,-0.0018710968341110856,6.628375259321183,2.5575156055390833,0.0003,652.2241504348663,1883.9658101907555,0.1416298181337302,-0.05403635268165334,0.8022791207004614,0.14981364121761667,-0.016257100124425484,0.8028128675964792,0.038659174458337435,0.2439556581532754,False,2026-08-07T13:29:45.432607+00:00
776240,2413,36.020237,26,0.38,-103.50192664999999,-0.0018710968341110856,6.628375259321183,2.5575156055390833,0.0003,4511.87494901202,271.23092147488944,0.1555534353635578,0.05599540868272036,0.8034962478142916,0.1783904863843494,0.09818201506337434,0.8028813575904551,0.04797518887122638,0.35865382460572237,False,2026-08-07T13:29:46.542573+00:00
781248,2426,-128.124832,600,0.37,-92.10675842999999,-0.006140825558395591,2.770257275714539,2.5578386282548307,0.0003,641.072655630327,1901.1136870308044,0.14806406804732772,-0.03027700065530292,0.8002333942596823,0.14321855604410227,0.011971996364399313,0.8028844817865994,0.04260850854957946,0.27248923587489066,False,2026-08-07T13:29:54.354476+00:00
786256,2437,-107.589215,600,0.38,-91.07627593,-0.006140825558395591,2.770257275714539,2.5578386282548307,0.0003,5318.798736153574,228.1988960683536,0.1786728759046258,0.10468032177258141,0.8067763094047342,0.13667369248430059,0.10200464444274122,0.8028844881747635,0.042263896290256904,0.3627553986096313,False,2026-08-07T13:29:55.296044+00:00
791264,2457,35.234917,25,0.41,-67.70929214,-0.0006420019926736131,5.712055858259555,2.5617079347372056,0.0003,651.6812799949168,1854.7962587009224,0.1615702961035273,0.06538958957521022,0.804463441333191,0.1394845839055955,0.10663473098878044,0.8028824031090229,0.0468128193487805,0.36720826279475516,False,2026-08-07T13:30:02.980786+00:00
796272,2466,-110.582219,600,0.41,-75.50239982,5.32004236447392e-05,4.898327160219196,2.584977422468364,0.0003,684.9134316183614,1757.489259855435,0.17869664094348608,0.10475774554616521,0.8067372649230133,0.1383901581725734,0.10767662600725866,0.8028824031090238,0.0405954723597717,0.36831112741252875,False,2026-08-07T13:30:10.292656+00:00
801280,2485,-195.942066,600,0.43,-68.91254260999999,5.32004236447392e-05,4.898327160219196,2.584977422468364,0.0003,239.20625248878108,5011.240247811753,0.18218140052228474,-0.0783487812978758,0.7994346292344665,0.18676007114378834,-0.04229520540622605,0.8029014859474399,0.03650813135047393,0.21934329029340724,False,2026-08-07T13:30:31.228579+00:00
806288,2494,32.631844,35,0.42,-70.75598636000001,-0.005397426296258345,11.049753683293238,2.6122003527358175,0.0003,680.096066976776,1755.210856175651,0.14347829961471792,-0.0016704030099417917,0.799768336875836,0.1832608747846204,-0.018974355260200186,0.8029014841978156,0.043495938462911575,0.242145472222757,False,2026-08-07T13:30:38.592239+00:00
811296,2516,-137.839931,600,0.42,-86.06081792,-0.003464969490232761,5.9179912062361835,2.6300196584314106,0.0003,628.7580751049084,1890.558621933666,0.17023200530847096,-0.018580336815502384,0.8006701207406202,0.14992550823362846,0.12001131725330307,0.8028944106530223,0.14008907118898475,0.3801448363781116,False,2026-08-07T13:30:46.557145+00:00
816304,2524,-137.52538,600,0.42,-84.44620906,-0.003464969490232761,5.9179912062361835,2.6300196584314106,0.0003,4687.7244391042095,252.50972308137545,0.17865042011188823,0.10469604187246459,0.8068072151064691,0.14468589689130454,0.12161738290539062,0.8028944106530241,0.03814748561366861,0.3819245327150159,False,2026-08-07T13:30:47.625469+00:00
