global_step,episode_num,episode_reward,episode_length,success_rate,avg_reward_100,policy_loss,value_loss,entropy,learning_rate,fps,eta_seconds,ee_x,ee_y,ee_z,cube_x,cube_y,cube_z,ee_to_cube_dist,cube_to_goal_dist,is_grasped,timestamp
410656,1365,35.723621,23,0.5,-62.38377079,-0.005216609998024068,2.0787133159348743,2.296238688379526,0.0003,662.7674987669192,2398.041549950743,0.08647091889735718,-0.26981071578126037,0.7579710707976444,0.17360254430039648,0.03711471622853422,0.8132743876585823,0.32381105264582294,0.29742592995737055,False,2026-08-07T13:55:12.081692+00:00
415664,1379,-117.950035,600,0.53,-57.46795427,-0.005216609998024068,2.0787133159348743,2.296238688379526,0.0003,5025.287701665719,315.27269562593284,0.176253918039461,0.097729237000863,0.8068609895573496,0.18801752172760958,0.12806815122623225,0.8033471073110052,0.03272887802151656,0.3890782331612795,False,2026-08-07T13:55:13.078251+00:00
420672,1390,-130.664767,600,0.49,-70.72135919,-0.003193471929989755,4.599573433969636,2.349845416843891,0.0003,662.3449042996201,2384.4495364088602,0.1342182329880803,-0.032854064195148455,0.8337005275144413,0.15281807457686175,0.02593925197782044,0.8028881190847882,0.06893484348990872,0.28602943183249346,False,2026-08-07T13:55:20.639287+00:00
425680,1405,35.678623,23,0.51,-72.17147267000001,-0.003193471929989755,4.599573433969636,2.349845416843891,0.0003,4297.4760334467455,366.3359580710292,0.15378002590477016,0.05352511868240004,0.8030661637971869,0.1744535993279489,0.0801475629308752,0.8028881190847889,0.033707311903596576,0.34045450665448185,False,2026-08-07T13:55:21.804623+00:00
430688,1420,-224.155794,600,0.49,-72.29334432,0.0013420170253084507,3.4824998863274232,2.3651495749130844,0.0003,660.4641769178697,2376.074365340102,0.12290450437996613,-0.04163095001042226,0.851223375924074,0.16624716069410655,0.0019305967622648156,0.8029045635666658,0.07817225749090993,0.26200508494488073,False,2026-08-07T13:55:29.387152+00:00
435696,1438,-284.431508,600,0.48,-80.06400099999999,-0.0037785628590427224,2.993718681228347,2.362311166897416,0.0003,666.0039234641973,2348.790967871968,0.14548993451178913,0.04176137301843126,0.8021536044679554,0.18693816911177244,0.044590489265000886,0.8029045904938592,0.04155146243157948,0.3057793830620159,False,2026-08-07T13:55:36.906636+00:00
440704,1447,-122.542637,600,0.43,-89.65686468000001,-0.0037785628590427224,2.993718681228347,2.362311166897416,0.0003,4562.6743567531685,341.7504467948938,0.17938147794878423,-0.04733993929459278,0.8118842787138383,0.18306426338528062,-0.04414111520522053,0.7966990366253914,0.01594951288945075,0.2170875823034369,True,2026-08-07T13:55:38.004231+00:00
445712,1466,35.769599,23,0.45,-80.96039281,-0.0031863777305261463,2.892926930543035,2.347252506762743,0.0003,650.9475733857503,2387.731460332109,0.14837464388697294,0.04583126956783979,0.8024577368027739,0.13838405997545183,0.08541688794545554,0.8028916154164879,0.04082917094287873,0.34609258203704435,False,2026-08-07T13:55:45.697632+00:00
450720,1482,-132.630837,600,0.48,-76.98207405,-0.004945347671491618,7.832548595685512,2.3279149439185858,0.0003,674.7434428291955,2296.1023429940683,0.14589015604568228,0.04242244214944978,0.8021931646555917,0.18171732214614203,0.05521820517442465,0.8028791605126026,0.038049809099351364,0.31596543949391837,False,2026-08-07T13:55:53.119716+00:00
455728,1501,35.794142,23,0.5,-61.80647844,-0.004945347671491618,7.832548595685512,2.3279149439185858,0.0003,4798.761038082221,321.8063970564272,0.1490325155539996,0.04692658430240512,0.802248405196012,0.18161532276059209,0.07164442735518375,0.8028775062703175,0.04090240651606534,0.3323480831504709,False,2026-08-07T13:55:54.163323+00:00
460736,1513,36.48865,22,0.49,-71.42065115999999,-0.0008011812380573247,3.787273053592071,2.3118588043376804,0.0003,644.3566302681874,2388.8386146649004,0.1462019368781494,0.04279025537930546,0.8019376759088795,0.16397375867295427,0.06788947294649593,0.8030024702896803,0.030772425310086452,0.3279135514539187,False,2026-08-07T13:56:01.935419+00:00
465744,1523,-128.965945,600,0.46,-76.00199823000001,-0.0008011812380573247,3.787273053592071,2.3118588043376804,0.0003,5075.355516943847,302.29527663194335,0.1576177986199674,0.0592644320924067,0.8036520221088098,0.17652656128874208,0.0834470885030839,0.8029035456034868,0.030706715777170556,0.34384448494817493,False,2026-08-07T13:56:02.922142+00:00
470752,1541,-127.851197,600,0.46,-75.00989522,-0.0001726370373944519,2.7908251342596486,2.30652478877455,0.0003,686.9705429841064,2226.075070638626,0.14641998769336714,0.04328720887771713,0.8019977501916699,0.16681420938330724,0.08065731047861134,0.8029017628308428,0.04258246130569913,0.3407254563898045,False,2026-08-07T13:56:10.212126+00:00
475760,1561,35.696977,23,0.48,-70.4554272,-0.003898180949909147,5.927414922136814,2.3011968528851865,0.0003,637.0119406335482,2392.7965910404255,0.14987572370144991,0.047732204886328435,0.8027774287904457,0.17353445087619315,0.08797203309180926,0.802901762830844,0.046679702275069686,0.3482351463803837,False,2026-08-07T13:56:18.073825+00:00
480768,1573,-237.153329,600,0.46,-75.62647122999999,-0.003898180949909147,5.927414922136814,2.3011968528851865,0.0003,4592.108211154466,330.835409389898,0.14439796953398287,-0.023347139509222594,0.8317201446589032,0.14885622510895175,-0.009195978668097265,0.8028987322141011,0.03241612579005289,0.25105147048977,False,2026-08-07T13:56:19.164391+00:00
485776,1589,35.384577,24,0.45,-77.69203154,-0.0005828760262374999,5.587313448952045,2.3193550568073986,0.0003,676.5990529128541,2237.993082433463,0.15437588378737152,0.05438121004990437,0.803359300266408,0.14266156604231342,0.09613462417168785,0.8028987322141011,0.043368017639594005,0.35655643568166656,False,2026-08-07T13:56:26.566126+00:00
490784,1600,35.700056,23,0.43,-90.01372267,-0.0005828760262374999,5.587313448952045,2.3193550568073986,0.0003,5281.078978564251,285.77796433756527,0.17788995668671914,-0.024140732457802377,0.8088973971213385,0.17996235063428648,-0.019319258842842062,0.7957243431856037,0.014179942682798445,0.24150717299244978,True,2026-08-07T13:56:27.514410+00:00
495792,1618,34.800535,29,0.45,-71.21873836,-0.0010661913664080202,2.9255221493542196,2.346928670629859,0.0003,634.6877369155077,2369.9969489094547,0.1790963270716487,0.10389677404125117,0.8071629619584849,0.1839487309608586,0.12424388101584367,0.8003995362883859,0.0219839603469094,0.3849894827300525,True,2026-08-07T13:56:35.404909+00:00
500800,1632,33.719098,29,0.47,-74.31967333,-0.003748639681361965,6.385570506216027,2.3458796218037605,0.0003,656.5301776988507,2283.520317763185,0.16380446251389177,0.04416441656286123,0.8039548384249708,0.1637277000191547,0.12091801029634246,0.8028959318351124,0.07676093620228282,0.38093624967382306,False,2026-08-07T13:56:43.032888+00:00
505808,1653,-166.892566,600,0.48,-72.04825373000001,-0.003748639681361965,6.385570506216027,2.3458796218037605,0.0003,4917.525956391614,303.8503534603423,0.17864131413068865,0.10467096515795887,0.8068153981288549,0.14492020212439424,0.12162596471227759,0.8028959318351143,0.03794664175992086,0.3819237846043968,False,2026-08-07T13:56:44.051292+00:00
510816,1670,35.356403,24,0.49,-72.27765066,-0.004312188461335608,4.301872106245719,2.3526974000036716,0.0003,648.9594743931941,2294.7257244259404,0.08478310695528851,-0.2687201743785482,0.7910248791364677,0.17663603177935516,0.05199317657468558,0.8028917682363291,0.333818567990602,0.31243639317871835,False,2026-08-07T13:56:51.768260+00:00
515824,1689,-311.183173,600,0.51,-70.91322245,-0.004312188461335608,4.301872106245719,2.3526974000036716,0.0003,4326.692318165761,343.02785843325114,0.15236048593125642,0.05145594260594628,0.8028776500633925,0.1816154755991253,0.07023283405161712,0.8028917682352168,0.03476242615457669,0.3309395012251322,False,2026-08-07T13:56:52.925730+00:00
520832,1703,35.349694,24,0.53,-57.42004881999999,-0.005686499309740611,2.505177632905543,2.3519655037671328,0.0003,658.264408504439,2247.0727277518076,0.1442246761376464,-0.24697760081891593,0.8014367439602024,0.14047872282325757,-0.17178081942127682,0.8028889827360861,0.07530403107576701,0.09035321845176615,False,2026-08-07T13:57:00.533611+00:00
525840,1717,-159.063393,600,0.52,-60.40196243000001,-0.0015905351807305123,3.897266598523129,2.347698120959103,0.0003,658.6887506143925,2238.0221290024706,0.14913615680874698,0.04682119874906335,0.8021992770418224,0.18287623370049821,0.063351565840362,0.8028977828638487,0.03757836791583397,0.32415977110019956,False,2026-08-07T13:57:08.136597+00:00
530848,1724,32.02362,21,0.48,-67.64776486000001,-0.0015905351807305123,3.897266598523129,2.347698120959103,0.0003,4534.310269631303,324.00782316104295,0.17862613083890647,0.104636961312852,0.8068063660986909,0.18652755411315922,0.1254856530025821,0.8306350431119783,0.03263290184975733,0.38639733409801585,False,2026-08-07T13:57:09.241077+00:00
535856,1746,35.453483,25,0.49,-68.17385392,-0.0009814842480409425,4.385891817556694,2.368965787626803,0.0003,660.377776626413,2217.1309390205165,0.14538884049648707,0.041288325094724285,0.8021003922276977,0.18032560822343308,0.07563325769951663,0.8029032173501821,0.04899792508884021,0.3362481435244552,False,2026-08-07T13:57:16.824602+00:00
540864,1757,-115.783624,600,0.45,-74.11072687,-0.00024276270451082383,2.758840198768303,2.4024244610220196,0.0003,656.8190468530928,2221.519011957577,0.140340494262303,-0.11325038848730387,0.8739112940995335,0.16040335638494144,0.03981861378009188,0.8028980398320908,0.16992798525652114,0.2998188851046398,False,2026-08-07T13:57:24.449231+00:00
545872,1769,-111.502846,600,0.41,-78.60674147000002,-0.00024276270451082383,2.758840198768303,2.4024244610220196,0.0003,4422.621853169896,328.79320192337036,0.15180874959683702,0.05044029595711231,0.8030803288784506,0.1816187024644878,0.0741697554195729,0.802898288302167,0.03810188545365616,0.33486832297699526,False,2026-08-07T13:57:25.581594+00:00
550880,1784,-132.566285,600,0.38,-87.24378885000002,-0.008315153027433552,6.747904916713014,2.4154367027804255,0.0003,661.2388222781761,2191.522867649127,0.12269972888943757,-0.051770837160626804,0.8645381588828515,0.15032523325906597,-0.036411771922696894,0.8028951827581396,0.06927428009132347,0.22379744602260232,False,2026-08-07T13:57:33.155255+00:00
555888,1800,31.389821,24,0.39,-83.94063632,-0.008315153027433552,6.747904916713014,2.4154367027804255,0.0003,5001.9489629178415,288.7098630365853,0.14728698620239755,0.040682333016746446,0.801531494126226,0.18699111582075223,0.03862716598656227,0.8028951827596362,0.03978066448617918,0.29984446734668135,False,2026-08-07T13:57:34.156467+00:00
560896,1817,35.89136,22,0.43,-78.2825268,-0.0029245403653476386,2.5555353215895593,2.3772807117551564,0.0003,661.1798148388307,2176.569773762371,0.14796959332803988,0.020191636659795502,0.8001387995207495,0.1663680110881389,0.04860905828287731,0.802952678255567,0.03397012719012666,0.3086747518334842,False,2026-08-07T13:57:41.730803+00:00
565904,1832,-126.068542,600,0.44,-72.13770072999999,0.0013602324444946135,1.8971501158899629,2.377485940605402,0.0003,649.0987704805697,2209.3648381713097,0.17706046787435503,0.10040182981684098,0.8066651579946438,0.18842607893499297,0.1284639841737876,0.8035696154671487,0.030434257104032032,0.38950264307677185,False,2026-08-07T13:57:49.446117+00:00
570912,1842,36.109285,23,0.43,-73.21786399000001,0.0013602324444946135,1.8971501158899629,2.377485940605402,0.0003,5230.369359631253,273.22888724263106,0.144712669396727,0.017100746291154018,0.8006467535904289,0.13688887621773316,0.051885382046916166,0.803158187739261,0.03574199107286326,0.31274049238470886,False,2026-08-07T13:57:50.403617+00:00
575920,1860,-127.878571,600,0.45,-76.37960694999998,-0.001762430437884177,4.111900081043132,2.412914248928428,0.0003,652.3218408224201,2183.0941582525884,0.15558316184594256,0.05621879048268165,0.8034611710257045,0.13838423228755792,0.08707807611501016,0.8028826290197631,0.03533317702308345,0.34775053175156334,False,2026-08-07T13:57:58.080797+00:00
580928,1871,-742.632506,600,0.46,-84.61485703999999,-0.001762430437884177,4.111900081043132,2.412914248928428,0.0003,4639.188053752108,305.8880096167421,0.14481143429204202,0.01027110882466157,0.7998405235212561,0.16555851896194357,0.05446979682264991,0.8028958364413608,0.04892137038231187,0.31451891874214655,False,2026-08-07T13:57:59.160299+00:00
585936,1889,-255.550565,600,0.44,-89.54190294,-0.005543369870792958,7.1207100541796535,2.4336662504822018,0.0003,661.7996372071669,2136.6950365331604,0.15298780577394697,0.0521507489029967,0.803269166413233,0.18161676909535818,0.07834215911700608,0.8028958364413618,0.03880395450369872,0.33903200636824765,False,2026-08-07T13:58:06.727552+00:00
590944,1900,-120.646662,600,0.45,-87.79922782,-0.005183079723428819,6.5603288297075775,2.4440955370664597,0.0003,676.8904780586108,2081.660247373124,0.1534383999427804,-0.006248909099171419,0.800382526005595,0.1823443891301528,0.00828003131086851,0.8027873145247184,0.03244116718246568,0.26920892802015367,False,2026-08-07T13:58:14.126082+00:00
595952,1925,-447.832747,600,0.46,-87.76225233000001,-0.005183079723428819,6.5603288297075775,2.4440955370664597,0.0003,4380.095073479197,320.55194612128287,0.14893590609277402,9.877145732136751e-05,0.7993251100764486,0.1829796414206285,0.009094370861024506,0.8028829907351123,0.035391457139911674,0.27007377575194386,False,2026-08-07T13:58:15.269436+00:00
600960,1935,35.797379,23,0.47,-79.59838126000001,-0.0012351400378975085,4.110614724410698,2.4572081128135324,0.0003,257.6234207988628,5430.562157981311,0.15471632470791546,0.05484001281973519,0.803401721504048,0.1679487439762661,0.08902223974326541,0.802879879152873,0.03665779421329946,0.3491127416268356,False,2026-08-07T13:58:34.708666+00:00
605968,1966,33.423659,31,0.53,-64.27614949999999,-0.0012351400378975085,4.110614724410698,2.4572081128135324,0.0003,4912.825301206229,283.75362740004783,0.15368910815366998,0.053205475524061914,0.8033761099551735,0.17166173364863324,0.09318622111415217,0.8028798790243831,0.04383744438557519,0.3533786960423428,False,2026-08-07T13:58:35.728041+00:00
610976,1981,-140.416684,600,0.55,-55.44274229,-0.003431318830917007,3.8994455652078615,2.463656189851463,0.0003,670.2574351245433,2072.3738778696274,0.15492493409445246,0.05513808853642543,0.803239193203354,0.138379982130374,0.08570246639487866,0.8028952214020212,0.034756797118953325,0.3463778579011441,False,2026-08-07T13:58:43.199807+00:00
615984,2008,35.722173,28,0.62,-35.863621779999995,-0.0037922402832919035,4.123533672385383,2.4349421255290506,0.0003,647.4173450706194,2137.749336711134,0.15189989941486068,0.050656836858679735,0.8030477829006193,0.1383847080808561,0.08807728996269716,0.8028895365300892,0.0397866277688686,0.34874778943030643,False,2026-08-07T13:58:50.935145+00:00
620992,2022,36.152712,23,0.58,-41.462940429999996,-0.0037922402832919035,4.123533672385383,2.4349421255290506,0.0003,4699.124950643143,293.4605941498242,0.1328297897337896,-0.024029186515645,0.8353297121645218,0.1724451092141632,0.05543302944302264,0.802903485739568,0.09452553868006451,0.31567843893265063,False,2026-08-07T13:58:52.000875+00:00
626000,2040,35.86175,23,0.6,-42.689212259999984,-0.004648684841231443,6.122545096115209,2.4092922234907745,0.0003,661.9828230484426,2075.582556164684,0.14675717424784165,0.04365788155503203,0.8021841772764334,0.1816159956003059,0.07263291206012353,0.8029034857395702,0.04533439338426334,0.33333452484162257,False,2026-08-07T13:58:59.566036+00:00
631008,2056,35.68167,23,0.55,-50.906654849999995,-0.0031225413280481008,4.945165988849476,2.4086530739441514,0.0003,713.0667182304358,1919.8652314012422,0.1611695202027022,-0.038649568471744576,0.7993239464500314,0.19083909304038715,-0.0453210785728485,0.8028167199156805,0.030610326131587803,0.21688266174288517,False,2026-08-07T13:59:06.589218+00:00
636016,2064,33.583596,25,0.54,-53.28476809,-0.0031225413280481008,4.945165988849476,2.4086530739441514,0.0003,5147.029676239381,265.00410640658663,0.14835997474071097,-0.02825171947882581,0.8010635787490483,0.18496095627888356,-0.03991349146485641,0.8027605370036942,0.03845137764410828,0.22149745049897568,False,2026-08-07T13:59:07.562206+00:00
641024,2089,36.240372,24,0.54,-54.040612980000006,-0.0024607813909824474,3.729599402146414,2.4528838742524384,0.0003,668.6644217066452,2032.3737227284491,0.12348868084688869,-0.08484305600056968,0.879077620443384,0.1728232339363443,-0.06040773305252361,0.802900993597059,0.09398862491703908,0.20000377084899898,False,2026-08-07T13:59:15.051761+00:00
646032,2100,-118.626359,600,0.52,-57.20918134000001,-0.0024607813909824474,3.729599402146414,2.4528838742524384,0.0003,4510.907947094249,300.1542075076423,0.14154803673535732,-0.05542638425068648,0.8025857131606774,0.17698121038470838,-0.08451668837027132,0.80290099359706,0.04584599208642525,0.17630301803050963,False,2026-08-07T13:59:16.161959+00:00
651040,2119,-120.633908,600,0.5,-59.821255869999995,-0.0020516679775028023,1.1558985615964048,2.4542455287650227,0.0003,653.974381169789,2062.710771004613,0.13062026430732354,-0.025737819147103096,0.8355787424242572,0.153835158055616,0.018781734157864084,0.8028980329859671,0.059907851635726934,0.2788498889658471,False,2026-08-07T13:59:23.819757+00:00
656048,2130,36.054007,22,0.53,-50.90920396000001,7.070563915476669e-05,3.0517280371277593,2.4444321263581514,0.0003,675.9574992383639,1988.2196758143816,0.15076949687244945,0.04909493851170685,0.8027807611473919,0.18161604010647214,0.06984804242749672,0.8028980538338653,0.03717814289609291,0.3305555691304206,False,2026-08-07T13:59:31.228506+00:00
661056,2142,-138.813978,600,0.45,-70.28865978,7.070563915476669e-05,3.0517280371277593,2.4444321263581514,0.0003,4246.956765910918,315.2713987454058,0.18135706591722986,-0.17703771818260208,0.8318352118572855,0.17935817815725943,-0.1759704515005207,0.8415875021200107,0.010012081492680968,0.08623052871573118,False,2026-08-07T13:59:32.407705+00:00
666064,2154,-132.87542,600,0.45,-64.61323500999998,-0.004475335183087736,2.276614844810683,2.4273810680955648,0.0003,637.1790112369707,2093.502730748143,0.013871871137780281,-0.06298711659681436,0.798316026010225,0.2897579180410638,-0.0622351368366897,0.7929057825587386,0.2759401150316582,0.2365334191955849,False,2026-08-07T13:59:40.267348+00:00
671072,2167,-142.464058,600,0.45,-68.89865862999999,-0.004475335183087736,2.276614844810683,2.4273810680955648,0.0003,5046.901886460608,263.31560032207744,0.1776272817536466,-0.013490097300711885,0.8105128900639249,0.1730013219379468,-0.009008543347483994,0.7954378147848372,0.016393343915209083,0.2513279643905269,True,2026-08-07T13:59:41.259642+00:00
676080,2179,36.056304,22,0.42,-72.76048443,-0.0013237283503258368,1.7195209776982665,2.4367314806208014,0.0003,675.5314788835171,1959.819847608146,0.15756840731790217,0.05922371023093127,0.8037868396532311,0.18327780128792343,0.09894961432826627,0.8029039279563942,0.04732758104658249,0.35970360251074934,False,2026-08-07T13:59:48.673077+00:00
681088,2191,35.954299,22,0.36,-80.85731609,-0.001387616385545698,0.9193676892784424,2.443958984129131,0.0003,650.9440431517505,2026.1526530207916,0.13534774866377822,-0.010504312605105166,0.8375129715702616,0.1420023917425617,0.05700546014911739,0.8029059507485327,0.07615444558256827,0.31751594553241236,False,2026-08-07T13:59:56.366506+00:00
686096,2210,-129.226211,600,0.4,-81.15157575,-0.001387616385545698,0.9193676892784424,2.443958984129131,0.0003,5010.6030788681155,262.22472211804256,0.15687553994415,0.05813410821643019,0.8037588744027583,0.13838477106080505,0.08928292510357981,0.8029059507485327,0.036233752305362917,0.34995111071549234,False,2026-08-07T13:59:57.365988+00:00
691104,2220,36.388588,23,0.36,-89.89844749000002,-0.006657643545258907,2.5215818656608464,2.4382346786558626,0.0003,699.1865342842681,1872.0268995739018,0.16277258197664737,-0.04427612553398255,0.7994005842510927,0.17127043339927817,0.014938700100818996,0.8029002616307934,0.0599237581892445,0.275169604938728,False,2026-08-07T14:00:04.528599+00:00
696112,2238,-747.732533,600,0.39,-86.7088545,-0.006657643545258907,2.5215818656608464,2.4382346786558626,0.0003,4317.21887656929,302.0203601620829,0.14701403554487805,0.04195221877558414,0.8020467649650763,0.18697893961141288,0.05883499933686945,0.8029006265671753,0.04339298233773964,0.3199744052025065,False,2026-08-07T14:00:05.688610+00:00
701120,2246,-323.399218,600,0.38,-90.67093724,-0.002086912338563707,3.1870651684235782,2.456060977652669,0.0003,644.5604075853552,2015.140838181249,0.18121421015968064,-0.07297047112527703,0.8122955020958165,0.18468287778563247,-0.06887437044485628,0.7960436368098188,0.017115280341194677,0.19271287120644148,True,2026-08-07T14:00:13.458247+00:00
706128,2266,35.573652,23,0.4,-85.71953173000001,-0.0010436027791001835,2.0856494751526045,2.4466692809015513,0.0003,659.3752494857723,1962.2695892954025,0.17718634892894147,0.10015331797520527,0.8067391639670791,0.18557676193694572,0.12893883096949788,0.8038259767513578,0.030124598728336904,0.38977889243402963,False,2026-08-07T14:00:21.053312+00:00
711136,2276,-153.837936,600,0.41,-87.11161562,-0.0010436027791001835,2.0856494751526045,2.4466692809015513,0.0003,4970.147145174632,259.3210950004407,0.14496299421170697,0.025066768284995006,0.8011450625903953,0.18245690297939018,0.025916726427651814,0.802930841785925,0.03754603349035431,0.2867972924253826,False,2026-08-07T14:00:22.060927+00:00
716144,2289,-119.647869,600,0.41,-92.63291007,-0.0031237004204740515,3.3886872303439306,2.4409435387700795,0.0003,630.850818230584,2035.1182290624126,0.14636635226774827,0.025423701525790855,0.8009483239092354,0.18698851052587692,0.03706137663409721,0.8028993598843873,0.04230132107690349,0.29828483231326114,False,2026-08-07T14:00:29.999416+00:00
721152,2306,-723.592887,600,0.4,-95.50049889,-0.0018670894143724582,1.9461558653740212,2.4247962379828096,0.0003,657.0820645823824,1946.2530921655723,0.15167500686268265,0.05077359323211063,0.8027088132900637,0.1877316936669376,0.055192842970602174,0.8030179662161163,0.03632781313378191,0.31641045351493613,False,2026-08-07T14:00:37.621003+00:00
726160,2321,34.514311,30,0.45,-87.78110733999998,-0.0018670894143724582,1.9461558653740212,2.4247962379828096,0.0003,5077.687848885837,250.8700884950047,0.15470770676967965,0.05484376255342203,0.8034608002781625,0.18699846434477957,0.07751064222937745,0.8028854055378264,0.0394564511597954,0.33858876339161514,False,2026-08-07T14:00:38.607266+00:00
731168,2332,-116.635301,600,0.42,-91.39651954000001,-0.003888726732111536,1.2164495502074715,2.395711302757263,0.0003,666.0203739048276,1905.0948735410796,0.16005104681158794,0.06331938338178042,0.8042700305272219,0.16119489159363293,0.11583017896587605,0.8028819207507869,0.05254159192974194,0.37583207844387495,False,2026-08-07T14:00:46.126560+00:00
736176,2343,-117.789537,600,0.41,-82.4625589,-0.003888726732111536,1.2164495502074715,2.395711302757263,0.0003,4285.368945802975,294.91603079771465,0.15636468451398877,0.057344808739718624,0.8037065169512524,0.16206227782891927,0.11826745851840946,0.802881920750788,0.06119405023801889,0.37827308014689637,False,2026-08-07T14:00:47.295185+00:00
741184,2353,36.053366,22,0.39,-86.41557624000001,0.006873202727001626,1.0132533259748016,2.3735147232189773,0.0003,658.6424441797411,1911.228180211954,0.15706891801884093,0.05769891160506951,0.8035522387237307,0.1383842108324915,0.08779503654189158,0.8029042337807684,0.035430423780397055,0.3484661099511829,False,2026-08-07T14:00:54.898705+00:00
746192,2370,-203.57913,600,0.37,-89.36222767,-0.006397039911098546,5.6985576607752595,2.3617431458085774,0.0003,658.7136001501253,1903.419027198237,0.15419608780446212,0.054076792810070974,0.8032978986506671,0.13839602536312212,0.09126382185475214,0.8029041659239872,0.04040633771799001,0.3519275554203136,False,2026-08-07T14:01:02.501401+00:00
751200,2382,35.733943,23,0.41,-79.94747778999998,-0.006397039911098546,5.6985576607752595,2.3617431458085774,0.0003,4532.048390583729,275.548690652695,0.15900889029410048,0.06161820727589412,0.8040754906791145,0.16330520640647336,0.12043227784543707,0.8028850122074295,0.05898279806933678,0.38044663543795104,False,2026-08-07T14:01:03.606425+00:00
756208,2399,36.256751,22,0.39,-87.13441352999999,-0.002701935762888752,2.5078016278799624,2.3949733594432474,0.0003,656.8622009305739,1893.5356582216561,0.1630470120554749,0.06836942616665068,0.8050405398349088,0.16227695254786234,0.12284209891701377,0.8028850122074306,0.05452074254415686,0.38284886994229167,False,2026-08-07T14:01:11.230549+00:00
761216,2412,35.694618,23,0.39,-84.68299341000002,-0.002701935762888752,2.5078016278799624,2.3949733594432474,0.0003,5328.551251069892,232.48045137058054,0.14176493968586937,-0.06042880324767533,0.80210998083536,0.15921157237605693,-0.08773328769096364,0.8031656951452605,0.032419660634316075,0.17226851653126435,False,2026-08-07T14:01:12.170390+00:00
766224,2428,-125.836437,600,0.38,-85.70970548999999,0.0006536718505230965,0.8767746157187503,2.430445459112525,0.0003,660.8936481313373,1866.8298651204705,0.1413084192548297,-0.07002385119706912,0.8027962459319288,0.17637376535841523,-0.08426970222178784,0.802985471028359,0.03784915553773742,0.17649146650541367,False,2026-08-07T14:01:19.748009+00:00
771232,2437,-121.111486,600,0.4,-83.81499754999999,-0.0010647487237292808,1.9091103046434,2.429599916189909,0.0003,658.7891930979084,1865.191495054446,0.1445448747152669,0.02366532307851097,0.8010784310003407,0.18120950765962054,-0.0003093762900539274,0.8024325583673458,0.04382824636787698,0.2605552978889976,False,2026-08-07T14:01:27.349839+00:00
776240,2454,-124.457839,600,0.42,-75.94486361,-0.0010647487237292808,1.9091103046434,2.429599916189909,0.0003,5360.890783179853,228.27549552765137,0.15009929870031144,-0.018707451315665664,0.7994793072909516,0.18612252981357894,-0.018165604288171745,0.8028863409922121,0.03618804577042828,0.24324115916753575,False,2026-08-07T14:01:28.284020+00:00
781248,2465,30.616036,37,0.42,-80.00836109,-0.0038225642176257678,3.674013886437751,2.4416452208533883,0.0003,652.1037133364097,1868.9542400616047,0.1629858527039591,0.06743911258224575,0.8049307458729598,0.13948458416774093,0.10663473067738088,0.802882403109023,0.04574715082657821,0.36720826246919624,False,2026-08-07T14:01:35.963803+00:00
786256,2484,-128.364298,600,0.41,-75.56135924000002,-0.0038225642176257678,3.674013886437751,2.4416452208533883,0.0003,4411.879799018111,275.1081297070073,0.16157041560853674,0.06567410865304057,0.8046128692254145,0.1394845857682005,0.10663472877618561,0.802882403109023,0.04656770118428502,0.36720826048155497,False,2026-08-07T14:01:37.098893+00:00
791264,2491,-140.623268,600,0.41,-77.27721258000001,-0.006667057871527504,3.881780373095535,2.4448862988501787,0.0003,658.7855979597383,1834.7942088343466,0.14472281318519842,-0.0015637610152820659,0.7995685538735134,0.1847052914027434,-0.02094181585748609,0.8029014841717601,0.04455576279514127,0.24033136879902,False,2026-08-07T14:01:44.700756+00:00
796272,2509,-110.730994,600,0.39,-77.35464651,-0.006145712891884614,6.064455776941031,2.4369739018380643,0.0003,679.0657534080947,1772.6236287999077,0.14763420126093046,-0.011440876243250043,0.7996286610730342,0.18693627113663738,-0.02175317116896962,0.8029014841717202,0.04076404658746803,0.23976470580714904,False,2026-08-07T14:01:52.075600+00:00
801280,2519,-136.022862,600,0.4,-77.74864125999999,-0.006145712891884614,6.064455776941031,2.4369739018380643,0.0003,243.0840313232309,4931.2988330609505,0.16590662099075246,0.07343216936985536,0.8056874952019523,0.1499255079237849,0.12001131754901931,0.8028944106530223,0.04932356780742027,0.3801448366819353,False,2026-08-07T14:02:12.677538+00:00
806288,2532,-270.472513,600,0.37,-89.28238756,-0.00500311129981128,3.2295643714373,2.4404130078852178,0.0003,680.7374517895051,1753.5571120143318,0.1679792020104164,0.07643683479311716,0.8062402231258564,0.14992550612620253,0.12001131926463783,0.8028944106530223,0.04728494573478804,0.3801448384445903,False,2026-08-07T14:02:20.034275+00:00
811296,2540,-426.988648,600,0.35,-95.16928479,0.005850096734502585,1.2110545446106697,2.4787191675975917,0.0003,689.5721703905949,1723.8282677891154,0.15903728108229323,0.06154363658529473,0.8040458515170857,0.1383303774157835,0.0878731628315984,0.8029127911257756,0.033515722245824636,0.3485474285680532,False,2026-08-07T14:02:27.296737+00:00
816304,2556,-151.358867,600,0.34,-103.49927498000001,0.005850096734502585,1.2110545446106697,2.4787191675975917,0.0003,4446.590285361911,266.2030733743795,0.16015581256710462,0.06325644777857511,0.8041525798412091,0.1383791409021297,0.09263310216692167,0.8028962658535291,0.036589473577685196,0.3532952961645493,False,2026-08-07T14:02:28.422996+00:00
