global_step,episode_num,episode_reward,episode_length,success_rate,avg_reward_100,policy_loss,value_loss,entropy,learning_rate,fps,eta_seconds,ee_x,ee_y,ee_z,cube_x,cube_y,cube_z,ee_to_cube_dist,cube_to_goal_dist,is_grasped,timestamp
410656,1137,-298.565749,600,0.13,-174.83186236,-0.001705224541365169,10.831562535464764,4.8909559294581415,0.0003,1915.1172034810972,829.8938556403017,0.08214892959745287,-0.015491562766921582,0.7964546606139282,0.14694699898871483,0.08757623978745224,0.8028972276380062,0.12191500477825494,0.3478212519386719,False,2026-08-07T17:10:36.035703+00:00
415664,1158,-20.574509,14,0.11,-182.22943934,-0.001705224541365169,10.831562535464764,4.8909559294581415,0.0003,4409.964286239155,359.2627733843014,0.08323602997402405,-0.02001768868141101,0.8002486196753186,0.1403738456624767,0.009938837941247392,0.8028773915693412,0.0645680564258553,0.2706513664535084,False,2026-08-07T17:10:37.171312+00:00
420672,1170,-305.172097,600,0.11,-184.82689864999998,-0.0016692354838596657,9.90595397874713,4.888692304491997,0.0003,1847.5236306714398,854.8350742480245,0.23154468284259372,0.09447431247885854,0.8339393689531094,0.1403738454329918,0.009938840401171928,0.8028773915693412,0.1281530884230073,0.27065136892359787,False,2026-08-07T17:10:39.881971+00:00
425680,1185,17.78829,28,0.09,-182.57817199000002,-0.0016692354838596657,9.90595397874713,4.888692304491997,0.0003,4413.468676144787,356.7080941367835,0.09599269711946219,-0.09414648151789821,0.884387972903267,0.1391403011937084,-0.010923755955266441,0.8028851700317765,0.12421934093904245,0.2499481993968368,False,2026-08-07T17:10:41.016689+00:00
430688,1196,-293.358587,600,0.08,-187.41184762,-0.0017308752503595315,7.261687856912613,4.86772831082344,0.0003,1919.782041487435,817.4427961541442,0.17575505861002488,0.025943724116486575,0.8024468589121417,0.13981465134525162,-0.03213922877398272,0.8028851700317766,0.06830471731492516,0.22875309694959134,False,2026-08-07T17:10:43.625325+00:00
435696,1213,-292.580626,600,0.09,-186.57620467999996,-0.0005268779132165946,8.432712060958147,4.843748627603054,0.0003,2028.7003761654,771.0867599664024,0.24709319671433608,0.06972155063854149,0.8254075435474468,0.16956372729126706,0.10672443546577161,0.8028841756104038,0.08881066500025359,0.3668491194583825,False,2026-08-07T17:10:46.093889+00:00
440704,1227,-280.639511,600,0.1,-182.57966555999997,-0.0005268779132165946,8.432712060958147,4.843748627603054,0.0003,5072.147004570349,307.4232664382496,0.21817554664033612,0.11202616343447246,0.840447985581459,0.16956372536004394,0.10672443702545953,0.8028841756104038,0.06166244635630858,0.3668491209671935,False,2026-08-07T17:10:47.081251+00:00
445712,1246,-479.286543,600,0.12,-189.01941825999995,-0.002579562443861505,20.00520740300417,4.824828337132931,0.0003,1980.4925645284243,784.7987050484545,0.18085627394017045,-0.06507004853315872,0.7996779531804175,0.15659929007228293,-0.03140965670599351,0.8028945767684537,0.04161453966623152,0.22861563786251418,False,2026-08-07T17:10:49.609928+00:00
450720,1252,-426.534881,600,0.11,-201.74872338,-0.003515589907328831,5.624373167380691,4.807403610646725,0.0003,2054.5462170514506,754.0740564227484,0.1792286010943681,0.10482800327286086,0.8063697395468407,0.13452580507403808,0.024760170285359897,0.802894576768455,0.09176750300452692,0.2858973402955562,False,2026-08-07T17:10:52.047428+00:00
455728,1278,-8.807959,12,0.13,-193.29904804999998,-0.003515589907328831,5.624373167380691,4.807403610646725,0.0003,4375.537578245917,352.93309047961003,0.1739196175095378,0.04157084764954778,0.804247861925609,0.13859412193031834,0.06840912758022696,0.8023747858852098,0.04440374220049554,0.32910601133060435,False,2026-08-07T17:10:53.191971+00:00
460736,1290,-442.734795,600,0.14,-182.4288569,-0.0038375087249733044,26.14988076388836,4.798676884174347,0.0003,1895.6551730175177,811.9957795645863,0.17900943545209938,0.10487140890594587,0.80654807799924,0.13397869711591567,0.07698354333016136,0.8028854589186376,0.05309345741242008,0.3379867108025639,False,2026-08-07T17:10:55.833805+00:00
465744,1310,-520.298365,600,0.12,-179.76455824999994,-0.0038375087249733044,26.14988076388836,4.798676884174347,0.0003,4450.812274493684,344.713707381544,0.2484744281121192,0.06799885491912017,0.8256147677480388,0.1529489092824989,0.025824182330571707,0.8028881190847881,0.10686593617744729,0.2859111419396704,False,2026-08-07T17:10:56.958998+00:00
470752,1318,16.320494,27,0.13,-177.33517518,-0.003793419699650258,5.038592176884412,4.775968490540981,0.0003,1908.7033686473253,801.1973076171387,0.2774314930175703,-0.018844756784025987,0.7998415851350049,0.15294890775637748,0.02582418039425665,0.8028881190847881,0.13228949070525098,0.2859111400415812,False,2026-08-07T17:10:59.582771+00:00
475760,1334,-11.057231,18,0.09,-191.25838854999998,-0.0021526341181015594,8.601592306792735,4.7468404695391655,0.0003,2009.9066788469481,758.3635678420814,0.2548239860781547,0.05495943571623105,0.8206721489191059,0.16624716028706965,0.0019305972558136767,0.8029045635666657,0.10475494673256017,0.26200508542858403,False,2026-08-07T17:11:02.074425+00:00
480768,1345,-425.376332,600,0.1,-183.9826472,-0.0021526341181015594,8.601592306792735,4.7468404695391655,0.0003,5305.9034963014155,286.3286151093797,0.2668614830380746,0.02947030352780418,0.8150055429222421,0.16624715871877147,0.0019305991579054067,0.8029045635666658,0.1050148145566873,0.262005087292741,False,2026-08-07T17:11:03.018278+00:00
485776,1367,-9.085163,12,0.08,-169.51321194,-0.004391850989486556,8.792400005459786,4.72923183888197,0.0003,2034.0361585564544,744.4430098404138,0.23440721273043114,0.09006081925747114,0.8319809459792998,0.15814352744741111,-0.024778503171321194,0.8028916154164872,0.1408914788815996,0.2352288227676674,False,2026-08-07T17:11:05.480394+00:00
490784,1376,-9.668988,12,0.07,-180.94442790000005,-0.004391850989486556,8.792400005459786,4.72923183888197,0.0003,5524.0895822430275,273.2062863084836,0.25327235702938933,0.025922475668933055,0.8063439173119823,0.15814352506000245,-0.0247785037853017,0.8028916154164872,0.10785176112542723,0.23522882217254792,False,2026-08-07T17:11:06.386959+00:00
495792,1394,-8.425797,14,0.06,-186.43169778000004,-0.0015925139930914156,3.976717048510909,4.7260577663779255,0.0003,1940.3580510948366,775.2218716289289,0.17908125549791334,0.10457635221360533,0.8064733999739285,0.18344784977519513,0.12793798577675655,0.8304583043939006,0.03376549582571738,0.38864596031299115,False,2026-08-07T17:11:08.967923+00:00
500800,1411,-463.960015,600,0.08,-181.60042188,-0.004408365579729434,8.233873621374368,4.721596238017082,0.0003,1949.7442490406327,768.9213601925884,0.17892081619147987,0.10462271371181828,0.806539515588501,0.1840042212079429,0.12795242483522834,0.8302957784860833,0.033681990061785363,0.38869433565635264,False,2026-08-07T17:11:11.536465+00:00
505808,1426,-7.870343,13,0.06,-177.62721718999998,-0.004408365579729434,8.233873621374368,4.721596238017082,0.0003,4582.046910570453,326.09705425603704,0.25311079444244045,-0.028890957448145668,0.7970383398360599,0.1534411105463865,0.03590150517584914,0.8028866694934205,0.11902231748962983,0.29597418771946615,False,2026-08-07T17:11:12.629429+00:00
510816,1446,-437.752287,600,0.06,-165.31097395,-0.002640698522736784,4.505161960795522,4.694623747467995,0.0003,1889.5717179658907,788.1066306406698,0.2612304845202779,0.042865094766981804,0.8185146333466997,0.1534411099252368,0.03590150756156688,0.8028866694934205,0.10913878355816926,0.29597419011836296,False,2026-08-07T17:11:15.279763+00:00
515824,1463,-260.483672,600,0.06,-161.68669071000002,-0.002640698522736784,4.505161960795522,4.694623747467995,0.0003,4551.553705326458,326.08117932633473,0.178674529673416,0.10478227785565707,0.8067977187630506,0.1880243508183194,0.12773310278989988,0.8315513482395637,0.0350271565055521,0.3887445475345877,False,2026-08-07T17:11:16.380054+00:00
520832,1485,13.573999,29,0.08,-149.3732988,-0.0037330947670852765,3.916866372525692,4.672953332960605,0.0003,2145.0574988769254,689.570326564411,0.17915900657809275,0.10464749045922331,0.8063786129950342,0.1862451722971289,0.1264288880989489,0.830579384046304,0.0333214697637044,0.3873191121366153,False,2026-08-07T17:11:18.714724+00:00
525840,1499,-334.12361,365,0.08,-158.08561444999998,-0.0015232966630719601,18.035192914307117,4.6562346294522285,0.0003,2063.6688898473353,714.3394016610166,0.25545127577102666,0.012657082112912575,0.8026397476584403,0.14885622407955743,-0.009195978792692894,0.8028987322141014,0.1088123540277076,0.2510514704109904,False,2026-08-07T17:11:21.141466+00:00
530848,1516,-323.187755,600,0.1,-155.92713653,-0.0015232966630719601,18.035192914307117,4.6562346294522285,0.0003,5475.63122868767,268.3073309069624,0.27150727935864827,-0.007631756685688926,0.7995688829370611,0.1488562216499854,-0.009195979093188667,0.8028987322141014,0.12270622088957706,0.25105147021863566,False,2026-08-07T17:11:22.056070+00:00
535856,1533,-22.350514,17,0.11,-154.55270468999998,-0.004602623491518898,9.17880569845438,4.65296481102705,0.0003,2069.173534531877,707.5984568550182,0.2623129737464943,-0.015993537352776414,0.7974567141449083,0.16459494633353353,-0.01353201533051598,0.8028883568052607,0.09789981978602406,0.24651081314791257,False,2026-08-07T17:11:24.476356+00:00
540864,1545,-283.033309,600,0.12,-171.07767189999998,-0.003774060300929705,5.119685433804989,4.646431158483028,0.0003,1915.9738687812935,761.5636224350609,0.2691435754319918,-0.02792926933699675,0.7985817275450814,0.164594948758015,-0.013532014993894965,0.8028883568052607,0.10562311928559565,0.24651081352966728,False,2026-08-07T17:11:27.090171+00:00
545872,1558,-9.23217,13,0.12,-174.66501687,-0.003774060300929705,5.119685433804989,4.646431158483028,0.0003,4529.526984068111,321.033080300584,0.22828133080083307,0.0946726064914325,0.8335507610200974,0.16372770026877123,0.12091800922045148,0.8028959318351124,0.0761295667374966,0.38093624860042624,False,2026-08-07T17:11:28.195820+00:00
550880,1574,-10.004834,14,0.11,-169.78162598999995,-0.0031211946887196975,2.7684460505843163,4.5989721164107324,0.0003,1907.4727290030723,759.7067984072164,0.23087007460912917,0.09533360356047284,0.8341382298075247,0.16372770082783386,0.12091800681051178,0.8028959318351125,0.07835011952284926,0.38093624619607275,False,2026-08-07T17:11:30.821268+00:00
555888,1586,-286.363423,600,0.11,-177.03017292,-0.0031211946887196975,2.7684460505843163,4.5989721164107324,0.0003,4456.181167466535,324.06940959741513,0.06339876642668812,-0.15703820212891498,0.8806152310232399,0.11823840078778931,-0.2995681891249857,0.8378521859019693,0.15859022894870659,0.057529755426144046,False,2026-08-07T17:11:31.945103+00:00
560896,1599,-294.134672,600,0.1,-179.49909169999998,-0.00041182848799508064,4.182804196700454,4.576232339441776,0.0003,1892.9547934618356,760.2421383598743,0.028489201090623674,-0.16209358411078614,0.8744574194939904,0.11957427165239702,-0.2995695716094537,0.8378120813093469,0.16893495206334272,0.05656845861246242,False,2026-08-07T17:11:34.590729+00:00
565904,1615,-10.405061,13,0.11,-176.77459405000002,-0.0026770315642352218,11.816811470687389,4.582498599588871,0.0003,2035.2754406348447,704.6201076119091,0.1786619055847172,0.1047397217837984,0.8067935811366771,0.18177774284845247,0.13065561542031237,0.8339662108694915,0.0376788241779095,0.3912621626774001,False,2026-08-07T17:11:37.051303+00:00
570912,1633,-25.31261,20,0.09,-174.51103118,-0.0026770315642352218,11.816811470687389,4.582498599588871,0.0003,5191.971105998392,275.249605751647,0.1789469511600487,0.10459990049258974,0.8065055204886215,0.18393741852057308,0.12794425668859902,0.8303134813430543,0.03371472572524981,0.38868206326392096,False,2026-08-07T17:11:38.015879+00:00
575920,1650,-278.562747,600,0.12,-155.89746651000002,-0.001971941557712853,7.942719481140375,4.594105446338654,0.0003,2047.5093029018285,695.5182074053218,0.26160616009957877,0.03747301577090667,0.8144958298023814,0.17086188020091753,0.016748126661172803,0.8028977828638487,0.09380063995371113,0.27696119954240456,False,2026-08-07T17:11:40.461773+00:00
580928,1673,15.72547,27,0.16,-144.52771968999997,-0.001971941557712853,7.942719481140375,4.594105446338654,0.0003,4968.548274106776,285.61099172476384,0.2544102217288391,0.008697115534736226,0.8011881105510534,0.17086188253737958,0.01674812593581251,0.8028977828638487,0.0839527648713641,0.2769611989092338,False,2026-08-07T17:11:41.469713+00:00
585936,1686,-11.084579,15,0.15,-142.62817086000004,-0.003136148194607813,7.344491112604738,4.596693661808968,0.0003,1953.9611393343773,723.6909534862629,0.2759211829106782,-0.018904049083261418,0.7999502276919066,0.14496505899558845,0.005775515716651515,0.8029032173501808,0.1332940638494427,0.2662004399047046,False,2026-08-07T17:11:44.032718+00:00
590944,1699,-287.912637,600,0.15,-139.49246222,-0.003308493661461398,3.3412767186760903,4.576144315302372,0.0003,1892.2259680046036,744.6552493336102,0.2575834843206028,0.04861375958184688,0.8185616397703879,0.14496506079259316,0.005775517386042596,0.8029032173501808,0.12150395263138637,0.26620044146993643,False,2026-08-07T17:11:46.679330+00:00
595952,1720,18.729392,24,0.15,-135.75796236,-0.003308493661461398,3.3412767186760903,4.576144315302372,0.0003,4371.800132953869,321.1601530949529,0.2449080347267107,0.052987660802376255,0.8165941078118044,0.1604033547383289,0.03981861438451779,0.802898039832091,0.08661435794139132,0.2998188857068499,False,2026-08-07T17:11:47.824880+00:00
600960,1737,-408.451086,600,0.18,-133.05808082,-0.004260133618663531,6.550658650696278,4.548807299137115,0.0003,361.3577553998063,3871.6202408665667,0.2627029858014144,0.029021336757573152,0.8102392209422586,0.16040335243473944,0.03981861522994786,0.802898039832091,0.1031294775971371,0.2998188865491801,False,2026-08-07T17:12:01.683703+00:00
605968,1759,-285.2606,600,0.17,-129.32698377,-0.004260133618663531,6.550658650696278,4.548807299137115,0.0003,4973.91796817651,280.2683938334163,0.07058077907791152,-0.1446964752034749,0.8911656418203909,0.1503252349811453,-0.036411771745296494,0.8028951827581395,0.16086152179246915,0.22379744612539137,False,2026-08-07T17:12:02.690556+00:00
610976,1775,21.841439,21,0.16,-138.83004511999997,-0.005420228319417219,3.330592855066061,4.512041187286377,0.0003,2010.5120965302733,690.8806977073987,0.2590584950659281,0.040953430982808486,0.8143832612047225,0.15032523743603013,-0.03641177149242463,0.8028951827581395,0.13394129988632492,0.22379744627190215,False,2026-08-07T17:12:05.181460+00:00
615984,1788,-35.90939,27,0.17,-136.91869624999998,-0.00494857361773029,3.4257623709738256,4.478967322409153,0.0003,2044.8096899785503,676.8434279155426,0.24199632568314927,0.07447572819258777,0.8253140652225738,0.16340930963076358,0.04697648645524619,0.8028868083803662,0.08622707949138149,0.30699541792764007,False,2026-08-07T17:12:07.630588+00:00
620992,1804,-269.70192,600,0.18,-135.08330099999998,-0.00494857361773029,3.4257623709738256,4.478967322409153,0.0003,5159.504245246174,267.2752912783394,0.23352807409066562,0.08745407783138325,0.830084189942221,0.16340930818869998,0.04697648444014664,0.8028868083803662,0.08540945183164485,0.30699541589665,False,2026-08-07T17:12:08.601229+00:00
626000,1815,15.94461,24,0.19,-141.15294437999998,-0.004436463533784263,4.168952088057995,4.45868234783411,0.0003,1930.816301013976,711.61611763814,0.07414730804310574,-0.14466386533261255,0.9000172430441307,0.07760577808299483,-0.25331307204259795,0.7929056228916312,0.1526090112195845,0.08266512451340154,False,2026-08-07T17:12:11.194957+00:00
631008,1832,-289.417145,600,0.18,-143.85423717,-0.0025670046416053083,4.03595622330904,4.453743520379066,0.0003,1901.7901510344689,719.8438793340811,0.08517579784774226,-0.268280924166444,0.7899801820273615,0.1361307103947369,-0.0063325940207012345,0.8028826289036554,0.2671699906692563,0.2547879428908014,False,2026-08-07T17:12:13.828351+00:00
636016,1841,-220.392188,600,0.17,-145.21719282999996,-0.0025670046416053083,4.03595622330904,4.453743520379066,0.0003,4644.929908797826,293.6500715363902,0.2550396939465186,0.051045329269556655,0.8179173290588084,0.1361307080969215,-0.006332593316624744,0.8028826290197635,0.13288195935246278,0.25478794380704767,False,2026-08-07T17:12:14.906438+00:00
641024,1862,-8.161547,12,0.15,-148.96432334999997,-0.002349741336365696,3.5836029512807728,4.438084731996059,0.0003,1911.6487784421024,710.8920923787565,0.13078216450032054,-0.08589493320246964,0.8790453389549227,0.16555851871076388,0.054469796831172416,0.8028958364413608,0.16343316365612703,0.31451891874622867,False,2026-08-07T17:12:17.526152+00:00
646032,1875,20.377994,23,0.19,-148.88591907,-0.002349741336365696,3.5836029512807728,4.438084731996059,0.0003,4698.663493225269,288.1602400240426,0.24105053806811566,0.06662471784957011,0.8218957499687101,0.1655585211778878,0.054469796749032316,0.8028958364413609,0.07878948810064382,0.31451891870770304,False,2026-08-07T17:12:18.591996+00:00
651040,1894,-8.081429,12,0.17,-143.70680445999997,-0.002935705079289619,3.0186299689114096,4.403995671868325,0.0003,2047.0968441489931,658.9624735417838,0.19024592516337335,-0.1630122505279977,0.8331430823295178,0.1644266125830387,-0.05757973725087418,0.8028829907351117,0.11268684440232456,0.20246865848912382,False,2026-08-07T17:12:21.038387+00:00
656048,1909,-278.823877,600,0.21,-133.25485946999999,-0.0031721289138658903,3.7971700202673673,4.370472101867199,0.0003,2062.2020403014017,651.7072399965109,0.20639389547412665,-0.10269125091549305,0.8436029980133795,0.16442661450715648,-0.057579735712521896,0.8028829907351117,0.07385404842261994,0.20246866006917577,False,2026-08-07T17:12:23.466852+00:00
661056,1926,-226.390096,600,0.18,-137.74457553000002,-0.0031721289138658903,3.7971700202673673,4.370472101867199,0.0003,5317.018863263112,251.82231517950186,0.2820589854262989,-0.02183295590148388,0.8036892841388068,0.1579838085879259,0.07357468265121894,0.8028798790243817,0.15651812079857075,0.33358077572556777,False,2026-08-07T17:12:24.408740+00:00
666064,1934,-21.384497,16,0.19,-137.69881844999998,-0.003444894482527161,3.6713922541588544,4.377180144190788,0.0003,2051.001797512892,650.382657693217,0.23624382935591948,0.08706239769813477,0.8308943145392879,0.15798380751060842,0.07357468486197762,0.8028798790243817,0.08421020136538111,0.33358077794279745,False,2026-08-07T17:12:26.850489+00:00
671072,1962,17.702015,25,0.22,-127.52575488999999,-0.003444894482527161,3.6713922541588544,4.377180144190788,0.0003,4550.583424106373,292.0346417472766,0.22782198091261444,-0.014956026310700626,0.831365509710096,0.14076387332830675,0.05553291317311697,0.8028895365300884,0.11557978081940934,0.31611872431863824,False,2026-08-07T17:12:27.951006+00:00
676080,1975,-12.32243,20,0.19,-129.40172669,-0.00502169741448597,9.32079307064414,4.384172828495503,0.0003,1986.0377861141799,666.6137015400603,0.21684464714826798,0.11371188973637904,0.8412563024890516,0.14076387453661415,0.055532911010991955,0.8028895365300884,0.103175027292776,0.31611872208699326,False,2026-08-07T17:12:30.472604+00:00
681088,2000,-22.681593,21,0.2,-124.90635941999999,-0.004087397243711166,8.875205721706152,4.374314320087433,0.0003,1784.193337409938,739.2203369140625,0.23080838202599108,-0.021556429937633303,0.8282877404881004,0.1724451090950887,0.055433029316393816,0.8029034857395679,0.09988998374498263,0.315678438801426,False,2026-08-07T17:12:33.279480+00:00
686096,2005,-319.251969,600,0.18,-138.93988592,-0.004087397243711166,8.875205721706152,4.374314320087433,0.0003,4685.599596689643,280.4132049456953,0.2166668271484036,0.11377174147900904,0.8409977953354669,0.17244510740061758,0.05543302751066219,0.8029034857395679,0.08252358734640974,0.31567843693029635,False,2026-08-07T17:12:34.348284+00:00
691104,2020,-244.241077,600,0.16,-142.10927916,-0.004181553020316642,2.2062780026346447,4.380873346328736,0.0003,1991.019112104358,657.4000179318193,0.2515782275883523,-0.15720916439369187,0.8516015082570658,0.1694648783774465,-0.010316214747995506,0.8029028483389359,0.17519046849662492,0.2498631156062634,False,2026-08-07T17:12:36.863581+00:00
696112,2031,-10.054142,13,0.15,-142.11128912,-0.004181553020316642,2.2062780026346447,4.380873346328736,0.0003,5388.671652121623,241.9683521608956,0.25099303637075415,0.021881484017584586,0.805610350186954,0.16946488082478706,-0.010316214716460928,0.8029028483389359,0.0876975627754431,0.24986311573048126,False,2026-08-07T17:12:37.792928+00:00
701120,2052,-8.862178,12,0.15,-140.75826327000001,-0.00397645435295999,2.550037856400013,4.3945351734757425,0.0003,2035.1370107901118,638.2273002325917,0.1796082408705466,-0.047388328292737446,0.7998317799227745,0.18011617302176552,-0.08206520975490914,0.8029760670921298,0.034822846592648345,0.17906828305595074,False,2026-08-07T17:12:40.253705+00:00
706128,2063,-265.276633,600,0.15,-146.07570124999998,-0.002381273137871176,3.5323765298351644,4.386637108027935,0.0003,2066.643017388469,626.0742610666317,0.1797400479918176,-0.05952888648302638,0.7995362833949529,0.18758749613264414,-0.08938640697774888,0.8028990933416736,0.03105418591999315,0.17282959256687205,False,2026-08-07T17:12:42.676951+00:00
711136,2090,18.968728,24,0.17,-143.79258122,-0.002381273137871176,3.5323765298351644,4.386637108027935,0.0003,4886.507896317533,263.7597293092039,0.2692398649778626,0.013556321604547637,0.8071468621798689,0.153835158351992,0.018781734360568587,0.8028980329859674,0.115601054490835,0.2788498891619497,False,2026-08-07T17:12:43.701820+00:00
716144,2100,-230.574989,600,0.18,-147.00353474000002,-0.003277515895024408,7.9836844183504585,4.3636662945151325,0.0003,1921.3345431767757,668.2105438427423,0.2511822332994391,0.03254980696602068,0.8091162328799977,0.15383516039555803,0.01878173575824501,0.8028980329859674,0.09851232612043043,0.27884989051410514,False,2026-08-07T17:12:46.308346+00:00
721152,2136,-9.162299,13,0.25,-106.89819480999999,-0.003533595008775592,11.047322546690703,4.3491696700453755,0.0003,1851.4898364542205,690.71294630983,0.18686530715221739,-0.04932597251908572,0.8325717170243764,0.15330388624162283,-0.005010624315147097,0.802903927956394,0.06301108448643553,0.25507728172382615,False,2026-08-07T17:12:49.013188+00:00
726160,2149,-218.355576,600,0.24,-107.51319347,-0.003533595008775592,11.047322546690703,4.3491696700453755,0.0003,4511.779974555412,282.33646303320086,0.24351971963300056,0.046054213472155214,0.8146947794230932,0.15330388833631972,-0.005010625594283253,0.8029039279563941,0.10433378256222765,0.25507728039014227,False,2026-08-07T17:12:50.123174+00:00
731168,2170,-364.008897,600,0.24,-112.97870732000001,-0.004500876243400853,3.713829242065549,4.348819562792778,0.0003,1895.0699244491843,669.5436319421275,0.21170830296193274,-0.025785971056002787,0.83798900256501,0.14200239176991836,0.05700546021975763,0.8029059507485328,0.11377238536901466,0.3175159456013884,False,2026-08-07T17:12:52.765817+00:00
736176,2179,-263.575138,600,0.23,-122.40964315,-0.004500876243400853,3.713829242065549,4.348819562792778,0.0003,5362.08959469843,235.6961736054466,0.21603605881789484,0.11448385798971894,0.8413421355908994,0.14200239266345407,0.057005462526974485,0.8029059507485328,0.10130197418844021,0.31751594785424797,False,2026-08-07T17:12:53.699809+00:00
741184,2199,-261.398002,600,0.23,-128.72899743,-0.003240370903222356,8.635978293418884,4.349091441929341,0.0003,2056.628452514228,612.0774992007417,0.1776387300489846,-0.029676867506852313,0.8005854256043217,0.1712704333980045,0.014938700020705731,0.8029002616307934,0.04512718176299544,0.27516960485862985,False,2026-08-07T17:12:56.134844+00:00
746192,2213,18.532551,22,0.27,-124.05708964999998,-0.004638575307035353,6.578446991741657,4.341480705142021,0.0003,2038.0317827043757,615.205322429395,0.1788073915630184,0.10498126032020913,0.806672767393894,0.13589236597121554,0.09841890535839189,0.8029002616307948,0.04357746807608949,0.3592287429156716,False,2026-08-07T17:12:58.592113+00:00
751200,2240,-9.293603,13,0.26,-133.50069823,-0.004638575307035353,6.578446991741657,4.341480705142021,0.0003,4884.105943683587,255.68650934262016,0.17404015953846522,-0.07825059442386925,0.799435196106254,0.136736838250132,-0.08412967512755636,0.8028800380358911,0.037920552540558615,0.17740221493921488,False,2026-08-07T17:12:59.617485+00:00
756208,2247,-293.794302,600,0.25,-143.46394733000002,-0.002499700046610087,8.688597334176302,4.344868472218513,0.0003,1971.5721452994244,630.8630414389955,0.08994692935774108,-0.0919225067571024,0.8672128666882868,0.158642826793884,-0.07127913790468146,0.802880038035891,0.09635345268620468,0.18872574204149165,False,2026-08-07T17:13:02.157591+00:00
761216,2264,-206.881332,600,0.25,-145.41575960000003,-0.002499700046610087,8.688597334176302,4.344868472218513,0.0003,4293.9523318807605,288.4950517038949,0.17808173164971414,-0.02571648620240012,0.8004044586676153,0.13838660541579886,-0.006140264699597315,0.8028993598842784,0.04433008038718376,0.25477814669284904,False,2026-08-07T17:13:03.323880+00:00
766224,2274,-39.447045,31,0.24,-140.39960096,-0.004163199459435418,7.431607753783465,4.360000552237034,0.0003,1960.5418143679158,629.303588915176,0.17921752002669294,0.10479086224732899,0.8063680323826766,0.13535145559625755,0.006003888693513684,0.802899359884278,0.1081440217554279,0.2671434437550256,False,2026-08-07T17:13:05.878291+00:00
771232,2290,-276.171689,600,0.23,-152.54282384,-0.003773211319639813,10.86945819184184,4.359175665676593,0.0003,1901.841119823262,646.0939282426438,0.17654454208380257,0.09873855882658455,0.8063279134600287,0.18192939226322694,0.1269068476063734,0.8323551585240192,0.038728111106242205,0.387527814446571,True,2026-08-07T17:13:08.511515+00:00
776240,2296,-302.607289,600,0.22,-159.71523234999998,-0.003773211319639813,10.86945819184184,4.359175665676593,0.0003,4514.202102723147,271.09109697631374,0.17892333282957087,0.1046154639063547,0.8065593992766369,0.14368596578771972,0.1269958138218014,0.8028853905207656,0.04190525550236141,0.38733952500084184,False,2026-08-07T17:13:09.620903+00:00
781248,2309,-212.926224,600,0.2,-175.59091032999996,-0.002617969855782576,4.215705186128616,4.333652263879776,0.0003,2000.8453369657366,609.1185447887872,0.21671597936459902,0.11371118175533047,0.8409703403485046,0.1611948915135124,0.11583017909761816,0.8028819207507868,0.06736326189664893,0.37583207857536166,False,2026-08-07T17:13:12.123852+00:00
786256,2321,-350.060422,600,0.17,-185.53537560999996,-0.002617969855782576,4.215705186128616,4.333652263879776,0.0003,5282.612992189154,229.7620518093292,0.21673802911565065,0.11373510535146657,0.8410713570865423,0.16119489023696598,0.11583018122950317,0.8028819207507868,0.0674378429894841,0.3758320807031773,False,2026-08-07T17:13:13.071860+00:00
791264,2332,-304.455264,600,0.16,-201.40871178999996,-0.0005225019616773352,4.372832537069916,4.301871599256993,0.0003,2054.4089711775414,588.3619167157256,0.17858663429855928,0.10449813890644999,0.806806899415484,0.13378986168774604,0.060600290797693274,0.8029041659239878,0.06284109510209086,0.32166988949840014,False,2026-08-07T17:13:15.509550+00:00
796272,2344,-236.784107,600,0.16,-205.73185624,-0.0040955651216791015,7.134483291208744,4.30376496464014,0.0003,2064.0148353058585,583.1973585701597,0.1788338939629376,0.10498307108010937,0.8066915795278007,0.1337898592252803,0.0606002911505633,0.8029041659239878,0.06334935454705236,0.32166989005074226,False,2026-08-07T17:13:17.935888+00:00
801280,2359,20.232901,22,0.17,-204.70375519999993,-0.0040955651216791015,7.134483291208744,4.30376496464014,0.0003,245.00125645950143,4892.7096020756435,0.1788833075829523,0.10468384419634189,0.8065777837476308,0.14364494983891588,0.1269868628410621,0.8028850123232767,0.04186649087224715,0.3873323116877013,False,2026-08-07T17:13:38.376621+00:00
806288,2372,-443.782513,600,0.17,-209.78592149,-0.0038998301948595326,7.798439481854439,4.3185206115245816,0.0003,2088.316270476214,571.6145666612985,0.17906030506873144,0.10459973373823497,0.8064517888777394,0.1436107736582135,0.1269758061190574,0.8028850122272909,0.042072316172172955,0.3873227094576002,False,2026-08-07T17:13:40.774711+00:00
811296,2385,-273.987012,600,0.16,-210.2412375,-0.004135590213991236,7.723236152529717,4.334280961751938,0.0003,1911.0859544368882,622.0044667484661,0.13751087372976786,-0.08323170157189519,0.868634534129293,0.14790660631726496,-0.03307010027172858,0.8028813575779007,0.08335309069030492,0.22725190771795284,False,2026-08-07T17:13:43.395202+00:00
816304,2394,-8.821737,15,0.16,-209.06013511,-0.004135590213991236,7.723236152529717,4.334280961751938,0.0003,4554.835412185665,259.87678870530175,0.25196761262992884,0.0026019066759634113,0.8004325366395441,0.14790660459304183,-0.033070102030442264,0.8028813575779007,0.11003264207857176,0.2272519060534871,False,2026-08-07T17:13:44.494700+00:00
